Tiago,Splitter,2015-01-18,SAS,UTA,True,1305.0,5,12,0,0,4,4,0,4,4,3,1,0,1,0,14
Tim,Duncan,2015-01-18,SAS,UTA,True,1436.0,3,8,0,0,5,6,3,3,6,4,0,1,2,2,11
Patrick,Patterson,2015-01-18,TOR,NOP,True,1466.0,3,5,2,4,2,2,1,2,3,1,1,1,0,4,10
Aron,Baynes,2015-01-18,SAS,UTA,True,1366.0,4,10,0,1,4,5,3,8,11,0,0,0,0,3,12
Omer,Asik,2015-01-18,NOP,TOR,False,1906.0,5,10,0,0,1,2,3,6,9,0,1,0,1,2,11
Kendrick,Perkins,2015-01-18,OKC,ORL,False,1290.0,5,7,0,0,1,3,0,9,9,1,1,0,3,3,11
Andre,Roberson,2015-01-18,OKC,ORL,False,1452.0,3,4,2,3,2,4,1,4,5,1,1,1,3,4,10
Derrick,Favors,2015-01-18,UTA,SAS,False,1649.0,4,11,0,0,1,2,1,12,13,0,0,4,2,1,9
Jeremy,Lamb,2015-01-18,OKC,ORL,False,371.0,3,4,2,2,0,0,0,2,2,0,1,0,1,0,8
Channing,Frye,2015-01-18,ORL,OKC,True,2099.0,2,9,2,8,3,3,0,5,5,1,3,1,1,4,9
Manu,Ginobili,2015-01-18,SAS,UTA,True,1113.0,2,7,1,3,1,2,0,2,2,4,1,4,2,1,6
Boris,Diaw,2015-01-18,SAS,UTA,True,1056.0,2,6,1,2,0,0,0,3,3,4,1,0,0,1,5
Eric,Gordon,2015-01-18,NOP,TOR,False,2173.0,6,15,1,5,1,1,0,5,5,5,1,0,5,3,14
Kyle,Lowry,2015-01-18,TOR,NOP,True,2257.0,4,10,0,3,0,0,2,3,5,5,2,0,4,2,8
Jeremy,Evans,2015-01-18,UTA,SAS,False,277.0,2,3,0,0,0,0,0,1,1,0,1,2,0,0,4
Trey,Burke,2015-01-18,UTA,SAS,False,2002.0,4,15,0,2,0,0,0,1,1,8,1,0,1,0,8
Aaron,Gordon,2015-01-18,ORL,OKC,True,708.0,2,4,1,1,3,5,1,2,3,1,0,0,1,3,8
Patrick,Mills,2015-01-18,SAS,UTA,True,1388.0,3,7,2,4,0,0,0,1,1,0,1,0,0,2,8
Gordon,Hayward,2015-01-18,UTA,SAS,False,1747.0,4,15,1,2,1,2,1,0,1,5,3,0,2,3,10
Nick,Collison,2015-01-18,OKC,ORL,False,885.0,3,5,0,0,0,0,1,2,3,2,0,0,0,5,6
Steven,Adams,2015-01-18,OKC,ORL,False,1054.0,2,4,0,0,1,3,1,2,3,3,0,1,0,5,5
Jimmer,Fredette,2015-01-18,NOP,TOR,False,986.0,3,6,1,1,0,1,0,1,1,2,0,0,1,0,7
Nikola,Vucevic,2015-01-18,ORL,OKC,True,1573.0,7,19,0,0,2,2,4,3,7,0,0,0,3,5,16
Jonas,Valanciunas,2015-01-18,TOR,NOP,True,1678.0,2,5,0,0,2,2,1,6,7,0,1,2,3,3,6
Dante,Exum,2015-01-18,UTA,SAS,False,1192.0,1,5,0,1,0,0,2,0,2,4,1,0,0,1,2
Evan,Fournier,2015-01-18,ORL,OKC,True,819.0,3,6,1,4,1,2,0,1,1,0,0,0,1,1,8
Kyle,O'Quinn,2015-01-18,ORL,OKC,True,982.0,1,2,0,0,2,4,1,3,4,0,0,1,1,0,4
Tony,Parker,2015-01-18,SAS,UTA,True,1369.0,2,5,0,0,0,0,0,1,1,3,1,0,1,1,4
Dante,Cunningham,2015-01-18,NOP,TOR,False,1694.0,1,5,0,0,0,2,1,3,4,1,3,0,0,1,2
Trevor,Booker,2015-01-18,UTA,SAS,False,875.0,2,3,0,0,0,0,0,2,2,0,0,0,0,1,4
Willie,Green,2015-01-18,ORL,OKC,True,590.0,2,3,1,1,0,0,0,0,0,0,0,0,1,0,5
Elijah,Millsap,2015-01-18,UTA,SAS,False,1040.0,2,7,0,0,3,3,0,1,1,0,0,1,1,2,7
Cory,Joseph,2015-01-18,SAS,UTA,True,1149.0,1,6,0,0,2,2,0,1,1,4,0,0,1,2,4
Anthony,Morrow,2015-01-18,OKC,ORL,False,1365.0,1,7,0,4,0,0,2,1,3,1,3,0,1,1,2
Ryan,Anderson,2015-01-18,NOP,TOR,False,1606.0,3,11,2,7,1,2,2,2,4,2,0,0,3,4,9
Perry,Jones,2015-01-18,OKC,ORL,False,371.0,1,3,0,1,0,0,0,2,2,0,0,0,0,0,2
Devyn,Marble,2015-01-18,ORL,OKC,True,1196.0,1,4,1,2,0,0,0,1,1,2,0,0,1,1,3
Steve,Novak,2015-01-18,UTA,SAS,False,214.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
Maurice,Harkless,2015-01-18,ORL,OKC,True,425.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2
Quincy,Pondexter,2015-01-18,NOP,TOR,False,1402.0,1,5,0,1,0,1,1,5,6,0,0,1,0,2,2
Rodney,Hood,2015-01-18,UTA,SAS,False,1017.0,1,5,1,2,2,4,0,4,4,0,0,0,1,2,5
Joe,Ingles,2015-01-18,UTA,SAS,False,1428.0,1,4,1,3,0,0,0,0,0,4,1,1,3,4,3
Enes,Kanter,2015-01-18,UTA,SAS,False,1246.0,2,6,0,0,0,0,1,1,2,0,0,1,1,2,4
Ish,Smith,2015-01-18,OKC,ORL,False,371.0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0
Nate,Wolters,2015-01-18,NOP,TOR,False,419.0,1,3,0,0,0,0,1,0,1,1,1,0,2,1,2
Jeff,Ayres,2015-01-18,SAS,UTA,True,347.0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0
Tyler,Hansbrough,2015-01-18,TOR,NOP,True,709.0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0
Ben,Gordon,2015-01-18,ORL,OKC,True,705.0,0,3,0,1,0,0,0,1,1,1,2,0,0,2,0
Matt,Bonner,2015-01-18,SAS,UTA,True,527.0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0
Dewayne,Dedmon,2015-01-18,ORL,OKC,True,754.0,0,2,0,0,2,2,1,3,4,0,0,0,1,4,2
Luke,Ridnour,2015-01-18,ORL,OKC,True,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
JaMychal,Green,2015-01-18,SAS,UTA,True,347.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
Terrence,Ross,2015-01-18,TOR,NOP,True,644.0,0,3,0,2,0,0,0,1,1,0,0,0,0,0,0
James,Johnson,2015-01-18,TOR,NOP,True,660.0,0,1,0,0,0,0,0,4,4,1,0,0,3,1,0
