Joe,Johnson,2015-03-23,BRK,BOS,True,2260.0,3,11,0,4,0,0,2,1,3,1,1,0,2,1,6
Marcus,Smart,2015-03-23,BOS,BRK,False,1386.0,1,3,0,1,0,0,0,1,1,0,2,0,1,3,2
Nene,Hilario,2015-03-23,WAS,GSW,False,1735.0,3,9,0,0,1,2,2,5,7,1,1,0,5,2,7
Jon,Leuer,2015-03-23,MEM,NYK,False,153.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Bojan,Bogdanovic,2015-03-23,BRK,BOS,True,1569.0,3,14,0,4,0,0,3,3,6,1,0,0,1,0,6
JaMychal,Green,2015-03-23,MEM,NYK,False,382.0,0,1,0,0,0,0,1,3,4,0,0,0,0,2,0
Rasual,Butler,2015-03-23,WAS,GSW,False,161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ian,Mahinmi,2015-03-23,IND,HOU,True,926.0,1,4,0,0,0,0,3,5,8,0,1,1,3,5,2
Brandon,Rush,2015-03-23,GSW,WAS,True,579.0,1,4,1,3,0,2,0,0,0,0,0,0,0,0,3
Tony,Snell,2015-03-23,CHI,CHO,True,977.0,0,1,0,1,0,0,0,1,1,1,0,1,0,3,0
Drew,Gooden,2015-03-23,WAS,GSW,False,727.0,1,3,0,0,1,2,0,2,2,0,0,0,1,2,3
Lou,Amundson,2015-03-23,NYK,MEM,True,1295.0,1,2,0,0,1,2,0,6,6,1,0,1,4,3,3
Jordan,Adams,2015-03-23,MEM,NYK,False,153.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Darius,Morris,2015-03-23,BRK,BOS,True,94.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leandro,Barbosa,2015-03-23,GSW,WAS,True,1024.0,1,5,0,0,0,0,0,1,1,0,0,0,0,0,2
Russ,Smith,2015-03-23,MEM,NYK,False,118.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
Joey,Dorsey,2015-03-23,HOU,IND,False,1506.0,0,2,0,0,0,0,0,8,8,0,0,1,1,6,0
Al,Jefferson,2015-03-23,CHO,CHI,False,1213.0,1,7,0,0,1,2,0,5,5,1,0,2,3,1,3
Ricky,Ledo,2015-03-23,NYK,MEM,True,569.0,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0
Otto,Porter,2015-03-23,WAS,GSW,False,337.0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0
DeJuan,Blair,2015-03-23,WAS,GSW,False,418.0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0
Solomon,Hill,2015-03-23,IND,HOU,True,1511.0,2,6,1,2,0,0,1,0,1,2,0,0,5,3,5
Jason,Maxiell,2015-03-23,CHO,CHI,False,684.0,0,4,0,0,0,0,3,0,3,0,0,0,0,6,0
C.J.,Miles,2015-03-23,IND,HOU,True,1931.0,3,16,0,8,0,0,0,2,2,3,0,0,1,2,6
