Draymond,Green,2015-03-18,GSW,ATL,True,1764.0,6,11,5,7,1,4,1,6,7,3,1,0,2,3,18
Deron,Williams,2015-03-18,BRK,CLE,False,1701.0,7,15,1,5,5,5,0,2,2,6,1,0,3,3,20
Chase,Budinger,2015-03-18,MIN,TOR,False,2180.0,9,18,1,5,0,1,2,6,8,3,0,1,1,2,19
Kyrie,Irving,2015-03-18,CLE,BRK,True,1781.0,5,10,1,1,1,2,1,4,5,10,0,0,1,2,12
Tony,Parker,2015-03-18,SAS,MIL,False,1622.0,6,7,1,1,2,2,0,2,2,2,0,0,0,2,15
Khris,Middleton,2015-03-18,MIL,SAS,True,1806.0,5,8,1,2,4,4,0,1,1,3,1,0,0,3,15
Kelly,Olynyk,2015-03-18,BOS,OKC,False,1381.0,7,13,3,6,3,8,1,2,3,2,2,2,3,3,20
Steven,Adams,2015-03-18,OKC,BOS,True,2252.0,5,9,0,0,4,7,6,7,13,1,2,0,2,5,14
Chris,Kaman,2015-03-18,POR,MIA,False,1074.0,4,5,0,0,1,2,6,7,13,2,0,0,1,0,9
Paul,Millsap,2015-03-18,ATL,GSW,False,1646.0,6,14,2,4,2,2,5,4,9,3,2,0,3,3,16
LeBron,James,2015-03-18,CLE,BRK,True,2075.0,5,13,2,4,4,6,1,2,3,7,1,0,2,1,16
Kawhi,Leonard,2015-03-18,SAS,MIL,False,1644.0,3,8,2,3,6,8,0,2,2,2,4,1,1,4,14
Lorenzo,Brown,2015-03-18,MIN,TOR,False,1184.0,4,5,0,0,0,0,1,1,2,5,3,0,0,2,8
Jason,Richardson,2015-03-18,PHI,DET,True,1493.0,4,7,3,5,3,4,1,4,5,2,1,0,1,2,14
Tristan,Thompson,2015-03-18,CLE,BRK,True,1460.0,4,4,0,0,2,4,2,4,6,2,1,0,0,1,10
Evan,Turner,2015-03-18,BOS,OKC,False,1801.0,3,6,0,0,2,4,0,6,6,10,5,0,3,6,8
Andre,Miller,2015-03-18,SAC,LAC,True,1488.0,8,11,0,1,0,0,1,2,3,4,0,0,2,3,16
Kentavious,Caldwell-Pope,2015-03-18,DET,PHI,False,2141.0,7,16,1,4,5,6,1,7,8,2,1,0,3,3,20
Brook,Lopez,2015-03-18,BRK,CLE,False,1850.0,4,10,0,0,2,2,5,3,8,5,0,2,1,2,10
Thomas,Robinson,2015-03-18,PHI,DET,True,973.0,6,9,0,0,0,0,2,4,6,0,1,3,1,2,12
J.R.,Smith,2015-03-18,CLE,BRK,True,1609.0,6,13,5,10,0,0,0,3,3,2,0,1,1,1,17
Ersan,Ilyasova,2015-03-18,MIL,SAS,True,1993.0,7,14,2,5,1,3,1,5,6,2,1,0,0,5,17
Solomon,Hill,2015-03-18,IND,CHI,False,1532.0,5,10,1,2,2,2,1,5,6,3,1,0,1,2,13
Andre,Drummond,2015-03-18,DET,PHI,False,1937.0,3,8,0,0,3,3,7,7,14,0,1,2,1,4,9
Channing,Frye,2015-03-18,ORL,DAL,False,1405.0,4,8,3,5,0,0,1,0,1,2,2,1,0,1,11
Shelvin,Mack,2015-03-18,ATL,GSW,False,1168.0,4,8,0,3,2,2,0,0,0,5,3,0,1,1,10
Nicolas,Batum,2015-03-18,POR,MIA,False,1929.0,3,6,1,3,1,2,0,4,4,6,1,0,0,0,8
Patrick,Patterson,2015-03-18,TOR,MIN,True,1784.0,5,9,3,6,1,2,0,4,4,1,1,1,2,0,14
Devin,Harris,2015-03-18,DAL,ORL,True,1332.0,3,8,3,6,3,4,0,3,3,5,1,0,1,2,12
Markel,Brown,2015-03-18,BRK,CLE,False,1683.0,4,9,1,2,1,2,0,3,3,5,3,0,1,2,10
Jae,Crowder,2015-03-18,BOS,OKC,False,1842.0,5,9,0,1,1,2,4,5,9,5,1,0,3,4,11
John,Jenkins,2015-03-18,ATL,GSW,False,962.0,3,3,1,1,2,2,0,2,2,1,1,0,0,0,9
Mason,Plumlee,2015-03-18,BRK,CLE,False,1435.0,3,3,0,0,4,8,2,3,5,1,1,1,1,2,10
Terrence,Ross,2015-03-18,TOR,MIN,True,1724.0,6,9,3,5,0,0,0,0,0,1,0,0,1,1,15
Nik,Stauskas,2015-03-18,SAC,LAC,True,1401.0,4,6,1,3,4,4,1,2,3,1,0,0,2,0,13
Nikola,Vucevic,2015-03-18,ORL,DAL,False,1644.0,4,9,0,0,4,4,3,6,9,1,1,1,2,3,12
Nerlens,Noel,2015-03-18,PHI,DET,True,1343.0,5,10,0,0,1,2,3,1,4,0,1,3,1,0,11
Derrick,Favors,2015-03-18,UTA,WAS,True,2272.0,8,18,0,0,0,2,5,4,9,1,0,3,2,4,16
Damian,Lillard,2015-03-18,POR,MIA,False,2110.0,7,13,2,5,1,3,0,3,3,3,1,0,4,1,17
Reggie,Evans,2015-03-18,SAC,LAC,True,1375.0,2,5,0,0,4,6,3,8,11,0,1,0,0,2,8
Hollis,Thompson,2015-03-18,PHI,DET,True,1419.0,3,5,2,3,0,0,0,1,1,1,2,2,1,0,8
Victor,Oladipo,2015-03-18,ORL,DAL,False,2241.0,7,20,0,6,5,6,0,4,4,6,2,1,5,4,19
Bojan,Bogdanovic,2015-03-18,BRK,CLE,False,2149.0,5,9,2,4,0,0,0,2,2,1,0,0,0,1,12
Ryan,Hollins,2015-03-18,SAC,LAC,True,831.0,4,4,0,0,1,2,2,1,3,1,0,0,0,3,9
Zaza,Pachulia,2015-03-18,MIL,SAS,True,1038.0,4,7,0,0,2,4,3,4,7,2,0,0,2,0,10
Tony,Snell,2015-03-18,CHI,IND,True,2393.0,5,11,2,5,2,2,1,7,8,1,0,0,2,3,14
Joel,Anthony,2015-03-18,DET,PHI,False,943.0,2,4,0,0,2,2,3,1,4,1,0,4,1,1,6
Greivis,Vasquez,2015-03-18,TOR,MIN,True,1521.0,4,10,3,6,0,0,0,2,2,5,1,0,1,3,11
Kevin,Love,2015-03-18,CLE,BRK,True,1649.0,4,9,0,2,2,3,2,9,11,4,0,0,3,1,10
Arron,Afflalo,2015-03-18,POR,MIA,False,1998.0,5,13,4,6,1,2,0,3,3,1,0,0,0,2,15
Joakim,Noah,2015-03-18,CHI,IND,True,1748.0,2,7,0,0,2,4,4,10,14,7,0,0,2,4,6
Jason,Thompson,2015-03-18,SAC,LAC,True,2031.0,5,10,0,0,2,4,2,6,8,0,1,0,1,3,12
DeAndre,Jordan,2015-03-18,LAC,SAC,False,2153.0,3,7,0,0,0,1,4,11,15,1,1,4,2,6,6
Tyler,Zeller,2015-03-18,BOS,OKC,False,1217.0,6,8,0,0,0,0,0,1,1,2,0,0,2,1,12
Leandro,Barbosa,2015-03-18,GSW,ATL,True,1671.0,5,12,3,6,0,0,0,1,1,3,1,0,1,3,13
Amir,Johnson,2015-03-18,TOR,MIN,True,1770.0,4,6,0,0,0,0,2,4,6,2,2,0,2,4,8
Andrew,Wiggins,2015-03-18,MIN,TOR,False,1913.0,6,9,0,1,3,4,3,0,3,0,0,0,3,5,15
Al-Farouq,Aminu,2015-03-18,DAL,ORL,True,1450.0,1,4,0,2,5,6,4,4,8,1,1,0,1,3,7
Kyle,Lowry,2015-03-18,TOR,MIN,True,1540.0,2,7,1,4,4,4,1,2,3,6,0,0,2,2,9
Luis,Scola,2015-03-18,IND,CHI,False,1103.0,3,9,0,0,4,4,2,5,7,0,0,2,0,4,10
Jerryd,Bayless,2015-03-18,MIL,SAS,True,1455.0,4,8,2,2,2,2,0,2,2,3,0,0,2,3,12
Miles,Plumlee,2015-03-18,MIL,SAS,True,1076.0,2,4,0,0,0,0,4,7,11,1,0,1,0,2,4
D.J.,Augustin,2015-03-18,OKC,BOS,True,1252.0,3,5,0,2,4,4,0,1,1,2,1,0,3,0,10
Roy,Hibbert,2015-03-18,IND,CHI,False,1866.0,4,8,0,0,4,4,0,4,4,0,0,1,1,4,12
Jarrett,Jack,2015-03-18,BRK,CLE,False,1260.0,4,10,0,3,3,4,0,3,3,3,0,0,1,0,11
Aaron,Brooks,2015-03-18,CHI,IND,True,1643.0,3,10,0,2,7,7,2,0,2,2,1,0,2,5,13
Rajon,Rondo,2015-03-18,DAL,ORL,True,1720.0,4,7,0,1,1,2,1,5,6,11,1,0,8,3,9
Jonas,Jerebko,2015-03-18,BOS,OKC,False,1154.0,1,3,1,2,4,4,0,4,4,2,0,0,1,0,7
Anthony,Tolliver,2015-03-18,DET,PHI,False,2030.0,3,5,2,4,1,2,3,2,5,0,0,1,2,2,9
Ricky,Rubio,2015-03-18,MIN,TOR,False,1817.0,1,4,0,1,0,0,1,7,8,8,2,0,2,3,2
C.J.,Watson,2015-03-18,IND,CHI,False,988.0,3,8,2,3,0,0,1,0,1,2,1,0,0,0,8
Shaun,Livingston,2015-03-18,GSW,ATL,True,1274.0,3,3,0,0,0,2,0,1,1,7,0,0,3,0,6
Kirk,Hinrich,2015-03-18,CHI,IND,True,1350.0,2,4,1,1,0,0,0,1,1,4,1,1,1,1,5
Matthew,Dellavedova,2015-03-18,CLE,BRK,True,1556.0,3,5,2,3,0,0,0,1,1,5,0,0,2,3,8
Chris,Johnson,2015-03-18,MIL,SAS,True,596.0,2,4,2,3,0,0,0,1,1,2,1,0,0,1,6
Charlie,Villanueva,2015-03-18,DAL,ORL,True,524.0,4,7,2,4,0,0,0,0,0,0,0,0,0,1,10
Omri,Casspi,2015-03-18,SAC,LAC,True,1075.0,2,5,1,3,0,0,0,6,6,3,0,0,0,0,5
Marreese,Speights,2015-03-18,GSW,ATL,True,794.0,4,8,0,0,0,0,0,3,3,1,1,0,0,1,8
Derrick,Williams,2015-03-18,SAC,LAC,True,1414.0,3,6,1,3,4,5,0,1,1,1,0,0,2,1,11
Jerami,Grant,2015-03-18,PHI,DET,True,1497.0,4,7,2,3,0,2,1,3,4,2,0,0,2,2,10
Iman,Shumpert,2015-03-18,CLE,BRK,True,1560.0,4,8,2,4,0,0,1,2,3,0,0,0,0,3,10
Reggie,Jackson,2015-03-18,DET,PHI,False,1920.0,4,17,1,3,2,2,3,8,11,10,0,0,5,3,11
Ray,McCallum,2015-03-18,SAC,LAC,True,1392.0,4,8,0,1,0,0,0,2,2,2,1,0,1,0,8
Cory,Jefferson,2015-03-18,BRK,CLE,False,834.0,2,2,0,0,0,0,1,1,2,1,0,2,0,2,4
Tiago,Splitter,2015-03-18,SAS,MIL,False,1116.0,2,2,0,0,2,5,0,4,4,1,1,2,2,2,6
C.J.,Miles,2015-03-18,IND,CHI,False,1800.0,4,10,2,7,0,0,0,5,5,0,0,1,0,3,10
Justin,Holiday,2015-03-18,GSW,ATL,True,1479.0,1,6,0,3,3,4,1,2,3,5,1,1,1,2,5
Marco,Belinelli,2015-03-18,SAS,MIL,False,1460.0,2,9,2,6,5,5,0,2,2,1,0,0,1,1,11
Luke,Ridnour,2015-03-18,ORL,DAL,False,1125.0,2,4,0,2,0,0,0,2,2,3,1,1,1,0,4
Michael,Carter-Williams,2015-03-18,MIL,SAS,True,2022.0,3,9,0,0,5,6,0,0,0,6,0,1,4,3,11
Chandler,Parsons,2015-03-18,DAL,ORL,True,1629.0,3,8,2,6,0,0,0,4,4,3,0,0,1,2,8
Aaron,Gordon,2015-03-18,ORL,DAL,False,885.0,2,5,0,2,2,2,1,5,6,0,0,1,0,3,6
Udonis,Haslem,2015-03-18,MIA,POR,True,1820.0,3,4,1,1,0,0,0,5,5,1,1,0,2,4,7
Mike,Muscala,2015-03-18,ATL,GSW,False,332.0,2,3,0,0,1,1,0,2,2,1,0,0,0,0,5
David,West,2015-03-18,IND,CHI,False,1645.0,2,10,0,0,2,3,1,3,4,7,0,1,0,4,6
John,Henson,2015-03-18,MIL,SAS,True,766.0,2,3,0,0,1,2,2,3,5,1,0,0,1,1,5
Drew,Gooden,2015-03-18,WAS,UTA,False,1084.0,4,10,1,2,0,0,0,5,5,0,0,0,0,1,9
George,Hill,2015-03-18,IND,CHI,False,1823.0,4,9,0,4,2,4,0,4,4,2,1,0,3,1,10
Robin,Lopez,2015-03-18,POR,MIA,False,1793.0,2,5,0,0,2,2,5,1,6,1,0,1,3,2,6
Nate,Robinson,2015-03-18,LAC,SAC,False,572.0,2,3,0,0,0,0,0,0,0,2,1,0,0,1,4
Pero,Antic,2015-03-18,ATL,GSW,False,1183.0,0,1,0,0,3,3,0,5,5,1,1,1,0,4,3
Marcin,Gortat,2015-03-18,WAS,UTA,False,2169.0,2,4,0,0,3,5,1,8,9,1,1,1,4,3,7
Jeff,Teague,2015-03-18,ATL,GSW,False,1400.0,4,8,0,1,4,6,0,0,0,2,3,0,6,3,12
Dion,Waiters,2015-03-18,OKC,BOS,True,2116.0,4,14,0,2,0,0,2,3,5,3,1,0,0,2,8
James,Jones,2015-03-18,CLE,BRK,True,720.0,2,3,2,3,0,0,0,0,0,0,0,0,0,1,6
Caron,Butler,2015-03-18,DET,PHI,False,1071.0,3,8,1,6,0,0,0,0,0,0,2,0,0,1,7
Trevor,Booker,2015-03-18,UTA,WAS,True,1162.0,3,7,0,1,1,2,1,3,4,0,0,0,0,1,7
Rodney,Stuckey,2015-03-18,IND,CHI,False,1836.0,4,11,1,2,2,4,0,2,2,1,0,1,2,0,11
Kyle,O'Quinn,2015-03-18,ORL,DAL,False,1236.0,3,5,1,1,0,0,2,0,2,2,0,0,2,4,7
Kendrick,Perkins,2015-03-18,CLE,BRK,True,419.0,2,4,0,0,0,0,2,4,6,0,0,1,1,1,4
Ramon,Sessions,2015-03-18,WAS,UTA,False,1101.0,2,3,1,1,2,2,0,1,1,1,0,0,2,2,7
Nick,Collison,2015-03-18,OKC,BOS,True,1042.0,1,3,0,0,2,2,0,3,3,1,1,0,0,3,4
Tyler,Hansbrough,2015-03-18,TOR,MIN,True,476.0,1,2,0,0,2,2,1,0,1,0,0,0,0,0,4
Shawn,Marion,2015-03-18,CLE,BRK,True,304.0,2,3,0,0,0,0,0,1,1,1,0,0,0,0,4
Tyson,Chandler,2015-03-18,DAL,ORL,True,1801.0,1,2,0,0,1,2,2,6,8,0,0,4,4,0,3
Joe,Ingles,2015-03-18,UTA,WAS,True,1252.0,2,7,0,2,0,0,1,0,1,2,2,0,0,1,4
Al,Horford,2015-03-18,ATL,GSW,False,1898.0,4,18,0,1,0,0,2,4,6,3,2,1,1,0,8
Patrick,Mills,2015-03-18,SAS,MIL,False,963.0,1,3,1,3,0,0,0,1,1,4,0,0,1,0,3
Austin,Daye,2015-03-18,ATL,GSW,False,332.0,1,2,1,1,0,0,1,1,2,1,0,0,0,1,3
Luc,Mbah,2015-03-18,PHI,DET,True,1558.0,1,8,1,2,1,2,2,4,6,5,0,0,0,3,4
Thaddeus,Young,2015-03-18,BRK,CLE,False,983.0,4,8,1,3,0,0,0,3,3,0,2,0,3,4,9
Chris,Andersen,2015-03-18,MIA,POR,True,862.0,1,1,0,0,0,0,0,3,3,1,0,1,0,2,2
Rasual,Butler,2015-03-18,WAS,UTA,False,633.0,1,3,0,0,0,0,0,4,4,1,1,0,0,0,2
Meyers,Leonard,2015-03-18,POR,MIA,False,674.0,1,4,0,1,3,3,1,2,3,1,0,0,1,1,5
Amar'e,Stoudemire,2015-03-18,DAL,ORL,True,932.0,3,8,0,0,2,4,0,1,1,0,0,0,0,0,8
J.J.,Barea,2015-03-18,DAL,ORL,True,978.0,2,4,0,1,0,0,0,0,0,2,2,0,2,1,4
Jodie,Meeks,2015-03-18,DET,PHI,False,1435.0,2,12,2,5,2,2,0,2,2,0,4,0,2,0,8
Furkan,Aldemir,2015-03-18,PHI,DET,True,569.0,1,2,0,0,0,0,2,2,4,0,0,1,0,2,2
Isaiah,Canaan,2015-03-18,PHI,DET,True,1311.0,2,10,2,6,3,4,0,3,3,4,1,0,3,3,9
Spencer,Dinwiddie,2015-03-18,DET,PHI,False,1144.0,2,11,1,3,2,2,1,2,3,3,0,0,0,2,7
Avery,Bradley,2015-03-18,BOS,OKC,False,2025.0,6,13,1,5,0,1,0,1,1,1,0,1,3,5,13
Reggie,Williams,2015-03-18,SAS,MIL,False,433.0,2,3,0,1,0,0,0,1,1,0,0,0,0,1,4
Tyler,Ennis,2015-03-18,MIL,SAS,True,1174.0,2,7,0,2,0,0,0,1,1,5,1,0,1,3,4
Mitch,McGary,2015-03-18,OKC,BOS,True,362.0,2,2,0,0,0,0,0,1,1,0,1,0,1,3,4
Rodney,Hood,2015-03-18,UTA,WAS,True,1751.0,4,9,0,3,0,1,1,2,3,4,0,0,3,4,8
Lou,Williams,2015-03-18,TOR,MIN,True,1502.0,2,12,1,7,3,5,0,0,0,4,0,0,0,0,8
Gorgui,Dieng,2015-03-18,MIN,TOR,False,2286.0,2,9,0,0,2,4,1,6,7,3,1,2,4,1,6
Mike,Miller,2015-03-18,CLE,BRK,True,266.0,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3
Bradley,Beal,2015-03-18,WAS,UTA,False,2425.0,4,10,0,2,1,1,2,2,4,2,0,0,4,2,9
Michael,Beasley,2015-03-18,MIA,POR,True,1060.0,3,7,0,0,0,0,1,1,2,0,0,0,0,3,6
Robert,Covington,2015-03-18,PHI,DET,True,1332.0,1,6,1,5,0,0,0,2,2,3,1,0,0,2,3
Kent,Bazemore,2015-03-18,ATL,GSW,False,1836.0,1,6,0,2,3,4,0,5,5,2,2,0,3,2,5
Festus,Ezeli,2015-03-18,GSW,ATL,True,619.0,1,2,0,0,0,0,0,1,1,0,0,2,0,2,2
Tayshaun,Prince,2015-03-18,DET,PHI,False,1328.0,3,7,0,1,0,0,0,2,2,2,0,0,2,1,6
Kevin,Seraphin,2015-03-18,WAS,UTA,False,503.0,2,3,0,0,0,0,0,1,1,0,0,1,1,2,4
Steve,Blake,2015-03-18,POR,MIA,False,813.0,1,2,1,2,0,0,0,0,0,6,0,0,4,1,3
Lavoy,Allen,2015-03-18,IND,CHI,False,132.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Joe,Johnson,2015-03-18,BRK,CLE,False,1605.0,3,9,0,2,0,0,0,3,3,1,0,0,0,2,6
JaKarr,Sampson,2015-03-18,PHI,DET,True,1346.0,3,8,0,2,0,0,1,5,6,0,2,0,3,3,6
Jeff,Ayres,2015-03-18,SAS,MIL,False,377.0,1,1,0,0,2,4,0,1,1,0,0,0,1,2,4
Andrew,Bogut,2015-03-18,GSW,ATL,True,1294.0,0,3,0,0,0,0,4,10,14,1,0,3,4,3,0
Adreian,Payne,2015-03-18,MIN,TOR,False,1162.0,4,8,0,0,0,0,1,5,6,1,0,0,4,4,8
Zach,LaVine,2015-03-18,MIN,TOR,False,1195.0,2,6,0,1,1,2,2,2,4,1,0,0,2,2,5
Andrew,Nicholson,2015-03-18,ORL,DAL,False,421.0,2,5,1,2,0,0,0,0,0,0,0,0,0,3,5
Matt,Bonner,2015-03-18,SAS,MIL,False,206.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
Dahntay,Jones,2015-03-18,LAC,SAC,False,710.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Ian,Mahinmi,2015-03-18,IND,CHI,False,882.0,1,3,0,0,0,0,0,5,5,0,0,2,2,1,2
Andre,Roberson,2015-03-18,OKC,BOS,True,971.0,1,2,0,0,0,0,0,2,2,0,0,0,0,2,2
Donald,Sloan,2015-03-18,IND,CHI,False,132.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Glen,Davis,2015-03-18,LAC,SAC,False,627.0,1,4,0,0,2,2,0,0,0,0,1,0,2,0,4
James,Johnson,2015-03-18,TOR,MIN,True,320.0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0
Steve,Novak,2015-03-18,OKC,BOS,True,477.0,1,3,0,2,0,0,0,0,0,0,0,1,0,1,2
Austin,Rivers,2015-03-18,LAC,SAC,False,897.0,1,4,1,3,0,2,0,2,2,2,0,0,1,1,3
Cameron,Bairstow,2015-03-18,CHI,IND,True,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elton,Brand,2015-03-18,ATL,GSW,False,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack,Cooley,2015-03-18,UTA,WAS,True,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard,Jefferson,2015-03-18,DAL,ORL,True,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toure',Murry,2015-03-18,WAS,UTA,False,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otto,Porter,2015-03-18,WAS,UTA,False,578.0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
Damjan,Rudez,2015-03-18,IND,CHI,False,529.0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,2
Mario,Chalmers,2015-03-18,MIA,POR,True,860.0,2,5,1,1,0,1,1,0,1,1,1,0,3,4,5
Elijah,Millsap,2015-03-18,UTA,WAS,True,653.0,0,3,0,2,0,0,0,0,0,0,3,0,0,3,0
Dorell,Wright,2015-03-18,POR,MIA,False,989.0,1,4,1,4,0,0,0,1,1,0,0,0,0,3,3
Alan,Anderson,2015-03-18,BRK,CLE,False,287.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
Chris,Copeland,2015-03-18,IND,CHI,False,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Nene,Hilario,2015-03-18,WAS,UTA,False,1986.0,3,7,0,0,2,6,2,3,5,0,0,1,5,3,8
Dennis,Schroder,2015-03-18,ATL,GSW,False,1340.0,1,12,1,5,5,6,1,0,1,2,0,0,1,3,8
Tyler,Johnson,2015-03-18,MIA,POR,True,1021.0,0,4,0,1,0,0,0,3,3,1,1,0,0,1,0
Kyle,Anderson,2015-03-18,SAS,MIL,False,72.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Luigi,Datome,2015-03-18,BOS,OKC,False,197.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Jerome,Jordan,2015-03-18,BRK,CLE,False,194.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben,Gordon,2015-03-18,ORL,DAL,False,824.0,2,6,1,3,0,0,0,1,1,1,0,0,3,1,5
C.J.,McCollum,2015-03-18,POR,MIA,False,815.0,2,5,0,3,0,0,0,0,0,0,0,0,1,3,4
E'Twaun,Moore,2015-03-18,CHI,IND,True,374.0,0,3,0,0,0,0,0,0,0,2,1,0,0,3,0
Spencer,Hawes,2015-03-18,LAC,SAC,False,659.0,1,4,0,2,0,0,1,1,2,0,0,0,0,4,2
Johnny,O'Bryant,2015-03-18,MIL,SAS,True,248.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Nazr,Mohammed,2015-03-18,CHI,IND,True,336.0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
James,Michael,2015-03-18,GSW,ATL,True,277.0,0,3,0,0,0,0,2,2,4,0,0,1,1,2,0
Cory,Joseph,2015-03-18,SAS,MIL,False,295.0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0
