Al,Horford,2015-03-30,ATL,MIL,True,2016.0,8,18,0,2,2,2,2,5,7,2,0,2,0,2,18
Mike,Conley,2015-03-30,MEM,SAC,True,2041.0,6,14,2,6,4,6,1,3,4,2,1,2,1,2,18
Lou,Williams,2015-03-30,TOR,HOU,True,1609.0,5,9,3,6,0,0,0,2,2,5,1,0,0,3,13
Chris,Kaman,2015-03-30,POR,PHO,True,985.0,6,7,0,0,0,0,1,6,7,0,0,1,1,0,12
Marvin,Williams,2015-03-30,CHO,BOS,True,1823.0,4,6,1,3,1,1,1,3,4,1,1,3,0,3,10
Trevor,Ariza,2015-03-30,HOU,TOR,False,2345.0,5,15,3,8,2,4,0,8,8,5,2,1,2,2,15
Wayne,Ellington,2015-03-30,LAL,PHI,False,2571.0,7,15,4,6,2,2,0,3,3,3,0,0,3,2,20
Amir,Johnson,2015-03-30,TOR,HOU,True,1979.0,4,7,0,0,0,0,6,10,16,3,1,1,3,3,8
Thomas,Robinson,2015-03-30,PHI,LAL,True,1431.0,4,7,0,0,5,7,3,2,5,2,1,0,1,4,13
Arron,Afflalo,2015-03-30,POR,PHO,True,1534.0,6,11,2,3,2,2,1,1,2,0,0,1,1,1,16
Al,Jefferson,2015-03-30,CHO,BOS,True,1507.0,6,10,0,0,0,0,1,4,5,4,0,1,2,0,12
Chase,Budinger,2015-03-30,MIN,UTA,True,2109.0,5,11,2,4,2,4,2,5,7,2,1,0,1,3,14
Thabo,Sefolosha,2015-03-30,ATL,MIL,True,773.0,4,6,1,1,2,2,2,2,4,0,1,0,0,2,11
Jae,Crowder,2015-03-30,BOS,CHO,False,1240.0,4,9,2,4,4,4,1,0,1,2,0,0,1,0,14
Ish,Smith,2015-03-30,PHI,LAL,True,1912.0,8,20,1,3,0,0,1,4,5,3,1,0,0,2,17
Jerryd,Bayless,2015-03-30,MIL,ATL,False,1842.0,4,8,2,4,4,5,0,1,1,5,0,0,2,3,14
T.J.,Warren,2015-03-30,PHO,POR,False,1302.0,6,9,0,0,1,1,1,0,1,1,1,2,2,2,13
Pablo,Prigioni,2015-03-30,HOU,TOR,False,1356.0,1,1,0,0,1,1,1,1,2,7,2,0,1,0,3
Zach,Randolph,2015-03-30,MEM,SAC,True,1770.0,5,12,0,1,5,6,2,5,7,3,1,0,3,4,15
Kosta,Koufos,2015-03-30,MEM,SAC,True,1445.0,3,6,0,0,2,2,5,7,12,0,0,3,2,3,8
Joe,Ingles,2015-03-30,UTA,MIN,False,1518.0,3,4,2,3,0,0,0,1,1,4,0,1,0,2,8
Jason,Maxiell,2015-03-30,CHO,BOS,True,1057.0,3,5,0,0,0,0,3,5,8,3,0,0,0,0,6
Lorenzo,Brown,2015-03-30,MIN,UTA,True,1822.0,3,7,1,1,0,0,1,0,1,6,1,2,1,1,7
Marc,Gasol,2015-03-30,MEM,SAC,True,1626.0,4,11,0,0,0,0,5,6,11,6,3,1,4,5,8
Markieff,Morris,2015-03-30,PHO,POR,False,1737.0,5,9,1,2,0,0,0,6,6,2,0,0,0,2,11
Justin,Hamilton,2015-03-30,MIN,UTA,True,1519.0,3,6,0,0,5,5,1,3,4,1,0,1,1,3,11
P.J.,Tucker,2015-03-30,PHO,POR,False,1680.0,4,9,0,3,2,2,2,7,9,1,0,0,0,2,10
Andrew,Wiggins,2015-03-30,MIN,UTA,True,2254.0,5,15,0,0,7,9,2,3,5,2,1,0,3,2,17
Khris,Middleton,2015-03-30,MIL,ATL,False,2183.0,6,14,0,5,0,0,0,4,4,4,2,0,1,3,12
Robin,Lopez,2015-03-30,POR,PHO,True,1178.0,4,6,0,0,0,0,1,4,5,1,0,1,0,1,8
Brandon,Bass,2015-03-30,BOS,CHO,False,1390.0,2,4,0,1,3,4,2,3,5,3,0,0,0,2,7
JaKarr,Sampson,2015-03-30,PHI,LAL,True,1523.0,2,4,2,4,1,2,0,1,1,2,2,0,0,1,7
Reggie,Evans,2015-03-30,SAC,MEM,False,1090.0,3,4,0,0,1,2,3,4,7,1,1,0,1,3,7
Marcus,Morris,2015-03-30,PHO,POR,False,1348.0,5,8,1,3,0,0,0,1,1,0,1,0,1,0,11
Clint,Capela,2015-03-30,HOU,TOR,False,1152.0,4,5,0,0,0,3,3,6,9,0,0,2,2,2,8
Ray,McCallum,2015-03-30,SAC,MEM,False,1735.0,4,9,0,2,4,7,1,3,4,3,0,0,2,1,12
Nik,Stauskas,2015-03-30,SAC,MEM,False,1436.0,1,3,1,2,1,2,1,4,5,3,1,1,0,1,4
Isaiah,Thomas,2015-03-30,BOS,CHO,False,1291.0,3,9,2,6,2,2,0,0,0,7,0,0,1,4,10
Beno,Udrih,2015-03-30,MEM,SAC,True,1004.0,3,6,1,1,0,0,0,2,2,3,0,1,0,1,7
Pero,Antic,2015-03-30,ATL,MIL,True,920.0,2,4,0,1,4,5,1,1,2,1,1,0,1,1,8
Kyle,Korver,2015-03-30,ATL,MIL,True,2017.0,4,10,3,9,0,0,0,1,1,5,0,0,1,4,11
Patrick,Patterson,2015-03-30,TOR,HOU,True,1654.0,2,4,1,2,2,2,1,3,4,0,1,0,0,2,7
Mo,Williams,2015-03-30,CHO,BOS,True,1515.0,6,17,2,8,5,5,2,1,3,0,0,0,4,1,19
Tarik,Black,2015-03-30,LAL,PHI,False,845.0,2,3,0,0,2,2,2,3,5,2,0,1,0,6,6
Glenn,Robinson,2015-03-30,PHI,LAL,True,1512.0,3,8,1,4,1,4,3,3,6,1,1,0,0,1,8
Vince,Carter,2015-03-30,MEM,SAC,True,1473.0,3,8,3,6,0,0,1,1,2,1,1,1,1,1,9
Gerald,Green,2015-03-30,PHO,POR,False,1147.0,6,12,1,3,0,0,0,2,2,0,1,0,2,0,13
Henry,Sims,2015-03-30,PHI,LAL,True,1485.0,4,9,0,1,0,0,2,5,7,2,1,0,2,0,8
Bismack,Biyombo,2015-03-30,CHO,BOS,True,1373.0,2,2,0,0,1,2,1,5,6,0,0,2,0,3,5
Kelly,Olynyk,2015-03-30,BOS,CHO,False,1089.0,5,10,1,4,0,0,1,2,3,1,1,0,1,4,11
Gerald,Wallace,2015-03-30,BOS,CHO,False,897.0,2,3,0,0,0,4,2,3,5,1,2,0,0,0,4
Tyler,Zeller,2015-03-30,BOS,CHO,False,1538.0,4,9,0,0,0,0,1,5,6,2,0,0,0,2,8
Omri,Casspi,2015-03-30,SAC,MEM,False,1050.0,3,6,1,2,0,0,0,0,0,2,1,0,0,1,7
Eric,Bledsoe,2015-03-30,PHO,POR,False,1578.0,5,11,0,0,2,3,1,2,3,5,1,0,5,2,12
Joey,Dorsey,2015-03-30,HOU,TOR,False,1227.0,3,3,0,0,1,2,2,2,4,1,0,0,1,4,7
Gerald,Henderson,2015-03-30,CHO,BOS,True,1960.0,7,15,1,3,2,2,0,3,3,0,0,0,2,6,17
Johnny,O'Bryant,2015-03-30,MIL,ATL,False,720.0,3,4,0,0,1,1,0,0,0,1,0,0,0,1,7
Robbie,Hummel,2015-03-30,MIN,UTA,True,1753.0,3,9,1,4,2,2,0,7,7,1,0,0,0,3,9
Steve,Blake,2015-03-30,POR,PHO,True,866.0,1,3,1,3,0,0,0,2,2,5,1,0,1,0,3
Nick,Calathes,2015-03-30,MEM,SAC,True,924.0,2,3,0,0,0,0,0,2,2,3,0,1,0,2,4
Brandan,Wright,2015-03-30,PHO,POR,False,1064.0,1,4,0,0,2,4,3,3,6,2,0,0,0,0,4
Anthony,Bennett,2015-03-30,MIN,UTA,True,397.0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,5
Wesley,Johnson,2015-03-30,LAL,PHI,False,2627.0,5,16,0,3,2,4,1,10,11,2,2,3,5,3,12
Meyers,Leonard,2015-03-30,POR,PHO,True,720.0,2,3,1,1,0,0,1,3,4,1,0,1,1,2,5
Furkan,Aldemir,2015-03-30,PHI,LAL,True,1216.0,3,4,0,0,2,4,1,4,5,1,0,0,1,6,8
Corey,Brewer,2015-03-30,HOU,TOR,False,1911.0,6,16,0,3,1,4,1,4,5,1,1,0,1,2,13
Robert,Sacre,2015-03-30,LAL,PHI,False,1306.0,3,6,0,0,0,0,2,1,3,0,0,2,1,1,6
Ersan,Ilyasova,2015-03-30,MIL,ATL,False,1713.0,4,13,2,4,2,4,1,4,5,0,0,1,1,2,12
Jeff,Teague,2015-03-30,ATL,MIL,True,1749.0,2,8,2,2,2,2,1,3,4,9,0,0,5,4,8
Courtney,Lee,2015-03-30,MEM,SAC,True,1886.0,5,10,0,4,0,0,0,1,1,1,0,1,2,1,10
Jason,Terry,2015-03-30,HOU,TOR,False,1516.0,3,5,2,3,0,0,0,0,0,0,0,0,1,1,8
Carl,Landry,2015-03-30,SAC,MEM,False,846.0,3,6,0,0,1,2,2,2,4,0,0,0,2,0,7
Dennis,Schroder,2015-03-30,ATL,MIL,True,346.0,0,2,0,1,4,4,0,1,1,1,0,0,0,0,4
Alex,Len,2015-03-30,PHO,POR,False,1502.0,3,8,0,0,0,0,1,3,4,1,0,0,0,1,6
Jonas,Jerebko,2015-03-30,BOS,CHO,False,955.0,1,2,0,1,1,1,1,1,2,1,0,0,0,1,3
Rodney,Hood,2015-03-30,UTA,MIN,False,680.0,3,5,1,2,0,0,0,0,0,0,0,0,0,4,7
Robert,Covington,2015-03-30,PHI,LAL,True,1907.0,4,13,3,10,1,2,2,3,5,4,0,0,5,3,12
C.J.,McCollum,2015-03-30,POR,PHO,True,1402.0,2,7,0,3,0,0,2,2,4,3,3,1,4,2,4
Jeremy,Evans,2015-03-30,UTA,MIN,False,1098.0,2,4,0,1,0,0,2,3,5,0,0,0,0,4,4
Archie,Goodwin,2015-03-30,PHO,POR,False,930.0,2,7,0,1,0,0,0,0,0,2,2,0,1,0,4
Dorell,Wright,2015-03-30,POR,PHO,True,895.0,1,3,1,2,0,0,0,1,1,1,0,0,0,0,3
James,Johnson,2015-03-30,TOR,HOU,True,1169.0,2,6,0,2,2,3,0,2,2,2,1,0,2,3,6
Shelvin,Mack,2015-03-30,ATL,MIL,True,785.0,0,3,0,2,0,0,0,1,1,4,1,0,0,0,0
Ben,McLemore,2015-03-30,SAC,MEM,False,1790.0,3,9,1,4,1,1,0,3,3,0,0,0,1,2,8
A.J.,Price,2015-03-30,PHO,POR,False,758.0,1,3,0,1,0,0,0,1,1,4,0,0,1,1,2
Hollis,Thompson,2015-03-30,PHI,LAL,True,1105.0,0,4,0,1,1,2,1,2,3,5,1,0,0,4,1
Derrick,Williams,2015-03-30,SAC,MEM,False,1412.0,4,14,0,3,2,4,2,3,5,0,0,0,1,1,10
Elijah,Millsap,2015-03-30,UTA,MIN,False,583.0,1,3,1,3,0,0,0,1,1,2,0,0,0,3,3
Greivis,Vasquez,2015-03-30,TOR,HOU,True,2024.0,1,10,1,6,0,0,1,2,3,7,2,0,2,2,3
Joel,Freeland,2015-03-30,POR,PHO,True,634.0,2,5,0,0,0,0,1,2,3,0,0,0,1,0,4
Chris,Johnson,2015-03-30,UTA,MIN,False,1090.0,3,9,0,6,0,0,0,1,1,1,1,0,1,1,6
David,Wear,2015-03-30,SAC,MEM,False,133.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
Michael,Carter-Williams,2015-03-30,MIL,ATL,False,1287.0,1,6,0,1,2,2,1,1,2,5,1,0,4,1,4
Nick,Johnson,2015-03-30,HOU,TOR,False,945.0,1,3,0,1,1,1,2,2,4,0,0,0,0,5,3
Jeffery,Taylor,2015-03-30,CHO,BOS,True,1554.0,2,6,1,2,0,0,1,4,5,0,0,0,1,3,5
Mike,Muscala,2015-03-30,ATL,MIL,True,744.0,1,4,1,2,0,0,1,2,3,0,0,0,0,2,3
JaMychal,Green,2015-03-30,MEM,SAC,True,233.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Terrence,Ross,2015-03-30,TOR,HOU,True,1390.0,2,6,1,2,0,0,0,1,1,1,1,0,1,4,5
Allen,Crabbe,2015-03-30,POR,PHO,True,601.0,1,3,0,1,0,0,0,3,3,0,0,0,0,1,2
Jack,Cooley,2015-03-30,UTA,MIN,False,167.0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
Jordan,Hill,2015-03-30,LAL,PHI,False,1297.0,2,8,0,0,1,4,4,6,10,2,1,0,3,6,5
O.J.,Mayo,2015-03-30,MIL,ATL,False,803.0,0,5,0,3,2,2,1,3,4,2,0,0,0,3,2
P.J.,Hairston,2015-03-30,CHO,BOS,True,1085.0,1,4,0,2,0,0,0,3,3,0,0,0,0,1,2
Bryce,Cotton,2015-03-30,UTA,MIN,False,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason,Thompson,2015-03-30,SAC,MEM,False,1728.0,2,8,0,0,0,0,1,5,6,2,0,1,2,4,4
Miles,Plumlee,2015-03-30,MIL,ATL,False,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
John,Henson,2015-03-30,MIL,ATL,False,1062.0,1,6,0,0,0,2,3,1,4,1,0,1,1,2,2
Josh,Smith,2015-03-30,HOU,TOR,False,1671.0,3,14,0,4,2,4,1,3,4,2,1,0,2,3,8
Tyler,Ennis,2015-03-30,MIL,ATL,False,160.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
Tyler,Hansbrough,2015-03-30,TOR,HOU,True,403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Alonzo,Gee,2015-03-30,POR,PHO,True,399.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Brian,Roberts,2015-03-30,CHO,BOS,True,151.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Earl,Barron,2015-03-30,PHO,POR,False,634.0,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0
Ryan,Hollins,2015-03-30,SAC,MEM,False,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Kent,Bazemore,2015-03-30,ATL,MIL,True,910.0,0,1,0,1,0,0,0,2,2,0,0,0,2,0,0
Reggie,Bullock,2015-03-30,PHO,POR,False,720.0,0,5,0,3,0,0,0,3,3,0,0,0,0,0,0
Andre,Miller,2015-03-30,SAC,MEM,False,1145.0,0,4,0,0,0,0,0,2,2,2,0,0,2,2,0
Dante,Exum,2015-03-30,UTA,MIN,False,1481.0,1,6,1,6,0,0,0,1,1,0,0,0,3,1,3
Adreian,Payne,2015-03-30,MIN,UTA,True,1940.0,0,7,0,0,0,0,2,3,5,2,1,0,4,1,0
