Shavlik,Randolph,2015-02-25,BOS,NYK,True,148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ish,Smith,2015-02-25,PHI,MIL,False,923.0,3,7,0,1,0,0,0,0,0,3,1,0,5,2,6
James,Young,2015-02-25,BOS,NYK,True,463.0,0,1,0,1,1,2,0,1,1,0,0,0,0,2,1
Alonzo,Gee,2015-02-25,POR,SAS,True,80.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Beno,Udrih,2015-02-25,MEM,SAC,False,338.0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,2
Joe,Ingles,2015-02-25,UTA,LAL,True,899.0,0,1,0,0,0,0,0,3,3,2,1,1,3,3,0
Austin,Rivers,2015-02-25,LAC,HOU,False,880.0,2,8,0,2,1,2,0,3,3,0,0,1,2,1,5
Lorenzo,Brown,2015-02-25,MIN,WAS,True,109.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Luke,Ridnour,2015-02-25,ORL,MIA,True,559.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
Hedo,Turkoglu,2015-02-25,LAC,HOU,False,455.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
Luigi,Datome,2015-02-25,BOS,NYK,True,226.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Mike,Dunleavy,2015-02-25,CHI,CHO,True,1184.0,0,3,0,1,0,0,0,1,1,2,1,0,2,1,0
Adreian,Payne,2015-02-25,MIN,WAS,True,1037.0,2,5,0,2,0,0,1,6,7,0,0,0,5,2,4
Randy,Foye,2015-02-25,DEN,PHO,True,1291.0,2,11,0,6,0,0,0,0,0,2,1,0,1,3,4
Pero,Antic,2015-02-25,ATL,DAL,True,1039.0,0,3,0,3,0,0,1,1,2,1,0,0,1,4,0
Ryan,Kelly,2015-02-25,LAL,UTA,False,1249.0,0,5,0,0,0,0,0,3,3,1,1,1,2,3,0
Tony,Parker,2015-02-25,SAS,POR,False,1614.0,1,8,0,0,0,0,0,2,2,4,1,0,4,4,2
Rasual,Butler,2015-02-25,WAS,MIN,False,1139.0,1,8,0,4,0,0,0,3,3,1,0,0,2,3,2
Al-Farouq,Aminu,2015-02-25,DAL,ATL,False,1627.0,1,7,0,4,0,0,0,5,5,0,0,0,4,1,2
