Trevor,Booker,2015-01-28,UTA,LAC,True,1125.0,4,6,0,1,0,0,4,5,9,0,0,0,3,1,8
Boris,Diaw,2015-01-28,SAS,CHO,True,1007.0,2,4,0,2,2,2,0,5,5,3,0,0,1,1,6
John,Wall,2015-01-28,WAS,PHO,False,2171.0,5,16,1,3,0,0,1,6,7,7,1,2,5,1,11
Omer,Asik,2015-01-28,NOP,DEN,True,1679.0,1,3,0,0,2,4,7,5,12,0,0,2,2,3,4
Kevin,Love,2015-01-28,CLE,POR,True,2341.0,3,15,2,8,2,2,2,10,12,2,0,0,0,1,10
Manu,Ginobili,2015-01-28,SAS,CHO,True,1361.0,4,11,2,4,0,0,0,3,3,2,0,1,1,0,10
Nik,Stauskas,2015-01-28,SAC,TOR,False,1041.0,3,5,0,1,2,2,0,0,0,0,1,0,0,2,8
Marcus,Morris,2015-01-28,PHO,WAS,True,1064.0,2,6,2,5,0,0,0,3,3,2,2,0,0,3,6
Dante,Cunningham,2015-01-28,NOP,DEN,True,2317.0,3,7,0,0,0,0,1,1,2,3,1,0,0,2,6
Eric,Gordon,2015-01-28,NOP,DEN,True,2508.0,4,15,2,6,1,2,1,5,6,6,0,1,2,3,11
Tyler,Zeller,2015-01-28,BOS,MIN,False,1192.0,3,4,0,0,0,0,1,8,9,1,0,0,1,4,6
J.R.,Smith,2015-01-28,CLE,POR,True,2305.0,5,12,1,6,0,0,0,1,1,4,1,0,2,3,11
Wesley,Matthews,2015-01-28,POR,CLE,False,2009.0,4,10,3,8,0,1,1,1,2,2,1,0,2,3,11
Mike,Scott,2015-01-28,ATL,BRK,True,755.0,2,6,0,2,2,2,1,0,1,3,0,0,0,0,6
Brandon,Bass,2015-01-28,BOS,MIN,False,1326.0,5,10,0,0,0,0,2,4,6,0,0,1,3,0,10
Rudy,Gobert,2015-01-28,UTA,LAC,True,620.0,3,5,0,0,1,2,1,2,3,0,0,1,0,3,7
Drew,Gooden,2015-01-28,WAS,PHO,False,898.0,2,5,0,1,2,2,2,4,6,0,0,0,0,2,6
Bojan,Bogdanovic,2015-01-28,BRK,ATL,False,808.0,2,5,2,4,0,0,2,0,2,1,0,0,0,1,6
Garrett,Temple,2015-01-28,WAS,PHO,False,435.0,3,5,0,1,0,0,0,0,0,1,1,0,0,1,6
DeMarcus,Cousins,2015-01-28,SAC,TOR,False,1822.0,5,10,0,0,3,4,1,3,4,4,2,2,9,4,13
Anthony,Morrow,2015-01-28,OKC,NYK,False,1401.0,4,7,1,2,0,0,0,3,3,0,0,0,0,5,9
Cory,Jefferson,2015-01-28,BRK,ATL,False,904.0,2,4,0,0,1,2,2,3,5,0,0,0,0,1,5
Steven,Adams,2015-01-28,OKC,NYK,False,1772.0,2,5,0,0,2,3,2,7,9,0,0,3,3,3,6
Damian,Lillard,2015-01-28,POR,CLE,False,2293.0,4,19,3,10,3,4,0,0,0,5,0,1,1,2,14
Iman,Shumpert,2015-01-28,CLE,POR,True,1661.0,2,4,0,2,0,0,2,4,6,1,0,0,1,0,4
Martell,Webster,2015-01-28,WAS,PHO,False,495.0,0,1,0,1,3,3,0,4,4,1,0,0,0,0,3
Jason,Thompson,2015-01-28,SAC,TOR,False,1820.0,2,5,0,0,2,2,0,3,3,2,0,1,1,3,6
Trey,Burke,2015-01-28,UTA,LAC,True,1841.0,4,15,2,7,1,1,1,3,4,1,1,0,1,1,11
Noah,Vonleh,2015-01-28,CHO,SAS,False,513.0,1,1,0,0,2,2,0,0,0,1,0,0,0,1,4
Tyler,Hansbrough,2015-01-28,TOR,SAC,True,729.0,0,0,0,0,0,0,4,3,7,0,1,0,0,2,0
Spencer,Dinwiddie,2015-01-28,DET,PHI,False,819.0,1,6,0,2,4,4,0,1,1,2,1,1,1,2,6
Dwight,Powell,2015-01-28,DAL,HOU,False,557.0,2,3,0,0,0,0,2,0,2,0,0,0,0,1,4
Jerami,Grant,2015-01-28,PHI,DET,True,1237.0,2,6,0,1,0,0,3,1,4,2,1,2,3,1,4
Alex,Len,2015-01-28,PHO,WAS,True,1500.0,4,7,0,0,0,0,0,2,2,0,0,1,1,4,8
Mike,Miller,2015-01-28,CLE,POR,True,614.0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,3
Thabo,Sefolosha,2015-01-28,ATL,BRK,True,1017.0,1,4,0,3,0,0,1,1,2,1,2,0,0,0,2
Nick,Collison,2015-01-28,OKC,NYK,False,971.0,1,2,0,0,0,0,3,1,4,0,1,0,0,3,2
Chuck,Hayes,2015-01-28,TOR,SAC,True,812.0,1,1,0,0,0,0,0,1,1,0,1,2,0,3,2
Andre,Drummond,2015-01-28,DET,PHI,False,1154.0,3,7,0,0,0,0,4,3,7,0,1,1,3,4,6
Phil,Pressey,2015-01-28,BOS,MIN,False,534.0,1,4,0,1,0,0,1,0,1,1,2,0,0,0,2
Amir,Johnson,2015-01-28,TOR,SAC,True,1268.0,2,4,1,2,1,1,1,3,4,5,0,0,5,3,6
