Courtney,Lee,2015-01-29,MEM,DEN,True,1450.0,5,10,0,2,1,3,0,2,2,2,1,0,1,0,11
George,Hill,2015-01-29,IND,NYK,True,737.0,2,5,0,1,4,4,0,2,2,3,0,0,1,0,8
Tony,Allen,2015-01-29,MEM,DEN,True,1280.0,3,9,0,0,2,4,4,5,9,0,1,0,1,0,8
Aaron,Brooks,2015-01-29,CHI,LAL,False,1349.0,6,15,3,5,0,0,1,0,1,2,1,0,2,5,15
Jeremy,Lin,2015-01-29,LAL,CHI,True,1602.0,5,11,0,0,1,2,0,0,0,5,0,0,2,1,11
Alonzo,Gee,2015-01-29,DEN,MEM,False,920.0,3,5,0,1,0,0,2,3,5,0,1,0,1,1,6
Kenneth,Faried,2015-01-29,DEN,MEM,False,1374.0,5,11,0,0,0,0,1,6,7,1,0,0,1,3,10
Tony,Snell,2015-01-29,CHI,LAL,False,1407.0,4,12,1,5,1,3,1,1,2,1,1,0,0,1,10
Tyrus,Thomas,2015-01-29,MEM,DEN,True,306.0,1,1,0,0,2,2,0,0,0,1,0,0,0,0,4
Kosta,Koufos,2015-01-29,MEM,DEN,True,1383.0,3,5,0,0,0,0,1,6,7,0,0,0,1,3,6
Arron,Afflalo,2015-01-29,DEN,MEM,False,1386.0,3,5,1,2,0,0,0,1,1,1,0,0,1,2,7
Darrell,Arthur,2015-01-29,DEN,MEM,False,786.0,3,7,0,2,1,2,0,2,2,0,1,1,1,1,7
Danilo,Gallinari,2015-01-29,DEN,MEM,False,835.0,3,7,1,3,1,1,1,2,3,0,0,0,2,0,8
Shane,Larkin,2015-01-29,NYK,IND,False,1050.0,1,4,0,1,0,0,1,2,3,5,1,0,1,2,2
Ian,Mahinmi,2015-01-29,IND,NYK,True,1464.0,4,6,0,0,0,5,1,9,10,0,1,1,3,5,8
Derrick,Rose,2015-01-29,CHI,LAL,False,2548.0,7,26,1,7,2,2,2,2,4,6,1,0,5,1,17
Jorge,Gutierrez,2015-01-29,MIL,ORL,False,373.0,1,2,0,0,1,2,0,0,0,1,1,0,0,0,3
Damjan,Rudez,2015-01-29,IND,NYK,True,1129.0,2,4,1,3,0,0,0,0,0,1,1,0,1,1,5
JaVale,McGee,2015-01-29,DEN,MEM,False,912.0,1,2,0,0,0,0,0,5,5,1,0,1,0,2,2
Aaron,Gordon,2015-01-29,ORL,MIL,True,1187.0,1,1,0,0,2,4,0,5,5,0,0,0,1,1,4
Dewayne,Dedmon,2015-01-29,ORL,MIL,True,410.0,1,1,0,0,0,0,0,2,2,0,0,2,1,2,2
Tobias,Harris,2015-01-29,ORL,MIL,True,1268.0,2,12,0,2,3,4,4,1,5,1,0,0,1,0,7
Ryan,Kelly,2015-01-29,LAL,CHI,True,1261.0,1,3,1,1,0,0,1,1,2,3,0,0,1,4,3
E'Twaun,Moore,2015-01-29,CHI,LAL,False,24.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Cleanthony,Early,2015-01-29,NYK,IND,False,1094.0,1,5,0,1,0,0,0,4,4,0,1,2,1,0,2
Wesley,Johnson,2015-01-29,LAL,CHI,True,2230.0,3,9,0,1,1,2,0,5,5,0,1,0,1,4,7
Johnny,O'Bryant,2015-01-29,MIL,ORL,False,863.0,2,6,0,0,0,0,0,1,1,1,1,0,0,3,4
Vince,Carter,2015-01-29,MEM,DEN,True,427.0,1,4,0,3,2,2,0,2,2,0,0,0,1,0,4
Kirk,Hinrich,2015-01-29,CHI,LAL,False,1643.0,1,4,0,2,0,0,1,2,3,1,0,0,0,1,2
Jameer,Nelson,2015-01-29,DEN,MEM,False,1269.0,1,4,0,2,0,0,0,3,3,5,0,0,2,2,2
C.J.,Miles,2015-01-29,IND,NYK,True,761.0,2,6,1,4,0,0,0,1,1,0,0,0,0,2,5
J.J.,Hickson,2015-01-29,DEN,MEM,False,704.0,2,5,0,0,0,0,1,4,5,0,0,0,1,3,4
Luke,Ridnour,2015-01-29,ORL,MIL,True,138.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
Gary,Harris,2015-01-29,DEN,MEM,False,876.0,0,6,0,3,2,2,1,1,2,1,1,1,0,1,2
Lance,Thomas,2015-01-29,NYK,IND,False,1452.0,4,10,0,0,0,0,0,2,2,0,0,0,2,2,8
Quincy,Acy,2015-01-29,NYK,IND,False,1261.0,1,4,0,1,1,2,1,4,5,1,0,1,2,3,3
Doug,McDermott,2015-01-29,CHI,LAL,False,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris,Copeland,2015-01-29,IND,NYK,True,720.0,1,3,0,1,0,0,0,2,2,1,0,1,2,1,2
Jordan,Adams,2015-01-29,MEM,DEN,True,720.0,0,3,0,1,0,0,1,1,2,1,1,2,2,1,0
Channing,Frye,2015-01-29,ORL,MIL,True,912.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Ben,Gordon,2015-01-29,ORL,MIL,True,187.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Nikola,Mirotic,2015-01-29,CHI,LAL,False,738.0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0
Langston,Galloway,2015-01-29,NYK,IND,False,2094.0,2,10,0,3,0,0,0,2,2,2,0,0,0,4,4
Randy,Foye,2015-01-29,DEN,MEM,False,955.0,0,6,0,5,2,2,0,1,1,2,0,0,3,1,2
Jusuf,Nurkic,2015-01-29,DEN,MEM,False,1343.0,0,7,0,0,0,0,3,3,6,1,1,0,3,2,0
