Andre,Drummond,2015-03-21,DET,CHI,True,1625.0,7,13,0,0,0,2,4,5,9,1,1,0,1,4,14
LaMarcus,Aldridge,2015-03-21,POR,MEM,False,1078.0,7,12,0,1,2,2,0,5,5,0,0,1,2,1,16
Joel,Anthony,2015-03-21,DET,CHI,True,1542.0,3,3,0,0,0,0,0,6,6,1,1,4,0,3,6
Spencer,Dinwiddie,2015-03-21,DET,CHI,True,1228.0,3,11,1,4,3,3,1,2,3,10,1,0,1,4,10
Roy,Hibbert,2015-03-21,IND,BRK,True,1646.0,7,14,0,0,2,2,1,5,6,2,0,1,2,3,16
Josh,Smith,2015-03-21,HOU,PHO,True,1456.0,8,13,1,3,0,2,0,5,5,2,1,0,3,3,17
Brandan,Wright,2015-03-21,PHO,HOU,False,1809.0,3,7,0,0,2,2,3,6,9,0,1,2,1,0,8
Robin,Lopez,2015-03-21,POR,MEM,False,1924.0,4,7,0,0,0,0,3,4,7,1,1,1,1,1,8
Joe,Johnson,2015-03-21,BRK,IND,False,1557.0,6,12,0,2,2,2,1,2,3,0,0,0,0,1,14
Zach,Randolph,2015-03-21,MEM,POR,True,1840.0,8,20,1,1,0,0,3,1,4,3,0,0,1,3,17
Gordon,Hayward,2015-03-21,UTA,GSW,False,2032.0,3,13,1,4,4,4,1,2,3,7,1,0,2,0,11
Marc,Gasol,2015-03-21,MEM,POR,True,1950.0,4,15,0,0,5,6,3,6,9,5,0,1,2,4,13
Andre,Iguodala,2015-03-21,GSW,UTA,True,1852.0,4,7,1,2,4,6,0,3,3,0,1,0,2,2,13
Ian,Mahinmi,2015-03-21,IND,BRK,True,1174.0,3,5,0,0,0,0,4,3,7,1,1,0,0,3,6
Joakim,Noah,2015-03-21,CHI,DET,False,1767.0,3,8,0,0,0,2,4,9,13,7,1,0,4,1,6
Dorell,Wright,2015-03-21,POR,MEM,False,1485.0,4,11,2,4,0,0,1,5,6,2,2,1,2,1,10
C.J.,Miles,2015-03-21,IND,BRK,True,2002.0,5,11,4,8,0,0,0,6,6,0,0,0,2,1,14
Tayshaun,Prince,2015-03-21,DET,CHI,True,1393.0,2,6,0,0,0,0,0,10,10,2,2,1,0,0,4
Harrison,Barnes,2015-03-21,GSW,UTA,True,1709.0,5,10,2,4,0,0,0,4,4,1,0,0,1,1,12
Mason,Plumlee,2015-03-21,BRK,IND,False,931.0,4,4,0,0,2,4,1,4,5,0,0,0,2,1,10
Patrick,Beverley,2015-03-21,HOU,PHO,True,1730.0,4,8,2,4,0,0,0,3,3,4,2,0,2,6,10
Jodie,Meeks,2015-03-21,DET,CHI,True,1270.0,5,11,2,2,0,0,0,1,1,0,0,1,0,0,12
C.J.,McCollum,2015-03-21,POR,MEM,False,1539.0,5,11,2,5,1,1,0,6,6,1,1,0,3,3,13
Damjan,Rudez,2015-03-21,IND,BRK,True,687.0,3,4,2,2,0,0,0,0,0,0,1,0,0,2,8
Justin,Holiday,2015-03-21,GSW,UTA,True,1085.0,3,3,1,1,0,0,1,1,2,1,0,0,1,2,7
Rudy,Gobert,2015-03-21,UTA,GSW,False,2036.0,0,5,0,0,5,6,3,6,9,3,1,0,1,4,5
Arron,Afflalo,2015-03-21,POR,MEM,False,2185.0,3,6,0,1,2,3,0,3,3,1,0,0,0,3,8
Thaddeus,Young,2015-03-21,BRK,IND,False,1648.0,3,6,0,1,0,0,0,7,7,3,0,0,1,3,6
Nikola,Mirotic,2015-03-21,CHI,DET,False,1433.0,1,8,1,5,5,5,0,5,5,4,0,0,2,1,8
Trevor,Booker,2015-03-21,UTA,GSW,False,1292.0,3,5,0,0,0,0,0,8,8,1,0,0,1,3,6
James,Harden,2015-03-21,HOU,PHO,True,1953.0,5,19,1,8,5,5,1,1,2,5,0,2,5,3,16
Shaun,Livingston,2015-03-21,GSW,UTA,True,1440.0,2,8,0,0,0,0,1,2,3,5,1,0,1,0,4
Joel,Freeland,2015-03-21,POR,MEM,False,1170.0,1,3,0,0,0,0,1,6,7,1,1,0,0,2,2
Joey,Dorsey,2015-03-21,HOU,PHO,True,843.0,1,1,0,0,0,0,1,2,3,1,0,1,0,2,2
Archie,Goodwin,2015-03-21,PHO,HOU,False,1314.0,5,10,0,1,1,4,0,3,3,1,1,0,4,1,11
Jason,Terry,2015-03-21,HOU,PHO,True,1287.0,2,5,1,4,0,0,0,1,1,2,0,1,1,2,5
Cory,Jefferson,2015-03-21,BRK,IND,False,801.0,1,1,0,0,1,2,1,2,3,0,0,0,0,2,3
Alex,Len,2015-03-21,PHO,HOU,False,1074.0,2,10,0,0,1,3,4,2,6,1,1,0,0,1,5
Anthony,Tolliver,2015-03-21,DET,CHI,True,1294.0,2,7,0,4,0,0,1,5,6,1,1,0,0,4,4
Pablo,Prigioni,2015-03-21,HOU,PHO,True,697.0,1,2,1,2,0,0,0,0,0,2,0,0,1,1,3
Steve,Blake,2015-03-21,POR,MEM,False,521.0,1,3,0,2,0,0,0,2,2,2,0,0,0,1,2
Marreese,Speights,2015-03-21,GSW,UTA,True,779.0,2,7,0,0,0,0,2,4,6,2,0,0,1,3,4
Beno,Udrih,2015-03-21,MEM,POR,True,822.0,1,4,0,0,2,4,1,0,1,2,1,0,1,3,4
Jack,Cooley,2015-03-21,UTA,GSW,False,170.0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2
Mike,Dunleavy,2015-03-21,CHI,DET,False,2017.0,3,10,0,5,3,4,0,5,5,0,1,0,3,2,9
Joe,Ingles,2015-03-21,UTA,GSW,False,813.0,1,1,1,1,0,0,1,1,2,0,1,0,2,3,3
Kosta,Koufos,2015-03-21,MEM,POR,True,1112.0,2,5,0,0,0,0,1,4,5,0,1,0,2,2,4
Markel,Brown,2015-03-21,BRK,IND,False,904.0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2
E'Twaun,Moore,2015-03-21,CHI,DET,False,110.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
Nick,Calathes,2015-03-21,MEM,POR,True,939.0,1,3,1,1,0,0,0,1,1,0,1,0,1,1,3
Kirk,Hinrich,2015-03-21,CHI,DET,False,1507.0,2,6,1,2,0,1,1,2,3,0,0,0,1,1,5
Nick,Johnson,2015-03-21,HOU,PHO,True,62.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2
Doug,McDermott,2015-03-21,CHI,DET,False,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Alonzo,Gee,2015-03-21,POR,MEM,False,370.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Nazr,Mohammed,2015-03-21,CHI,DET,False,105.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Tony,Snell,2015-03-21,CHI,DET,False,2164.0,1,8,0,3,0,0,0,2,2,4,0,0,0,0,2
Bryce,Cotton,2015-03-21,UTA,GSW,False,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Festus,Ezeli,2015-03-21,GSW,UTA,True,222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elijah,Millsap,2015-03-21,UTA,GSW,False,1205.0,1,3,1,1,1,2,0,1,1,0,0,0,2,1,4
Reggie,Bullock,2015-03-21,PHO,HOU,False,62.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
Rodney,Stuckey,2015-03-21,IND,BRK,True,788.0,0,3,0,1,2,2,0,0,0,1,0,0,1,0,2
T.J.,Warren,2015-03-21,PHO,HOU,False,1058.0,2,5,0,0,0,0,0,2,2,0,0,0,2,1,4
A.J.,Price,2015-03-21,PHO,HOU,False,800.0,1,5,0,3,0,0,0,1,1,1,0,0,0,2,2
K.J.,McDaniels,2015-03-21,HOU,PHO,True,62.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Jon,Leuer,2015-03-21,MEM,POR,True,339.0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
Vince,Carter,2015-03-21,MEM,POR,True,822.0,1,7,0,3,0,0,1,1,2,1,0,0,0,1,2
Cartier,Martin,2015-03-21,DET,CHI,True,314.0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0
Nicolas,Batum,2015-03-21,POR,MEM,False,919.0,0,4,0,2,0,0,0,2,2,0,1,0,1,1,0
Dante,Exum,2015-03-21,UTA,GSW,False,1066.0,0,1,0,1,0,0,0,0,0,1,1,0,3,3,0
C.J.,Watson,2015-03-21,IND,BRK,True,1177.0,0,6,0,6,0,0,0,1,1,3,1,0,2,1,0
Meyers,Leonard,2015-03-21,POR,MEM,False,850.0,0,1,0,1,0,0,0,2,2,0,0,0,3,2,0
