Michael,Kidd-Gilchrist,2014-11-02,CHO,NYK,False,574.0,3,4,0,0,0,2,0,3,3,0,1,1,0,0,6
Mario,Chalmers,2014-11-02,MIA,TOR,True,1435.0,3,10,1,6,5,6,1,3,4,3,1,0,2,6,12
Robin,Lopez,2014-11-02,POR,GSW,True,1610.0,6,13,0,0,0,0,6,4,10,0,0,0,3,5,12
Greivis,Vasquez,2014-11-02,TOR,MIA,False,1508.0,5,11,2,6,0,0,0,2,2,2,1,0,2,6,12
J.J.,Redick,2014-11-02,LAC,SAC,True,1952.0,4,14,2,10,2,2,0,2,2,1,1,0,1,1,12
Tyler,Hansbrough,2014-11-02,TOR,MIA,False,1466.0,1,1,0,0,0,0,2,4,6,0,1,0,0,2,2
Carl,Landry,2014-11-02,SAC,LAC,False,836.0,2,3,0,0,3,3,1,0,1,1,0,0,2,2,7
Nicolas,Batum,2014-11-02,POR,GSW,True,1906.0,2,7,1,3,0,0,1,8,9,4,2,0,3,4,5
Damian,Lillard,2014-11-02,POR,GSW,True,2302.0,4,18,1,7,2,2,3,3,6,5,0,0,2,1,11
Thomas,Robinson,2014-11-02,POR,GSW,True,848.0,2,3,0,0,0,2,2,4,6,0,1,1,2,1,4
Brian,Roberts,2014-11-02,CHO,NYK,False,1062.0,1,4,0,1,0,0,0,2,2,4,2,0,1,1,2
Will,Barton,2014-11-02,POR,GSW,True,939.0,2,5,0,1,0,0,0,2,2,2,1,0,0,2,4
Draymond,Green,2014-11-02,GSW,POR,False,1754.0,2,7,0,2,1,3,0,6,6,2,2,1,1,4,5
Jason,Smith,2014-11-02,NYK,CHO,True,1159.0,3,5,0,0,0,0,1,1,2,2,0,0,2,2,6
Marvin,Williams,2014-11-02,CHO,NYK,False,1634.0,2,5,1,4,0,0,1,4,5,0,1,0,2,0,5
Jason,Thompson,2014-11-02,SAC,LAC,False,2234.0,2,5,0,0,0,0,0,7,7,1,2,2,3,4,4
Terrence,Ross,2014-11-02,TOR,MIA,False,1029.0,2,7,0,3,2,2,0,1,1,0,1,0,0,1,6
Nik,Stauskas,2014-11-02,SAC,LAC,False,1240.0,1,3,1,3,0,0,0,0,0,1,0,3,1,1,3
Lou,Williams,2014-11-02,TOR,MIA,False,1237.0,1,4,0,2,6,10,0,0,0,1,0,0,1,3,8
Harrison,Barnes,2014-11-02,GSW,POR,False,1571.0,1,4,1,2,0,0,0,2,2,2,1,0,1,1,3
Quincy,Acy,2014-11-02,NYK,CHO,True,1220.0,1,4,0,1,0,0,0,3,3,2,0,0,0,2,2
Jason,Maxiell,2014-11-02,CHO,NYK,False,871.0,1,1,0,0,0,0,1,1,2,0,0,0,0,4,2
C.J.,McCollum,2014-11-02,POR,GSW,True,183.0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0
Norris,Cole,2014-11-02,MIA,TOR,True,1739.0,2,5,1,3,0,0,0,0,0,3,0,0,2,4,5
James,Ennis,2014-11-02,MIA,TOR,True,494.0,1,1,1,1,0,0,0,1,1,0,0,0,1,3,3
Gerald,Henderson,2014-11-02,CHO,NYK,False,1060.0,0,5,0,2,4,4,1,1,2,0,0,0,0,2,4
Ben,McLemore,2014-11-02,SAC,LAC,False,1212.0,1,4,1,3,0,0,0,1,1,0,1,0,0,3,3
Shannon,Brown,2014-11-02,MIA,TOR,True,74.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1
Reggie,Evans,2014-11-02,SAC,LAC,False,381.0,0,0,0,0,1,2,0,2,2,0,0,0,0,2,1
Justin,Hamilton,2014-11-02,MIA,TOR,True,1097.0,1,1,0,0,0,0,1,3,4,0,0,1,2,4,2
Derrick,Williams,2014-11-02,SAC,LAC,False,227.0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,1
Cole,Aldrich,2014-11-02,NYK,CHO,True,390.0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0
Josh,McRoberts,2014-11-02,MIA,TOR,True,469.0,1,2,0,0,0,0,0,1,1,0,0,1,1,2,2
Chris,Douglas-Roberts,2014-11-02,LAC,SAC,True,870.0,0,2,0,1,2,2,0,1,1,0,0,0,0,2,2
Marreese,Speights,2014-11-02,GSW,POR,False,737.0,2,5,0,0,0,0,0,2,2,0,0,0,1,2,4
Chris,Kaman,2014-11-02,POR,GSW,True,1250.0,1,5,0,0,0,0,1,6,7,1,0,0,2,2,2
Patrick,Patterson,2014-11-02,TOR,MIA,False,891.0,0,2,0,1,0,0,0,0,0,1,1,0,0,3,0
Jared,Cunningham,2014-11-02,LAC,SAC,True,634.0,0,2,0,0,0,0,0,1,1,1,0,0,0,2,0
J.R.,Smith,2014-11-02,NYK,CHO,True,1607.0,3,7,1,3,0,3,0,3,3,2,0,0,4,4,7
Samuel,Dalembert,2014-11-02,NYK,CHO,True,1341.0,0,2,0,0,0,0,3,5,8,1,0,0,3,4,0
Chuck,Hayes,2014-11-02,TOR,MIA,False,690.0,0,3,0,0,0,0,2,1,3,1,0,0,2,2,0
Shaun,Livingston,2014-11-02,GSW,POR,False,965.0,0,2,0,0,0,0,0,0,0,2,0,0,3,0,0
Matt,Barnes,2014-11-02,LAC,SAC,True,1863.0,3,11,1,6,0,1,0,1,1,0,0,0,3,2,7
Ramon,Sessions,2014-11-02,SAC,LAC,False,555.0,0,2,0,1,0,2,0,0,0,0,0,0,1,1,0
