Rajon,Rondo,2014-12-17,BOS,ORL,True,1974.0,6,12,1,3,0,0,1,6,7,15,2,0,6,1,13
Boris,Diaw,2014-12-17,SAS,MEM,True,2353.0,5,15,3,6,4,4,6,7,13,5,0,0,2,2,17
Isaiah,Thomas,2014-12-17,PHO,CHO,False,1704.0,7,13,3,8,6,10,0,3,3,3,0,0,1,4,23
Patrick,Beverley,2014-12-17,HOU,DEN,False,2764.0,3,9,0,2,6,6,1,11,12,5,3,0,0,5,12
Paul,Millsap,2014-12-17,ATL,CLE,False,1353.0,7,11,0,1,0,0,2,6,8,4,1,0,0,2,14
Dion,Waiters,2014-12-17,CLE,ATL,True,1598.0,9,18,1,3,2,2,2,1,3,4,0,0,0,3,21
Wilson,Chandler,2014-12-17,DEN,HOU,True,2078.0,8,17,5,10,2,2,1,5,6,0,1,1,2,3,23
Kelly,Olynyk,2014-12-17,BOS,ORL,True,1811.0,6,8,2,4,1,3,1,5,6,1,1,2,1,1,15
LeBron,James,2014-12-17,CLE,ATL,True,1742.0,8,16,0,2,5,7,0,3,3,2,2,0,2,0,21
Brandon,Bass,2014-12-17,BOS,ORL,True,1307.0,6,10,0,0,6,6,1,1,2,0,0,0,0,0,18
Danilo,Gallinari,2014-12-17,DEN,HOU,True,1570.0,4,8,4,8,4,5,0,2,2,2,1,0,0,1,16
Nikola,Vucevic,2014-12-17,ORL,BOS,False,1884.0,9,19,0,0,0,0,6,7,13,2,0,0,1,2,18
David,West,2014-12-17,IND,LAC,False,1845.0,8,15,0,0,1,2,3,7,10,1,2,0,0,5,17
Kosta,Koufos,2014-12-17,MEM,SAS,False,1003.0,8,10,0,0,0,0,0,7,7,0,0,2,0,4,16
Mike,Scott,2014-12-17,ATL,CLE,False,1510.0,5,7,2,3,3,4,0,0,0,4,1,0,1,1,15
Manu,Ginobili,2014-12-17,SAS,MEM,True,2470.0,7,20,4,9,3,7,2,6,8,8,0,0,3,0,21
Kevin,Love,2014-12-17,CLE,ATL,True,1903.0,4,10,2,6,3,3,1,9,10,6,0,0,1,1,13
Tobias,Harris,2014-12-17,ORL,BOS,False,2113.0,5,9,0,2,7,8,0,4,4,2,3,0,3,3,17
Dennis,Schroder,2014-12-17,ATL,CLE,False,1326.0,4,6,0,1,2,2,0,2,2,10,0,0,1,1,10
Devin,Harris,2014-12-17,DAL,DET,False,1318.0,2,4,2,3,2,2,0,3,3,9,3,0,2,2,8
Brandon,Knight,2014-12-17,MIL,POR,False,1981.0,10,19,2,6,2,2,0,3,3,2,0,0,4,1,24
Ty,Lawson,2014-12-17,DEN,HOU,True,2805.0,4,12,0,0,4,4,0,1,1,16,1,0,4,3,12
Khris,Middleton,2014-12-17,MIL,POR,False,1980.0,5,12,4,6,3,3,0,3,3,0,3,0,0,5,17
Gerald,Green,2014-12-17,PHO,CHO,False,1260.0,6,11,3,5,1,2,0,5,5,0,1,0,0,2,16
Donatas,Motiejunas,2014-12-17,HOU,DEN,False,2506.0,7,13,3,5,1,3,1,5,6,0,1,1,2,2,18
Amir,Johnson,2014-12-17,TOR,BRK,True,1876.0,5,8,0,0,3,6,5,4,9,1,0,1,0,6,13
Enes,Kanter,2014-12-17,UTA,MIA,False,1848.0,7,12,1,2,3,4,2,4,6,1,1,0,3,4,18
C.J.,Miles,2014-12-17,IND,LAC,False,2111.0,6,14,2,8,3,5,0,3,3,3,1,0,0,3,17
Thomas,Robinson,2014-12-17,POR,MIL,True,1711.0,5,8,0,0,5,15,4,12,16,1,1,1,4,2,15
Marco,Belinelli,2014-12-17,SAS,MEM,True,2602.0,6,11,3,6,0,0,1,3,4,2,0,0,1,1,15
Jared,Sullinger,2014-12-17,BOS,ORL,True,1430.0,7,13,2,3,0,0,1,2,3,1,0,1,0,3,16
Tyler,Zeller,2014-12-17,BOS,ORL,True,1212.0,4,5,0,0,2,2,2,5,7,0,1,2,1,3,10
Channing,Frye,2014-12-17,ORL,BOS,False,1629.0,4,9,3,6,2,2,1,4,5,0,2,0,0,3,13
Alex,Len,2014-12-17,PHO,CHO,False,1127.0,5,6,0,0,0,0,1,3,4,1,1,1,0,2,10
Cody,Zeller,2014-12-17,CHO,PHO,True,1427.0,2,4,0,0,3,4,3,6,9,2,1,1,0,2,7
Greivis,Vasquez,2014-12-17,TOR,BRK,True,982.0,6,11,1,3,0,0,0,3,3,3,1,0,1,0,13
Joe,Johnson,2014-12-17,BRK,TOR,False,2300.0,8,17,1,4,0,3,1,7,8,3,1,0,2,1,17
Brandan,Wright,2014-12-17,DAL,DET,False,1200.0,4,5,0,0,2,3,1,4,5,0,0,3,0,3,10
Jonas,Jerebko,2014-12-17,DET,DAL,True,808.0,5,5,1,1,2,2,0,2,2,0,0,0,1,2,13
Mirza,Teletovic,2014-12-17,BRK,TOR,False,1249.0,5,10,4,8,0,0,0,3,3,2,0,0,1,0,14
Rudy,Gobert,2014-12-17,UTA,MIA,False,1166.0,2,2,0,0,2,2,2,7,9,1,1,2,1,2,6
Luis,Scola,2014-12-17,IND,LAC,False,1035.0,5,7,0,1,0,0,0,8,8,3,0,1,1,3,10
P.J.,Tucker,2014-12-17,PHO,CHO,False,1668.0,1,3,0,1,2,2,1,5,6,4,0,4,0,0,4
Evan,Fournier,2014-12-17,ORL,BOS,False,2081.0,6,14,0,3,1,2,1,1,2,4,2,0,1,0,13
Mike,Conley,2014-12-17,MEM,SAS,False,2796.0,5,19,2,7,2,2,0,8,8,10,2,0,3,3,14
Pero,Antic,2014-12-17,ATL,CLE,False,793.0,4,6,1,2,2,3,2,2,4,2,0,0,0,4,11
J.J.,Redick,2014-12-17,LAC,IND,True,2027.0,4,10,3,8,5,7,0,0,0,2,0,0,1,1,16
Josh,Smith,2014-12-17,DET,DAL,True,1165.0,3,4,0,0,1,2,0,2,2,4,3,1,1,4,7
Darrell,Arthur,2014-12-17,DEN,HOU,True,1684.0,5,13,1,5,1,2,4,5,9,5,1,0,2,5,12
Arron,Afflalo,2014-12-17,DEN,HOU,True,2023.0,7,17,3,7,5,6,1,1,2,1,1,0,4,5,22
Giannis,Antetokounmpo,2014-12-17,MIL,POR,False,1070.0,4,7,0,0,2,2,0,6,6,0,1,0,0,1,10
Courtney,Lee,2014-12-17,MEM,SAS,False,3170.0,6,13,2,2,0,0,0,2,2,4,1,0,1,4,14
Brandon,Jennings,2014-12-17,DET,DAL,True,1440.0,5,14,1,5,2,2,1,2,3,7,0,0,2,1,13
Phil,Pressey,2014-12-17,BOS,ORL,True,1144.0,4,8,0,3,1,2,0,2,2,4,2,0,1,0,9
Patrick,Patterson,2014-12-17,TOR,BRK,True,1512.0,5,10,3,4,0,0,0,2,2,1,0,1,0,3,13
Landry,Fields,2014-12-17,TOR,BRK,True,1251.0,3,4,0,1,0,0,1,2,3,2,2,0,0,1,6
Kent,Bazemore,2014-12-17,ATL,CLE,False,1194.0,3,7,2,3,1,2,0,4,4,4,0,2,1,2,9
Solomon,Hill,2014-12-17,IND,LAC,False,1956.0,2,8,2,5,4,4,1,2,3,6,1,0,2,3,10
Cory,Joseph,2014-12-17,SAS,MEM,True,2276.0,4,10,0,1,0,0,2,4,6,5,1,0,1,1,8
Brian,Roberts,2014-12-17,CHO,PHO,True,587.0,2,5,2,4,4,4,0,1,1,1,0,0,0,0,10
James,Ennis,2014-12-17,MIA,UTA,True,1318.0,2,4,0,0,5,5,1,1,2,0,1,0,0,2,9
Alec,Burks,2014-12-17,UTA,MIA,False,1821.0,3,7,2,3,4,4,0,2,2,4,0,0,2,4,12
Derrick,Favors,2014-12-17,UTA,MIA,False,2001.0,3,8,0,0,5,7,2,4,6,1,1,1,2,2,11
Tristan,Thompson,2014-12-17,CLE,ATL,True,1352.0,3,3,0,0,1,2,2,3,5,1,0,0,0,2,7
Marcus,Morris,2014-12-17,PHO,CHO,False,1488.0,4,5,0,0,0,0,0,5,5,2,0,0,0,3,8
DeMarre,Carroll,2014-12-17,ATL,CLE,False,1563.0,5,9,3,6,0,0,0,4,4,0,0,0,1,3,13
Jeff,Green,2014-12-17,BOS,ORL,True,1865.0,6,14,2,5,2,3,0,2,2,1,1,0,2,2,16
Kyrie,Irving,2014-12-17,CLE,ATL,True,1959.0,4,9,0,3,1,1,0,0,0,6,0,0,0,2,9
J.J.,Hickson,2014-12-17,DEN,HOU,True,1253.0,4,8,0,0,0,0,1,4,5,2,1,0,0,2,8
Markieff,Morris,2014-12-17,PHO,CHO,False,1410.0,6,10,1,1,0,0,2,6,8,0,0,0,3,3,13
Jerome,Jordan,2014-12-17,BRK,TOR,False,754.0,1,3,0,0,4,5,4,3,7,0,0,2,1,2,6
Wesley,Matthews,2014-12-17,POR,MIL,True,1933.0,5,8,1,4,0,0,0,3,3,1,0,0,1,2,11
Zaza,Pachulia,2014-12-17,MIL,POR,False,1569.0,1,3,0,0,3,4,3,5,8,3,0,0,1,1,5
Evan,Turner,2014-12-17,BOS,ORL,True,1096.0,3,4,0,0,2,2,0,6,6,2,0,1,2,3,8
Miles,Plumlee,2014-12-17,PHO,CHO,False,1152.0,1,2,0,0,0,0,3,4,7,2,1,1,0,1,2
Larry,Sanders,2014-12-17,MIL,POR,False,1256.0,4,4,0,0,1,3,1,3,4,0,1,0,1,4,9
Nicolas,Batum,2014-12-17,POR,MIL,True,2152.0,3,11,1,6,1,1,2,4,6,6,1,0,2,1,8
Luol,Deng,2014-12-17,MIA,UTA,True,1861.0,3,6,0,1,2,2,1,3,4,2,1,0,1,3,8
Kyle,Singler,2014-12-17,DET,DAL,True,1218.0,3,6,3,5,0,0,0,2,2,4,0,0,1,4,9
Jerryd,Bayless,2014-12-17,MIL,POR,False,1320.0,5,8,0,1,0,0,0,2,2,3,0,0,2,1,10
Dante,Exum,2014-12-17,UTA,MIA,False,1460.0,4,5,2,3,0,0,0,2,2,3,0,0,3,3,10
Kyle,O'Quinn,2014-12-17,ORL,BOS,False,1370.0,4,6,0,1,3,3,0,5,5,0,0,1,2,5,11
Gary,Neal,2014-12-17,CHO,PHO,True,1617.0,5,13,3,6,0,0,0,2,2,4,0,0,2,2,13
D.J.,Augustin,2014-12-17,DET,DAL,True,1440.0,4,7,2,3,0,0,0,0,0,2,1,0,2,2,10
Lou,Williams,2014-12-17,TOR,BRK,True,1522.0,4,10,2,4,0,0,0,0,0,1,1,0,0,0,10
Eric,Bledsoe,2014-12-17,PHO,CHO,False,2364.0,5,15,1,4,4,4,0,2,2,2,0,1,3,0,15
Jusuf,Nurkic,2014-12-17,DEN,HOU,True,993.0,3,6,0,0,0,0,2,6,8,0,2,0,0,5,6
Chris,Andersen,2014-12-17,MIA,UTA,True,1568.0,3,6,0,0,0,0,2,7,9,0,1,0,1,2,6
Kentavious,Caldwell-Pope,2014-12-17,DET,DAL,True,1682.0,5,15,3,9,1,1,0,2,2,0,0,0,0,1,14
Caron,Butler,2014-12-17,DET,DAL,True,1691.0,3,9,2,6,0,0,0,0,0,3,1,0,0,1,8
Quincy,Pondexter,2014-12-17,MEM,SAS,False,1403.0,2,6,0,3,0,0,2,2,4,2,2,0,0,1,4
Thabo,Sefolosha,2014-12-17,ATL,CLE,False,1004.0,1,3,1,1,0,0,2,5,7,4,0,0,1,1,3
Rodney,Stuckey,2014-12-17,IND,LAC,False,1638.0,6,12,0,1,0,2,0,2,2,2,1,0,1,5,12
Kenneth,Faried,2014-12-17,DEN,HOU,True,1939.0,5,12,0,0,1,2,4,7,11,2,0,0,3,6,11
Elfrid,Payton,2014-12-17,ORL,BOS,False,1554.0,3,5,0,1,0,0,1,1,2,4,0,0,2,1,6
Jamal,Crawford,2014-12-17,LAC,IND,True,1188.0,4,7,1,1,1,2,0,1,1,0,1,0,2,2,10
Joel,Freeland,2014-12-17,POR,MIL,True,767.0,3,4,0,0,0,1,3,3,6,0,0,0,1,3,6
Jarrett,Jack,2014-12-17,BRK,TOR,False,1423.0,2,6,0,0,0,0,0,2,2,3,1,1,0,1,4
Cory,Jefferson,2014-12-17,BRK,TOR,False,1015.0,3,4,1,1,0,0,0,1,1,1,0,0,1,2,7
James,Johnson,2014-12-17,TOR,BRK,True,1602.0,2,4,0,0,1,4,0,6,6,3,0,1,1,2,5
Trey,Burke,2014-12-17,UTA,MIA,False,1717.0,3,10,3,8,0,0,0,1,1,2,1,0,1,1,9
Alan,Anderson,2014-12-17,BRK,TOR,False,1610.0,1,7,1,5,1,2,2,5,7,1,1,1,0,0,4
Trevor,Ariza,2014-12-17,HOU,DEN,False,2739.0,4,15,3,11,2,3,1,7,8,1,0,0,2,2,13
Shawn,Marion,2014-12-17,CLE,ATL,True,1248.0,2,5,0,2,2,2,3,0,3,2,0,0,2,1,6
James,Jones,2014-12-17,CLE,ATL,True,720.0,2,5,2,5,0,0,0,2,2,1,0,0,0,1,6
Lance,Stephenson,2014-12-17,CHO,PHO,True,1500.0,3,8,0,2,1,1,0,4,4,2,0,0,1,0,7
Gerald,Henderson,2014-12-17,CHO,PHO,True,1372.0,2,2,0,0,0,0,0,0,0,1,0,1,0,2,4
Michael,Kidd-Gilchrist,2014-12-17,CHO,PHO,True,1639.0,3,8,0,0,0,3,2,1,3,1,1,0,0,0,6
Kyle,Korver,2014-12-17,ATL,CLE,False,1984.0,1,3,1,3,1,1,0,5,5,1,1,1,2,1,4
Donald,Sloan,2014-12-17,IND,LAC,False,1171.0,1,3,0,0,1,1,0,0,0,5,1,0,2,0,3
Tiago,Splitter,2014-12-17,SAS,MEM,True,1463.0,2,6,0,0,0,0,2,3,5,2,1,2,1,5,4
C.J.,McCollum,2014-12-17,POR,MIL,True,811.0,1,2,0,1,1,2,0,0,0,3,0,0,0,1,3
Mike,Muscala,2014-12-17,ATL,CLE,False,281.0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4
Mario,Chalmers,2014-12-17,MIA,UTA,True,1930.0,3,13,1,5,4,5,0,1,1,0,2,0,1,2,11
O.J.,Mayo,2014-12-17,MIL,POR,False,2165.0,4,12,0,2,4,6,0,1,1,2,2,0,3,5,12
C.J.,Watson,2014-12-17,IND,LAC,False,1764.0,3,9,0,3,6,7,0,0,0,4,0,0,5,3,12
Kyle,Anderson,2014-12-17,SAS,MEM,True,799.0,1,3,0,0,1,1,0,1,1,1,0,1,0,0,3
Steve,Blake,2014-12-17,POR,MIL,True,1141.0,1,5,1,4,0,0,0,0,0,4,0,1,0,1,3
J.J.,Barea,2014-12-17,DAL,DET,False,702.0,1,2,1,2,0,0,0,4,4,3,0,0,2,1,3
Deron,Williams,2014-12-17,BRK,TOR,False,1968.0,5,15,1,5,0,1,3,0,3,7,0,0,5,3,11
Avery,Bradley,2014-12-17,BOS,ORL,True,2006.0,2,6,0,1,0,0,0,5,5,1,1,1,1,2,4
Bismack,Biyombo,2014-12-17,CHO,PHO,True,446.0,0,0,0,0,0,0,1,2,3,1,1,0,0,1,0
Jodie,Meeks,2014-12-17,DET,DAL,True,1198.0,2,8,1,3,4,4,0,2,2,0,0,0,1,3,9
Jon,Leuer,2014-12-17,MEM,SAS,False,849.0,1,4,0,1,0,0,1,2,3,1,1,1,0,2,2
Tarik,Black,2014-12-17,HOU,DEN,False,1155.0,1,3,0,0,0,0,2,5,7,0,1,0,1,2,2
Jared,Dudley,2014-12-17,MIL,POR,False,1627.0,1,5,0,2,1,2,1,1,2,5,1,0,1,4,3
Rodney,Hood,2014-12-17,UTA,MIA,False,490.0,2,3,2,2,0,0,0,0,0,1,0,0,1,5,6
Anderson,Varejao,2014-12-17,CLE,ATL,True,1232.0,2,4,0,0,0,0,0,2,2,0,1,0,0,3,4
Lou,Amundson,2014-12-17,CLE,ATL,True,199.0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2
Gerald,Wallace,2014-12-17,BOS,ORL,True,555.0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0
Maurice,Harkless,2014-12-17,ORL,BOS,False,789.0,1,3,1,3,0,0,0,2,2,1,0,0,0,1,3
Victor,Oladipo,2014-12-17,ORL,BOS,False,1933.0,3,12,1,2,0,0,1,2,3,3,1,0,2,0,7
Glen,Davis,2014-12-17,LAC,IND,True,685.0,1,3,0,0,0,0,0,3,3,0,0,1,0,0,2
Matt,Barnes,2014-12-17,LAC,IND,True,1862.0,1,3,0,2,1,2,0,2,2,4,0,1,2,3,3
Greg,Monroe,2014-12-17,DET,DAL,True,1273.0,1,5,0,0,2,2,2,3,5,1,0,0,1,3,4
Roy,Hibbert,2014-12-17,IND,LAC,False,986.0,3,10,0,0,1,2,2,1,3,1,0,0,0,4,7
Shawne,Williams,2014-12-17,MIA,UTA,True,1767.0,2,7,1,4,0,0,1,3,4,1,1,0,1,4,5
Trevor,Booker,2014-12-17,UTA,MIA,False,746.0,2,4,0,0,0,0,0,4,4,0,0,0,1,2,4
Kendall,Marshall,2014-12-17,MIL,POR,False,1042.0,2,6,1,2,0,0,0,3,3,1,0,0,1,2,5
Beno,Udrih,2014-12-17,MEM,SAS,False,984.0,0,4,0,3,0,0,0,1,1,6,0,1,1,0,0
Johnny,O'Bryant,2014-12-17,MIL,POR,False,276.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
Al-Farouq,Aminu,2014-12-17,DAL,DET,False,291.0,1,3,0,0,1,2,0,0,0,1,0,0,0,1,3
Marvin,Williams,2014-12-17,CHO,PHO,True,1385.0,1,4,1,4,1,2,0,1,1,1,0,0,1,0,4
Joe,Ingles,2014-12-17,UTA,MIA,False,861.0,0,2,0,2,0,0,0,2,2,3,0,1,1,0,0
Jordan,Farmar,2014-12-17,LAC,IND,True,710.0,2,5,1,2,0,0,0,0,0,0,0,0,1,1,5
Justin,Hamilton,2014-12-17,MIA,UTA,True,734.0,1,3,0,1,0,0,0,1,1,0,1,0,0,2,2
Joe,Harris,2014-12-17,CLE,ATL,True,723.0,1,2,1,2,0,2,0,2,2,0,0,0,1,0,3
Darius,Morris,2014-12-17,BRK,TOR,False,176.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Terrence,Ross,2014-12-17,TOR,BRK,True,1331.0,3,10,2,5,1,1,0,1,1,0,0,0,2,2,9
Jae,Crowder,2014-12-17,DAL,DET,False,825.0,1,3,0,2,0,0,1,0,1,0,1,0,1,1,2
Udonis,Haslem,2014-12-17,MIA,UTA,True,1313.0,1,4,0,0,1,3,1,1,2,0,1,0,0,3,3
Brandon,Davies,2014-12-17,BRK,TOR,False,563.0,0,1,0,0,0,0,1,2,3,0,0,1,0,2,0
Shabazz,Napier,2014-12-17,MIA,UTA,True,841.0,0,4,0,2,0,2,1,3,4,2,2,0,1,0,0
Allen,Crabbe,2014-12-17,POR,MIL,True,497.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
John,Jenkins,2014-12-17,ATL,CLE,False,199.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Bojan,Bogdanovic,2014-12-17,BRK,TOR,False,1047.0,1,5,1,3,0,0,0,1,1,0,0,1,0,2,3
Markel,Brown,2014-12-17,BRK,TOR,False,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bruno,Caboclo,2014-12-17,TOR,BRK,True,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Austin,Daye,2014-12-17,SAS,MEM,True,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joey,Dorsey,2014-12-17,HOU,DEN,False,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alonzo,Gee,2014-12-17,DEN,HOU,True,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nate,Wolters,2014-12-17,MIL,POR,False,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matthew,Dellavedova,2014-12-17,CLE,ATL,True,1263.0,2,7,2,6,0,0,0,0,0,2,0,0,2,4,6
Greg,Stiemsma,2014-12-17,TOR,BRK,True,82.0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0
Timofey,Mozgov,2014-12-17,DEN,HOU,True,1147.0,0,3,0,0,1,2,2,4,6,0,0,0,0,4,1
Chris,Kaman,2014-12-17,POR,MIL,True,1076.0,3,12,0,0,0,0,1,2,3,0,0,0,0,2,6
Andrew,Nicholson,2014-12-17,ORL,BOS,False,95.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
A.J.,Price,2014-12-17,CLE,ATL,True,461.0,0,3,0,1,0,0,2,0,2,0,0,0,0,0,0
Ben,Gordon,2014-12-17,ORL,BOS,False,952.0,2,7,0,1,0,0,0,0,0,1,0,0,1,1,4
Nate,Robinson,2014-12-17,DEN,HOU,True,375.0,0,3,0,0,0,0,1,0,1,2,0,0,0,2,0
Chris,Douglas-Roberts,2014-12-17,LAC,IND,True,596.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Norris,Cole,2014-12-17,MIA,UTA,True,1028.0,0,4,0,1,1,2,0,0,0,2,0,0,0,1,1
Tyler,Hansbrough,2014-12-17,TOR,BRK,True,640.0,0,3,0,0,0,0,1,2,3,0,0,0,0,2,0
Isaiah,Canaan,2014-12-17,HOU,DEN,False,392.0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
Damjan,Rudez,2014-12-17,IND,LAC,False,56.0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0
Matt,Bonner,2014-12-17,SAS,MEM,True,880.0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0
Nick,Johnson,2014-12-17,HOU,DEN,False,1050.0,2,6,1,2,0,0,0,2,2,0,0,0,3,5,5
Nick,Calathes,2014-12-17,MEM,SAS,False,539.0,1,3,0,1,0,0,0,0,0,0,0,0,2,3,2
Richard,Jefferson,2014-12-17,DAL,DET,False,443.0,0,2,0,1,0,0,0,1,1,0,0,0,1,2,0
Jameer,Nelson,2014-12-17,DAL,DET,False,1539.0,0,4,0,2,0,0,0,3,3,0,0,0,1,1,0
