Jordan,Hill,2014-11-19,LAL,HOU,False,2082.0,7,12,0,0,2,2,3,7,10,1,1,1,1,4,16
Mike,Conley,2014-11-19,MEM,TOR,False,2548.0,7,17,1,1,4,4,1,9,10,5,1,0,2,4,19
Luis,Scola,2014-11-19,IND,CHO,True,1770.0,6,9,0,1,3,4,4,3,7,0,1,0,0,3,15
Gorgui,Dieng,2014-11-19,MIN,NYK,True,1949.0,4,7,0,0,0,0,5,2,7,4,5,1,2,3,8
Tony,Wroten,2014-11-19,PHI,BOS,True,1690.0,7,19,1,6,6,9,1,2,3,7,1,0,2,1,21
Jason,Smith,2014-11-19,NYK,MIN,False,652.0,4,5,0,0,6,8,1,1,2,1,1,0,0,0,14
Deron,Williams,2014-11-19,BRK,MIL,True,3142.0,7,14,3,7,1,2,1,4,5,7,2,0,4,4,18
Jordan,Farmar,2014-11-19,LAC,ORL,False,1068.0,5,7,3,3,0,0,0,3,3,5,1,0,1,2,13
Bradley,Beal,2014-11-19,WAS,DAL,True,1557.0,9,17,3,6,0,0,1,2,3,3,1,0,2,4,21
Ersan,Ilyasova,2014-11-19,MIL,BRK,False,1249.0,7,12,0,0,0,0,2,3,5,1,3,0,0,3,14
Joe,Johnson,2014-11-19,BRK,MIL,True,3126.0,7,15,1,2,3,3,0,5,5,8,0,0,3,3,18
Greg,Monroe,2014-11-19,DET,PHO,True,2012.0,7,17,0,0,4,5,4,8,12,3,1,0,3,2,18
Amar'e,Stoudemire,2014-11-19,NYK,MIN,False,1193.0,7,9,0,0,5,6,1,2,3,0,0,0,3,1,19
Brandon,Jennings,2014-11-19,DET,PHO,True,2081.0,7,19,1,9,4,5,1,0,1,7,2,0,2,2,19
Kawhi,Leonard,2014-11-19,SAS,CLE,False,2218.0,4,11,0,4,4,6,1,9,10,4,4,0,2,1,12
Rajon,Rondo,2014-11-19,BOS,PHI,False,1826.0,3,5,1,2,2,4,1,4,5,13,2,0,6,0,9
Matt,Barnes,2014-11-19,LAC,ORL,False,1648.0,4,8,3,5,2,2,0,5,5,1,2,1,0,3,13
Amir,Johnson,2014-11-19,TOR,MEM,True,2068.0,4,6,0,1,0,1,4,5,9,5,0,2,0,4,8
Marcin,Gortat,2014-11-19,WAS,DAL,True,1792.0,7,12,0,0,3,4,1,5,6,1,0,0,1,1,17
Roy,Hibbert,2014-11-19,IND,CHO,True,1808.0,7,14,0,0,4,6,0,11,11,2,0,1,2,3,18
Paul,Pierce,2014-11-19,WAS,DAL,True,1540.0,6,10,3,5,2,2,0,5,5,1,0,0,1,3,17
Bojan,Bogdanovic,2014-11-19,BRK,MIL,True,2792.0,7,16,4,11,1,2,3,4,7,0,0,0,1,1,19
Spencer,Hawes,2014-11-19,LAC,ORL,False,1259.0,3,6,2,3,2,2,0,6,6,1,0,4,0,1,10
J.J.,Barea,2014-11-19,DAL,WAS,False,1390.0,4,8,1,3,5,6,0,4,4,6,0,0,2,3,14
Nerlens,Noel,2014-11-19,PHI,BOS,True,2050.0,5,10,0,0,0,0,1,7,8,3,2,1,0,2,10
Donald,Sloan,2014-11-19,IND,CHO,True,1865.0,3,8,0,2,5,6,0,9,9,6,1,0,2,1,11
Tim,Duncan,2014-11-19,SAS,CLE,False,2079.0,7,17,0,0,5,7,4,6,10,3,2,2,6,4,19
Jarrett,Jack,2014-11-19,BRK,MIL,True,2113.0,5,9,0,2,4,6,0,9,9,4,1,0,3,2,14
Kentavious,Caldwell-Pope,2014-11-19,DET,PHO,True,1673.0,6,13,3,7,0,0,1,1,2,2,3,0,1,3,15
Tyson,Chandler,2014-11-19,DAL,WAS,False,2034.0,2,4,0,0,1,1,3,13,16,1,1,3,1,1,5
Lou,Williams,2014-11-19,TOR,MEM,True,1066.0,4,8,2,4,3,3,0,2,2,1,2,0,1,0,13
Henry,Sims,2014-11-19,PHI,BOS,True,1899.0,6,12,0,0,2,2,3,4,7,1,0,0,0,2,14
Blake,Griffin,2014-11-19,LAC,ORL,False,1812.0,8,18,0,0,4,6,0,4,4,2,0,0,1,1,20
Darrell,Arthur,2014-11-19,DEN,OKC,True,1076.0,3,6,1,3,2,2,2,2,4,2,2,1,0,3,9
Cory,Joseph,2014-11-19,SAS,CLE,False,1062.0,4,5,1,1,1,2,2,1,3,3,0,0,0,2,10
Tayshaun,Prince,2014-11-19,MEM,TOR,False,2058.0,6,8,0,0,3,4,1,2,3,1,0,0,3,0,15
LeBron,James,2014-11-19,CLE,SAS,True,2046.0,6,17,2,3,1,1,3,3,6,9,1,1,5,3,15
Shabazz,Muhammad,2014-11-19,MIN,NYK,True,1928.0,6,15,0,1,5,6,4,4,8,1,0,1,2,4,17
Brandon,Knight,2014-11-19,MIL,BRK,False,2915.0,5,20,2,10,6,6,0,3,3,8,2,0,4,1,18
Ed,Davis,2014-11-19,LAL,HOU,False,1110.0,3,5,0,0,0,1,6,5,11,1,0,1,0,1,6
Patrick,Beverley,2014-11-19,HOU,LAL,True,2073.0,5,13,3,8,2,4,1,3,4,2,1,2,1,4,15
Wesley,Johnson,2014-11-19,LAL,HOU,False,2175.0,2,6,0,2,5,5,2,1,3,2,2,0,0,2,9
Nick,Young,2014-11-19,LAL,HOU,False,1706.0,6,15,2,8,2,2,0,4,4,0,2,0,0,3,16
Terrence,Ross,2014-11-19,TOR,MEM,True,2028.0,6,14,3,6,1,1,0,2,2,1,1,1,1,2,16
Trevor,Ariza,2014-11-19,HOU,LAL,True,2450.0,4,13,3,9,2,2,0,7,7,3,2,0,1,3,13
Markieff,Morris,2014-11-19,PHO,DET,False,1752.0,5,8,0,1,0,0,0,4,4,3,2,2,2,4,10
Kevin,Love,2014-11-19,CLE,SAS,True,2104.0,4,12,0,2,2,2,4,7,11,4,1,1,2,3,10
Jonas,Jerebko,2014-11-19,DET,PHO,True,1271.0,3,5,1,1,0,0,4,2,6,1,1,1,0,3,7
Jason,Maxiell,2014-11-19,CHO,IND,False,812.0,4,6,0,0,0,0,4,2,6,0,0,1,0,1,8
Pablo,Prigioni,2014-11-19,NYK,MIN,False,1139.0,2,3,2,3,2,2,0,1,1,3,1,0,1,0,8
Brian,Roberts,2014-11-19,CHO,IND,False,1788.0,4,7,1,3,0,0,1,1,2,1,1,1,0,0,9
John,Wall,2014-11-19,WAS,DAL,True,2079.0,5,17,0,2,1,2,0,6,6,11,2,2,3,4,11
Gerald,Green,2014-11-19,PHO,DET,False,1341.0,6,13,0,3,0,0,1,2,3,4,1,1,2,1,12
Lance,Stephenson,2014-11-19,CHO,IND,False,2360.0,4,12,0,2,2,4,1,7,8,7,0,2,2,2,10
Jeff,Green,2014-11-19,BOS,PHI,False,2286.0,5,13,0,4,1,1,1,9,10,2,1,1,1,2,11
Dirk,Nowitzki,2014-11-19,DAL,WAS,False,1666.0,4,12,3,4,2,2,0,4,4,2,1,0,0,3,13
Nate,Robinson,2014-11-19,DEN,OKC,True,725.0,2,3,2,2,0,0,2,0,2,2,1,0,0,0,6
Mirza,Teletovic,2014-11-19,BRK,MIL,True,1673.0,4,10,1,7,5,7,0,3,3,1,0,2,1,4,14
Kenneth,Faried,2014-11-19,DEN,OKC,True,1804.0,3,7,0,0,2,3,3,7,10,0,1,0,1,0,8
Kevin,Garnett,2014-11-19,BRK,MIL,True,1883.0,1,4,0,1,2,2,2,7,9,3,2,0,0,3,4
Kris,Humphries,2014-11-19,WAS,DAL,True,1275.0,1,5,0,1,7,8,2,4,6,1,0,0,0,2,9
Kemba,Walker,2014-11-19,CHO,IND,False,2557.0,5,15,2,4,0,1,0,3,3,7,2,0,2,3,12
Luc,Mbah,2014-11-19,PHI,BOS,True,2023.0,5,11,1,2,0,2,1,5,6,1,3,0,2,2,11
Patrick,Patterson,2014-11-19,TOR,MEM,True,1244.0,2,4,1,2,2,2,1,3,4,1,0,1,0,1,7
Otto,Porter,2014-11-19,WAS,DAL,True,1497.0,2,5,2,4,0,0,2,3,5,1,1,1,0,1,6
Lavoy,Allen,2014-11-19,IND,CHO,True,1110.0,3,6,0,0,0,0,4,4,8,1,0,1,1,0,6
John,Henson,2014-11-19,MIL,BRK,False,1156.0,4,6,0,0,0,0,1,1,2,1,0,3,1,2,8
Channing,Frye,2014-11-19,ORL,LAC,True,2026.0,3,8,3,7,1,1,0,7,7,2,1,1,2,4,10
Ian,Mahinmi,2014-11-19,IND,CHO,True,1054.0,2,4,0,0,1,3,4,3,7,1,1,1,0,3,5
Travis,Wear,2014-11-19,NYK,MIN,False,1338.0,2,6,0,0,4,5,2,6,8,3,0,0,2,1,8
Jonas,Valanciunas,2014-11-19,TOR,MEM,True,1331.0,4,7,0,0,2,2,1,4,5,0,0,2,2,3,10
Goran,Dragic,2014-11-19,PHO,DET,False,1865.0,6,11,0,1,0,0,0,3,3,4,0,0,3,2,12
Manu,Ginobili,2014-11-19,SAS,CLE,False,1878.0,3,7,0,1,1,2,0,3,3,5,0,0,0,2,7
Danny,Green,2014-11-19,SAS,CLE,False,1477.0,3,6,2,4,0,0,0,4,4,1,1,0,1,1,8
Elfrid,Payton,2014-11-19,ORL,LAC,True,972.0,3,8,1,1,0,0,4,3,7,5,0,0,3,1,7
K.J.,McDaniels,2014-11-19,PHI,BOS,True,668.0,3,3,2,2,0,0,0,2,2,0,0,1,2,1,8
Steven,Adams,2014-11-19,OKC,DEN,False,1045.0,3,3,0,0,2,5,1,0,1,0,0,0,0,2,8
Michael,Carter-Williams,2014-11-19,PHI,BOS,True,1949.0,4,13,1,4,2,2,0,6,6,5,1,0,4,0,11
Carlos,Boozer,2014-11-19,LAL,HOU,False,1800.0,5,15,0,0,2,3,3,10,13,1,0,0,2,3,12
Andrew,Nicholson,2014-11-19,ORL,LAC,True,970.0,5,9,0,1,0,0,1,1,2,0,0,0,1,0,10
Rasual,Butler,2014-11-19,WAS,DAL,True,384.0,2,3,2,2,0,0,0,2,2,0,1,0,0,2,6
Nick,Collison,2014-11-19,OKC,DEN,False,1179.0,2,5,1,2,1,3,1,1,2,3,1,0,0,3,6
Jeremy,Lamb,2014-11-19,OKC,DEN,False,1244.0,2,5,2,4,2,2,0,2,2,2,0,0,2,0,8
Hedo,Turkoglu,2014-11-19,LAC,ORL,False,905.0,2,3,1,2,0,0,0,1,1,1,1,0,0,1,5
Arron,Afflalo,2014-11-19,DEN,OKC,True,2012.0,6,15,1,6,0,0,0,1,1,1,0,0,0,2,13
Andre,Miller,2014-11-19,WAS,DAL,True,801.0,1,2,0,0,0,0,1,0,1,4,1,0,0,1,2
Anthony,Morrow,2014-11-19,OKC,DEN,False,1691.0,4,9,0,4,2,2,0,1,1,1,1,0,1,3,10
D.J.,Augustin,2014-11-19,DET,PHO,True,1344.0,2,5,0,0,2,2,0,1,1,2,2,0,2,0,6
Tarik,Black,2014-11-19,HOU,LAL,True,2086.0,2,6,0,0,1,2,3,6,9,1,1,0,1,2,5
Bismack,Biyombo,2014-11-19,CHO,IND,False,786.0,2,4,0,0,0,0,3,4,7,0,0,1,0,3,4
Jae,Crowder,2014-11-19,DAL,WAS,False,659.0,1,2,1,2,2,2,1,0,1,0,0,0,0,0,5
Kyle,Singler,2014-11-19,DET,PHO,True,1012.0,2,3,1,1,0,0,0,1,1,1,0,0,0,0,5
Tristan,Thompson,2014-11-19,CLE,SAS,True,1025.0,3,5,0,0,0,0,0,2,2,1,0,0,0,1,6
DeAndre,Jordan,2014-11-19,LAC,ORL,False,1455.0,1,2,0,0,0,2,1,10,11,0,0,2,0,2,2
Dion,Waiters,2014-11-19,CLE,SAS,True,1267.0,2,7,0,1,2,2,0,0,0,3,2,1,1,3,6
Quincy,Acy,2014-11-19,NYK,MIN,False,1938.0,4,8,0,0,1,1,2,6,8,0,0,0,3,2,9
Alex,Len,2014-11-19,PHO,DET,False,983.0,3,3,0,0,0,0,1,3,4,1,1,0,2,5,6
Chandler,Parsons,2014-11-19,DAL,WAS,False,2235.0,4,12,3,8,0,0,1,2,3,1,0,0,1,2,11
Rodney,Stuckey,2014-11-19,IND,CHO,True,1579.0,5,13,0,1,1,3,1,1,2,1,0,0,0,1,11
Marvin,Williams,2014-11-19,CHO,IND,False,1358.0,3,8,2,3,0,0,0,3,3,0,1,0,0,3,8
Aron,Baynes,2014-11-19,SAS,CLE,False,801.0,3,4,0,0,0,0,2,1,3,0,0,1,1,4,6
JaVale,McGee,2014-11-19,DEN,OKC,True,725.0,2,5,0,0,2,2,1,3,4,0,0,0,0,2,6
Jared,Dudley,2014-11-19,MIL,BRK,False,715.0,1,4,0,2,0,0,3,2,5,2,0,0,0,0,2
Chris,Copeland,2014-11-19,IND,CHO,True,1649.0,2,6,0,3,2,2,0,2,2,2,0,0,1,0,6
Kelly,Olynyk,2014-11-19,BOS,PHI,False,1485.0,4,9,0,2,1,2,0,3,3,4,1,0,3,5,9
Cody,Zeller,2014-11-19,CHO,IND,False,1247.0,3,6,0,0,1,3,1,1,2,0,1,0,0,4,7
Jordan,Adams,2014-11-19,MEM,TOR,False,1034.0,1,2,1,2,0,0,0,1,1,2,2,0,1,3,3
Shawn,Marion,2014-11-19,CLE,SAS,True,1734.0,2,6,1,4,0,0,1,3,4,1,0,0,0,1,5
Anthony,Bennett,2014-11-19,MIN,NYK,True,842.0,3,7,0,0,0,0,1,2,3,0,1,0,0,3,6
Danilo,Gallinari,2014-11-19,DEN,OKC,True,1259.0,1,5,1,5,1,2,1,2,3,2,1,0,0,2,4
Marcus,Morris,2014-11-19,PHO,DET,False,1341.0,2,7,1,3,0,0,1,0,1,1,1,0,0,0,5
Tony,Parker,2014-11-19,SAS,CLE,False,2014.0,2,7,0,1,4,6,0,1,1,3,1,0,2,3,8
Ronnie,Price,2014-11-19,LAL,HOU,False,931.0,2,3,1,2,0,0,0,1,1,1,1,0,2,1,5
Hollis,Thompson,2014-11-19,PHI,BOS,True,1606.0,1,6,1,3,2,2,0,4,4,3,1,0,1,3,5
Al-Farouq,Aminu,2014-11-19,DAL,WAS,False,802.0,1,3,1,2,0,0,1,3,4,0,0,1,0,1,3
Josh,Smith,2014-11-19,DET,PHO,True,1360.0,2,5,0,0,1,3,2,2,4,3,0,0,2,1,5
Nene,Hilario,2014-11-19,WAS,DAL,True,2039.0,3,9,0,0,3,3,1,4,5,2,0,0,3,3,9
Quincy,Pondexter,2014-11-19,MEM,TOR,False,1473.0,2,6,0,2,0,0,1,0,1,1,0,2,0,1,4
Jarnell,Stokes,2014-11-19,MEM,TOR,False,535.0,1,1,0,0,2,4,1,2,3,0,0,0,0,3,4
Vince,Carter,2014-11-19,MEM,TOR,False,1674.0,3,11,1,5,0,0,1,1,2,3,0,1,1,1,7
Willie,Green,2014-11-19,ORL,LAC,True,1845.0,2,10,1,5,1,2,1,2,3,4,1,0,0,4,6
Phil,Pressey,2014-11-19,BOS,PHI,False,777.0,2,3,0,0,0,0,0,1,1,1,1,0,1,2,4
Lance,Thomas,2014-11-19,OKC,DEN,False,1173.0,3,8,0,0,0,0,1,1,2,2,0,0,0,3,6
Evan,Turner,2014-11-19,BOS,PHI,False,890.0,0,4,0,0,2,2,1,3,4,3,0,1,0,2,2
Chase,Budinger,2014-11-19,MIN,NYK,True,201.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3
Dewayne,Dedmon,2014-11-19,ORL,LAC,True,604.0,0,0,0,0,1,2,1,4,5,0,0,0,0,0,1
Donatas,Motiejunas,2014-11-19,HOU,LAL,True,1085.0,3,7,1,3,0,0,0,3,3,1,1,0,2,4,7
Robbie,Hummel,2014-11-19,MIN,NYK,True,951.0,1,3,0,2,0,0,2,1,3,2,0,0,0,3,2
Shane,Larkin,2014-11-19,NYK,MIN,False,1741.0,2,6,0,1,0,0,0,0,0,4,1,0,1,3,4
Randy,Foye,2014-11-19,DEN,OKC,True,868.0,3,6,2,5,0,0,0,1,1,0,0,0,2,3,8
Andrew,Wiggins,2014-11-19,MIN,NYK,True,1711.0,4,13,1,1,3,4,2,2,4,0,1,0,5,0,12
Robert,Covington,2014-11-19,PHI,BOS,True,844.0,1,4,1,3,3,4,0,1,1,1,1,0,2,3,6
Jerome,Jordan,2014-11-19,BRK,MIL,True,432.0,1,1,0,0,0,0,1,0,1,1,0,1,1,2,2
Mason,Plumlee,2014-11-19,BRK,MIL,True,442.0,1,2,0,0,1,3,0,2,2,0,1,0,0,2,3
Cole,Aldrich,2014-11-19,NYK,MIN,False,508.0,1,2,0,0,0,0,0,1,1,0,1,2,1,2,2
Jerryd,Bayless,2014-11-19,MIL,BRK,False,865.0,2,4,0,1,0,0,0,0,0,1,0,0,0,2,4
Samuel,Dalembert,2014-11-19,NYK,MIN,False,502.0,1,1,0,0,1,2,0,1,1,0,0,1,1,1,3
Andre,Roberson,2014-11-19,OKC,DEN,False,401.0,1,4,1,4,0,0,0,2,2,1,0,0,0,0,3
J.R.,Smith,2014-11-19,NYK,MIN,False,793.0,1,3,1,2,0,0,0,0,0,4,0,0,1,3,3
Reggie,Bullock,2014-11-19,LAC,ORL,False,216.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Damjan,Rudez,2014-11-19,IND,CHO,True,300.0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3
Ekpe,Udoh,2014-11-19,LAC,ORL,False,216.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
A.J.,Price,2014-11-19,IND,CHO,True,1015.0,3,9,1,5,0,0,0,0,0,2,0,0,1,2,7
Glen,Davis,2014-11-19,LAC,ORL,False,1018.0,3,6,0,0,0,0,0,1,1,1,0,0,1,4,6
Miles,Plumlee,2014-11-19,PHO,DET,False,1397.0,1,3,0,0,0,0,1,9,10,1,1,0,2,5,2
Chuck,Hayes,2014-11-19,TOR,MEM,True,602.0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0
Drew,Gordon,2014-11-19,PHI,BOS,True,665.0,1,3,0,0,0,0,3,2,5,0,0,0,1,2,2
Tyler,Hansbrough,2014-11-19,TOR,MEM,True,420.0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0
Larry,Sanders,2014-11-19,MIL,BRK,False,866.0,2,6,0,0,0,0,2,2,4,0,0,0,1,1,4
Caron,Butler,2014-11-19,DET,PHO,True,1299.0,2,7,1,5,0,0,0,2,2,0,0,0,0,1,5
Khris,Middleton,2014-11-19,MIL,BRK,False,1684.0,3,8,0,2,0,0,0,1,1,2,0,0,1,3,6
Jared,Cunningham,2014-11-19,LAC,ORL,False,317.0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2
T.J.,Warren,2014-11-19,PHO,DET,False,360.0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,2
Francisco,Garcia,2014-11-19,HOU,LAL,True,673.0,1,4,1,4,0,0,0,1,1,1,1,1,2,1,3
Kendrick,Perkins,2014-11-19,OKC,DEN,False,1453.0,0,3,0,0,3,4,2,5,7,1,1,0,3,3,3
Greg,Smith,2014-11-19,DAL,WAS,False,169.0,0,1,0,0,1,2,2,0,2,0,0,0,0,1,1
Jason,Terry,2014-11-19,HOU,LAL,True,1210.0,2,7,1,4,0,0,0,1,1,2,0,1,2,1,5
Tim,Hardaway,2014-11-19,NYK,MIN,False,1322.0,2,5,1,3,1,2,0,1,1,2,0,0,3,2,6
Kevin,Seraphin,2014-11-19,WAS,DAL,True,636.0,1,1,0,0,0,0,0,2,2,1,0,0,1,3,2
Avery,Bradley,2014-11-19,BOS,PHI,False,1657.0,3,11,1,4,0,0,0,1,1,1,1,0,1,2,7
Luke,Ridnour,2014-11-19,ORL,LAC,True,827.0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0
Zaza,Pachulia,2014-11-19,MIL,BRK,False,1738.0,2,7,0,0,0,0,2,3,5,1,1,1,2,5,4
Solomon,Hill,2014-11-19,IND,CHO,True,2250.0,3,8,0,2,0,0,1,4,5,0,0,0,3,0,6
Joey,Dorsey,2014-11-19,HOU,LAL,True,541.0,0,3,0,0,1,2,2,1,3,1,0,1,0,3,1
Isaiah,Thomas,2014-11-19,PHO,DET,False,1356.0,1,9,1,1,2,2,0,3,3,2,1,0,2,0,5
Maurice,Harkless,2014-11-19,ORL,LAC,True,1747.0,2,8,1,3,0,0,1,2,3,0,0,0,0,3,5
Greivis,Vasquez,2014-11-19,TOR,MEM,True,856.0,1,5,1,4,0,0,0,3,3,3,0,0,1,4,3
Zach,LaVine,2014-11-19,MIN,NYK,True,996.0,1,5,0,2,0,0,0,1,1,2,0,0,0,1,2
Robert,Sacre,2014-11-19,LAL,HOU,False,417.0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2
Austin,Daye,2014-11-19,SAS,CLE,False,527.0,1,3,1,3,0,0,0,2,2,0,0,0,1,2,3
Richard,Jefferson,2014-11-19,DAL,WAS,False,268.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
Kalin,Lucas,2014-11-19,MEM,TOR,False,332.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
Spencer,Dinwiddie,2014-11-19,DET,PHO,True,837.0,0,3,0,2,2,2,0,1,1,1,0,0,1,1,2
Tyler,Zeller,2014-11-19,BOS,PHI,False,464.0,0,1,0,0,1,2,1,2,3,0,0,1,2,1,1
Garrett,Temple,2014-11-19,WAS,DAL,True,800.0,0,3,0,2,2,2,1,0,1,0,2,0,2,3,2
Will,Cherry,2014-11-19,CLE,SAS,True,134.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
Glenn,Robinson,2014-11-19,MIN,NYK,True,111.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Landry,Fields,2014-11-19,TOR,MEM,True,279.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Joe,Harris,2014-11-19,CLE,SAS,True,1611.0,2,5,1,3,0,1,0,0,0,1,0,0,2,4,5
Alan,Anderson,2014-11-19,BRK,MIL,True,660.0,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0
Victor,Oladipo,2014-11-19,ORL,LAC,True,1722.0,3,13,0,3,1,2,1,3,4,4,1,0,4,3,7
Brandon,Davies,2014-11-19,PHI,BOS,True,1006.0,1,5,0,1,0,0,0,2,2,1,1,0,1,4,2
Andre,Drummond,2014-11-19,DET,PHO,True,1511.0,2,10,0,0,0,2,3,10,13,1,0,0,3,3,4
Jeremy,Lin,2014-11-19,LAL,HOU,False,1807.0,1,5,1,1,0,0,0,0,0,4,1,1,5,2,3
J.J.,Redick,2014-11-19,LAC,ORL,False,1263.0,1,6,1,2,0,0,0,0,0,1,0,0,1,1,3
Jameer,Nelson,2014-11-19,DAL,WAS,False,1488.0,2,12,1,5,0,0,0,2,2,4,1,0,4,2,5
Gerald,Henderson,2014-11-19,CHO,IND,False,1415.0,0,6,0,2,0,0,0,2,2,1,0,0,1,1,0
Iman,Shumpert,2014-11-19,NYK,MIN,False,1678.0,1,11,1,2,0,0,1,3,4,1,1,0,4,4,3
