Tyler,Zeller,2015-03-13,BOS,ORL,True,1164.0,2,8,0,0,1,2,4,2,6,1,0,0,0,2,5
Kyle,Singler,2015-03-13,OKC,MIN,True,1046.0,3,9,1,2,0,0,0,0,0,1,2,0,0,4,7
Jae,Crowder,2015-03-13,BOS,ORL,True,1256.0,2,7,2,4,0,0,0,6,6,0,0,0,0,2,6
Bernard,James,2015-03-13,DAL,LAC,True,316.0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2
Cartier,Martin,2015-03-13,DET,POR,False,275.0,2,4,0,2,0,0,0,2,2,0,0,0,0,0,4
Isaiah,Canaan,2015-03-13,PHI,SAC,True,1380.0,3,9,1,7,0,0,0,1,1,5,0,0,2,3,7
Spencer,Dinwiddie,2015-03-13,DET,POR,False,939.0,2,6,1,4,0,0,0,3,3,2,0,0,1,1,5
Chuck,Hayes,2015-03-13,TOR,MIA,True,539.0,0,3,0,0,1,2,2,2,4,2,1,0,0,1,1
Lorenzo,Brown,2015-03-13,MIN,OKC,False,112.0,1,1,0,0,0,0,1,1,2,0,0,0,0,1,2
Patrick,Patterson,2015-03-13,TOR,MIA,True,1340.0,3,7,0,3,0,0,0,5,5,2,0,1,2,4,6
James,Young,2015-03-13,BOS,ORL,True,261.0,1,2,0,1,1,2,0,0,0,0,1,0,0,1,3
Mike,Dunleavy,2015-03-13,CHI,CHO,False,1537.0,1,4,1,2,0,0,0,1,1,1,1,1,0,3,3
Nate,Robinson,2015-03-13,LAC,DAL,False,942.0,2,5,0,2,0,0,0,0,0,3,0,0,1,1,4
Nick,Collison,2015-03-13,OKC,MIN,True,927.0,0,1,0,0,0,0,0,1,1,2,1,1,0,3,0
Erick,Green,2015-03-13,DEN,GSW,True,511.0,2,4,0,0,0,0,0,1,1,0,1,0,1,2,4
Adreian,Payne,2015-03-13,MIN,OKC,False,1184.0,3,8,0,0,0,0,1,0,1,0,0,0,0,2,6
Luke,Ridnour,2015-03-13,ORL,BOS,False,999.0,2,4,1,2,0,0,0,1,1,1,0,1,2,3,5
Harrison,Barnes,2015-03-13,GSW,DEN,False,1451.0,1,7,0,3,2,2,1,5,6,2,1,0,2,2,4
John,Lucas,2015-03-13,DET,POR,False,253.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
Joakim,Noah,2015-03-13,CHI,CHO,False,1454.0,0,3,0,0,1,2,1,5,6,6,0,0,2,5,1
Joel,Anthony,2015-03-13,DET,POR,False,253.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Greg,Smith,2015-03-13,DAL,LAC,True,209.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Amar'e,Stoudemire,2015-03-13,DAL,LAC,True,864.0,1,3,0,0,0,2,2,2,4,0,0,0,0,2,2
Luigi,Datome,2015-03-13,BOS,ORL,True,422.0,1,3,1,2,0,0,0,1,1,0,0,0,1,0,3
Steve,Novak,2015-03-13,OKC,MIN,True,287.0,1,2,1,2,0,0,0,0,0,0,0,0,1,1,3
Allen,Crabbe,2015-03-13,POR,DET,True,253.0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
Perry,Jones,2015-03-13,OKC,MIN,True,133.0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0
Alex,Len,2015-03-13,PHO,ATL,True,1466.0,0,3,0,0,0,2,2,5,7,1,0,0,0,1,0
Lance,Stephenson,2015-03-13,CHO,CHI,True,1295.0,3,10,0,0,2,5,1,3,4,2,0,0,3,2,8
Tyler,Johnson,2015-03-13,MIA,TOR,False,748.0,1,3,0,1,1,2,0,1,1,1,1,0,2,2,3
Dahntay,Jones,2015-03-13,LAC,DAL,False,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr,Mohammed,2015-03-13,CHI,CHO,False,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah,Vonleh,2015-03-13,CHO,CHI,True,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shawne,Williams,2015-03-13,DET,POR,False,210.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0
Omri,Casspi,2015-03-13,SAC,PHI,False,766.0,0,1,0,0,2,2,0,1,1,1,0,0,2,1,2
Ben,McLemore,2015-03-13,SAC,PHI,False,1839.0,2,7,0,1,0,0,0,2,2,2,1,1,3,2,4
Ekpe,Udoh,2015-03-13,LAC,DAL,False,373.0,0,1,0,0,0,0,0,1,1,0,1,0,0,2,0
Chase,Budinger,2015-03-13,MIN,OKC,False,624.0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
Brandon,Rush,2015-03-13,GSW,DEN,False,1398.0,0,5,0,2,0,0,0,1,1,2,0,3,0,2,0
Joel,Freeland,2015-03-13,POR,DET,True,188.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J.,Wilcox,2015-03-13,LAC,DAL,False,97.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
T.J.,Warren,2015-03-13,PHO,ATL,True,693.0,1,4,0,1,0,0,0,1,1,1,0,0,1,1,2
C.J.,McCollum,2015-03-13,POR,DET,True,1328.0,2,9,1,3,0,0,0,0,0,4,0,0,2,3,5
Gary,Neal,2015-03-13,MIN,OKC,False,1154.0,2,8,0,0,0,0,0,2,2,1,0,0,1,1,4
Jeremy,Lamb,2015-03-13,OKC,MIN,True,133.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Marcus,Thornton,2015-03-13,PHO,ATL,True,717.0,0,3,0,2,0,0,1,1,2,0,0,0,0,0,0
Furkan,Aldemir,2015-03-13,PHI,SAC,True,344.0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0
Gary,Harris,2015-03-13,DEN,GSW,True,442.0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0
Raymond,Felton,2015-03-13,DAL,LAC,True,373.0,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0
Joffrey,Lauvergne,2015-03-13,DEN,GSW,True,196.0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
Elton,Brand,2015-03-13,ATL,PHO,False,514.0,0,2,0,0,0,0,1,1,2,0,0,1,1,3,0
Anthony,Tolliver,2015-03-13,DET,POR,False,1304.0,1,6,0,4,0,0,0,2,2,0,1,0,1,2,2
Jonas,Jerebko,2015-03-13,BOS,ORL,True,896.0,0,3,0,1,0,0,0,3,3,1,0,1,2,1,0
Avery,Bradley,2015-03-13,BOS,ORL,True,2181.0,4,16,2,7,0,0,0,4,4,1,1,0,4,4,10
Channing,Frye,2015-03-13,ORL,BOS,False,460.0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0
E'Twaun,Moore,2015-03-13,CHI,CHO,False,708.0,0,5,0,1,0,0,0,1,1,0,1,0,0,1,0
Kirk,Hinrich,2015-03-13,CHI,CHO,False,811.0,0,5,0,0,0,0,0,0,0,0,0,1,0,4,0
