Ian,Mahinmi,2014-11-04 22:30:00-05:00,IND,MIL,True,463.0,2,2,0,0,2,3,3,0,3,0,0,1,1,2,6
Jerryd,Bayless,2014-11-04 22:30:00-05:00,MIL,IND,False,1186.0,4,7,2,3,0,0,0,1,1,1,0,0,1,2,10
Amar'e,Stoudemire,2014-11-04 22:30:00-05:00,NYK,WAS,True,1707.0,3,7,0,0,0,1,3,9,12,2,2,0,3,3,6
Marcus,Morris,2014-11-04 22:30:00-05:00,PHO,LAL,False,2045.0,4,10,1,3,3,4,0,6,6,4,0,0,3,5,12
Gerald,Henderson,2014-11-04 22:30:00-05:00,CHO,NOP,False,1904.0,2,4,0,1,2,2,0,2,2,1,2,0,0,4,6
Miles,Plumlee,2014-11-04 22:30:00-05:00,PHO,LAL,False,1239.0,1,4,0,0,0,0,3,4,7,0,2,2,0,2,2
Wayne,Ellington,2014-11-04 22:30:00-05:00,LAL,PHO,True,1287.0,3,7,1,2,1,2,0,4,4,1,1,0,1,1,8
Solomon,Hill,2014-11-04 22:30:00-05:00,IND,MIL,True,1729.0,5,11,1,3,1,2,1,4,5,0,2,0,4,1,12
Tristan,Thompson,2014-11-04 22:30:00-05:00,CLE,POR,False,1324.0,4,12,0,0,2,4,5,3,8,0,1,0,2,1,10
Kemba,Walker,2014-11-04 22:30:00-05:00,CHO,NOP,False,1640.0,4,13,3,8,0,0,0,2,2,3,1,0,1,2,11
Ben,Gordon,2014-11-04 22:30:00-05:00,ORL,CHI,False,1041.0,3,6,0,0,0,0,1,1,2,3,0,0,0,2,6
Jonas,Valanciunas,2014-11-04 22:30:00-05:00,TOR,OKC,True,769.0,2,5,0,0,2,2,2,0,2,1,0,1,0,2,6
Alex,Len,2014-11-04 22:30:00-05:00,PHO,LAL,False,1219.0,0,0,0,0,2,2,2,7,9,1,0,3,2,3,2
Tony,Snell,2014-11-04 22:30:00-05:00,CHI,ORL,True,881.0,1,1,0,0,2,2,1,2,3,0,0,0,0,0,4
J.R.,Smith,2014-11-04 22:30:00-05:00,NYK,WAS,True,1467.0,2,6,0,2,2,2,0,2,2,4,0,1,1,2,6
Pablo,Prigioni,2014-11-04 22:30:00-05:00,NYK,WAS,True,1319.0,2,3,2,3,0,0,1,0,1,0,0,0,0,2,6
Anderson,Varejao,2014-11-04 22:30:00-05:00,CLE,POR,False,1648.0,4,7,0,1,1,2,2,3,5,2,0,1,4,3,9
Greg,Stiemsma,2014-11-04 22:30:00-05:00,TOR,OKC,True,755.0,2,2,0,0,0,0,3,0,3,1,1,0,1,5,4
Wesley,Johnson,2014-11-04 22:30:00-05:00,LAL,PHO,True,2028.0,1,4,0,1,2,2,1,3,4,2,1,1,1,3,4
Greivis,Vasquez,2014-11-04 22:30:00-05:00,TOR,OKC,True,1097.0,4,12,1,7,1,1,0,3,3,4,0,0,2,2,10
Mario,Chalmers,2014-11-04 22:30:00-05:00,MIA,HOU,True,1764.0,4,12,2,6,2,5,2,3,5,3,1,0,5,1,12
Shabazz,Napier,2014-11-04 22:30:00-05:00,MIA,HOU,True,1632.0,2,6,1,2,0,2,0,1,1,4,1,0,1,0,5
Marcin,Gortat,2014-11-04 22:30:00-05:00,WAS,NYK,False,1297.0,3,6,0,0,0,0,2,5,7,2,0,0,2,4,6
Brian,Roberts,2014-11-04 22:30:00-05:00,CHO,NOP,False,1240.0,1,5,0,2,2,2,0,0,0,6,0,0,1,1,4
Aaron,Gordon,2014-11-04 22:30:00-05:00,ORL,CHI,False,823.0,3,6,0,2,0,0,1,0,1,0,0,1,0,2,6
Nene,Hilario,2014-11-04 22:30:00-05:00,WAS,NYK,False,1433.0,3,10,0,0,0,1,2,5,7,2,2,1,2,3,6
Carmelo,Anthony,2014-11-04 22:30:00-05:00,NYK,WAS,True,2211.0,8,23,1,2,1,2,4,2,6,3,1,0,7,2,18
Thomas,Robinson,2014-11-04 22:30:00-05:00,POR,CLE,True,635.0,1,3,0,0,0,0,2,6,8,0,1,0,0,3,2
Samuel,Dalembert,2014-11-04 22:30:00-05:00,NYK,WAS,True,1212.0,1,5,0,0,0,0,3,5,8,3,0,2,2,2,2
Damjan,Rudez,2014-11-04 22:30:00-05:00,IND,MIL,True,1145.0,1,3,0,2,2,3,1,1,2,1,0,0,0,1,4
Tim,Hardaway,2014-11-04 22:30:00-05:00,NYK,WAS,True,669.0,2,7,1,3,2,2,0,0,0,0,0,0,0,0,7
Mike,Miller,2014-11-04 22:30:00-05:00,CLE,POR,False,843.0,1,1,0,0,0,0,1,3,4,0,0,0,0,1,2
Eric,Bledsoe,2014-11-04 22:30:00-05:00,PHO,LAL,False,1286.0,2,4,0,0,2,3,0,0,0,1,0,1,1,3,6
Kirk,Hinrich,2014-11-04 22:30:00-05:00,CHI,ORL,True,1824.0,2,6,1,3,0,0,0,3,3,3,2,0,3,2,5
Alex,Kirk,2014-11-04 22:30:00-05:00,CLE,POR,False,186.0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2
Larry,Sanders,2014-11-04 22:30:00-05:00,MIL,IND,False,1379.0,0,4,0,0,0,0,2,8,10,2,0,3,1,2,0
Donald,Sloan,2014-11-04 22:30:00-05:00,IND,MIL,True,1832.0,2,7,1,4,0,0,0,2,2,6,0,0,3,0,5
Luol,Deng,2014-11-04 22:30:00-05:00,MIA,HOU,True,1406.0,3,9,1,1,4,6,0,1,1,0,1,0,3,2,11
Rodney,Stuckey,2014-11-04 22:30:00-05:00,IND,MIL,True,1052.0,3,11,0,1,3,4,0,1,1,3,0,0,2,0,9
Dewayne,Dedmon,2014-11-04 22:30:00-05:00,ORL,CHI,False,426.0,1,2,0,0,1,2,4,0,4,0,0,0,0,5,3
Ronnie,Price,2014-11-04 22:30:00-05:00,LAL,PHO,True,1248.0,1,4,1,4,0,0,0,1,1,3,1,0,0,4,3
Terrence,Ross,2014-11-04 22:30:00-05:00,TOR,OKC,True,1486.0,4,10,1,6,0,0,0,3,3,1,0,0,2,2,9
Luke,Ridnour,2014-11-04 22:30:00-05:00,ORL,CHI,False,968.0,2,5,0,1,0,0,1,2,3,3,0,0,2,1,4
Jason,Maxiell,2014-11-04 22:30:00-05:00,CHO,NOP,False,825.0,2,3,0,0,1,2,0,1,1,0,0,0,1,1,5
Jason,Terry,2014-11-04 22:30:00-05:00,HOU,MIA,False,1119.0,1,4,1,3,0,0,1,0,1,1,1,0,0,2,3
Chris,Kaman,2014-11-04 22:30:00-05:00,POR,CLE,True,1043.0,2,4,0,0,1,2,1,6,7,0,0,1,3,2,5
Luis,Scola,2014-11-04 22:30:00-05:00,IND,MIL,True,1083.0,1,4,0,0,0,0,1,8,9,1,2,0,2,4,2
Kyrie,Irving,2014-11-04 22:30:00-05:00,CLE,POR,False,2217.0,3,17,1,5,2,2,0,1,1,5,1,0,1,1,9
Cole,Aldrich,2014-11-04 22:30:00-05:00,NYK,WAS,True,871.0,1,6,0,0,2,2,2,3,5,1,1,0,1,4,4
P.J.,Hairston,2014-11-04 22:30:00-05:00,CHO,NOP,False,838.0,2,3,0,1,0,0,0,1,1,0,0,0,1,1,4
Shane,Larkin,2014-11-04 22:30:00-05:00,NYK,WAS,True,1560.0,2,5,0,1,2,3,0,2,2,1,0,0,1,4,6
Joey,Dorsey,2014-11-04 22:30:00-05:00,HOU,MIA,False,478.0,1,1,0,0,0,0,0,1,1,0,1,1,1,3,2
P.J.,Tucker,2014-11-04 22:30:00-05:00,PHO,LAL,False,1193.0,1,5,1,3,0,0,1,4,5,2,0,0,1,2,3
Joe,Harris,2014-11-04 22:30:00-05:00,CLE,POR,False,280.0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2
Mike,Dunleavy,2014-11-04 22:30:00-05:00,CHI,ORL,True,1316.0,1,3,1,2,0,0,1,2,3,2,0,0,2,2,3
Allen,Crabbe,2014-11-04 22:30:00-05:00,POR,CLE,True,80.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2
Ryan,Kelly,2014-11-04 22:30:00-05:00,LAL,PHO,True,425.0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2
Eric,Gordon,2014-11-04 22:30:00-05:00,NOP,CHO,True,1697.0,0,6,0,3,4,4,0,1,1,2,2,0,2,3,4
Perry,Jones,2014-11-04 22:30:00-05:00,OKC,TOR,False,1054.0,2,4,0,1,0,0,0,1,1,0,0,0,1,3,4
Jordan,Clarkson,2014-11-04 22:30:00-05:00,LAL,PHO,True,225.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy,Daniels,2014-11-04 22:30:00-05:00,HOU,MIA,False,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James,Jones,2014-11-04 22:30:00-05:00,CLE,POR,False,186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers,Leonard,2014-11-04 22:30:00-05:00,POR,CLE,True,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J.,McCollum,2014-11-04 22:30:00-05:00,POR,CLE,True,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E'Twaun,Moore,2014-11-04 22:30:00-05:00,CHI,ORL,True,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norris,Cole,2014-11-04 22:30:00-05:00,MIA,HOU,True,989.0,0,4,0,1,0,0,1,2,3,2,1,0,1,0,0
John,Henson,2014-11-04 22:30:00-05:00,MIL,IND,False,528.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
Ersan,Ilyasova,2014-11-04 22:30:00-05:00,MIL,IND,False,1575.0,2,11,1,4,0,0,1,2,3,1,1,0,0,3,5
Anthony,Tolliver,2014-11-04 22:30:00-05:00,PHO,LAL,False,514.0,0,3,0,1,0,0,0,2,2,1,0,1,0,0,0
Will,Barton,2014-11-04 22:30:00-05:00,POR,CLE,True,709.0,1,5,0,1,0,2,0,0,0,1,1,0,0,0,2
Matthew,Dellavedova,2014-11-04 22:30:00-05:00,CLE,POR,False,660.0,1,4,0,1,0,0,1,1,2,0,0,0,0,2,2
DeJuan,Blair,2014-11-04 22:30:00-05:00,WAS,NYK,False,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Brendan,Haywood,2014-11-04 22:30:00-05:00,CLE,POR,False,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Andre,Dawkins,2014-11-04 22:30:00-05:00,MIA,HOU,True,126.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Travis,Wear,2014-11-04 22:30:00-05:00,NYK,WAS,True,160.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared,Dudley,2014-11-04 22:30:00-05:00,MIL,IND,False,1563.0,1,7,0,4,0,0,0,1,1,2,1,0,0,3,2
Lance,Stephenson,2014-11-04 22:30:00-05:00,CHO,NOP,False,1387.0,1,6,0,0,0,0,2,5,7,4,0,0,5,0,2
Jimmer,Fredette,2014-11-04 22:30:00-05:00,NOP,CHO,True,846.0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0
Chuck,Hayes,2014-11-04 22:30:00-05:00,TOR,OKC,True,428.0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0
Josh,McRoberts,2014-11-04 22:30:00-05:00,MIA,HOU,True,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Steve,Blake,2014-11-04 22:30:00-05:00,POR,CLE,True,1249.0,0,2,0,2,0,0,0,2,2,2,0,0,2,1,0
James,Ennis,2014-11-04 22:30:00-05:00,MIA,HOU,True,855.0,0,3,0,1,0,0,0,2,2,0,0,0,0,1,0
Alexis,Ajinca,2014-11-04 22:30:00-05:00,NOP,CHO,True,302.0,1,3,0,0,0,0,1,1,2,0,0,0,2,5,2
Donatas,Motiejunas,2014-11-04 22:30:00-05:00,HOU,MIA,False,796.0,1,5,0,2,0,0,0,1,1,0,0,0,0,5,2
Russ,Smith,2014-11-04 22:30:00-05:00,NOP,CHO,True,237.0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0
Kendrick,Perkins,2014-11-04 22:30:00-05:00,OKC,TOR,False,1022.0,0,3,0,0,0,2,1,1,2,0,0,1,2,2,0
Dion,Waiters,2014-11-04 22:30:00-05:00,CLE,POR,False,1650.0,3,11,0,0,0,0,0,0,0,0,1,0,3,4,6
Glen,Rice,2014-11-04 22:30:00-05:00,WAS,NYK,False,918.0,0,5,0,3,0,0,0,1,1,1,0,0,0,5,0
C.J.,Miles,2014-11-04 22:30:00-05:00,IND,MIL,True,1755.0,0,8,0,5,0,0,0,1,1,1,0,1,2,3,0
