Tony,Wroten,2014-11-14 22:00:00-05:00,PHI,HOU,False,2121.0,7,16,2,6,3,6,2,2,4,8,1,0,4,3,19
Henry,Sims,2014-11-14 22:00:00-05:00,PHI,HOU,False,1808.0,6,8,0,0,2,2,0,3,3,1,0,3,1,2,14
Jeff,Green,2014-11-14 22:00:00-05:00,BOS,CLE,True,2158.0,5,12,1,6,8,10,1,2,3,1,1,0,2,1,19
Rajon,Rondo,2014-11-14 22:00:00-05:00,BOS,CLE,True,1875.0,3,10,0,0,0,0,0,8,8,16,3,0,3,4,6
Marcus,Morris,2014-11-14 22:00:00-05:00,PHO,CHO,True,1680.0,6,12,2,6,3,4,1,6,7,2,0,0,0,6,17
Gary,Harris,2014-11-14 22:00:00-05:00,DEN,IND,False,1109.0,6,10,1,5,0,1,1,2,3,2,2,1,1,1,13
Steven,Adams,2014-11-14 22:00:00-05:00,OKC,DET,True,1919.0,5,10,0,0,1,3,5,3,8,2,1,5,2,4,11
Aaron,Gordon,2014-11-14 22:00:00-05:00,ORL,MIL,True,889.0,3,3,0,0,2,2,0,3,3,3,1,1,0,0,8
Shelvin,Mack,2014-11-14 22:00:00-05:00,ATL,MIA,True,1047.0,5,5,2,2,0,0,0,1,1,2,1,0,1,1,12
Chris,Bosh,2014-11-14 22:00:00-05:00,MIA,ATL,False,2264.0,7,19,0,3,6,6,0,8,8,2,2,1,4,1,20
Luke,Babbitt,2014-11-14 22:00:00-05:00,NOP,MIN,True,1293.0,4,4,4,4,0,0,0,3,3,2,1,0,1,4,12
Dennis,Schroder,2014-11-14 22:00:00-05:00,ATL,MIA,True,1509.0,4,10,0,3,2,2,0,2,2,6,2,0,0,0,10
Manu,Ginobili,2014-11-14 22:00:00-05:00,SAS,LAL,False,1495.0,2,9,1,3,4,4,1,1,2,8,2,0,0,2,9
Serge,Ibaka,2014-11-14 22:00:00-05:00,OKC,DET,True,2517.0,8,20,3,9,0,0,3,7,10,1,0,2,2,3,19
A.J.,Price,2014-11-14 22:00:00-05:00,IND,DEN,True,1465.0,5,9,2,4,2,3,0,2,2,4,1,0,2,1,14
Eric,Gordon,2014-11-14 22:00:00-05:00,NOP,MIN,True,1231.0,4,4,2,2,1,1,0,2,2,2,1,0,0,4,11
John,Henson,2014-11-14 22:00:00-05:00,MIL,ORL,False,1005.0,4,5,0,0,2,2,1,5,6,2,0,1,1,1,10
Donald,Sloan,2014-11-14 22:00:00-05:00,IND,DEN,True,1603.0,4,8,2,5,2,2,0,2,2,4,1,0,1,1,12
Pablo,Prigioni,2014-11-14 22:00:00-05:00,NYK,UTA,True,1751.0,5,8,2,4,1,1,0,2,2,3,4,0,4,3,13
Kevin,Love,2014-11-14 22:00:00-05:00,CLE,BOS,False,2227.0,2,10,0,3,8,12,3,12,15,4,0,1,1,4,12
Ian,Mahinmi,2014-11-14 22:00:00-05:00,IND,DEN,True,1361.0,4,4,0,0,1,5,5,6,11,2,0,1,2,2,9
Wilson,Chandler,2014-11-14 22:00:00-05:00,DEN,IND,False,1543.0,6,10,0,2,1,1,1,4,5,1,0,1,0,3,13
Cory,Joseph,2014-11-14 22:00:00-05:00,SAS,LAL,False,1540.0,5,10,1,2,3,4,0,3,3,4,1,0,2,2,14
Jeremy,Lin,2014-11-14 22:00:00-05:00,LAL,SAS,True,2251.0,5,11,1,3,4,4,0,4,4,4,1,0,3,2,15
Kenneth,Faried,2014-11-14 22:00:00-05:00,DEN,IND,False,1416.0,5,6,0,0,2,4,2,4,6,0,1,0,1,3,12
Trevor,Ariza,2014-11-14 22:00:00-05:00,HOU,PHI,True,2541.0,4,11,1,7,4,5,2,7,9,2,3,0,3,3,13
Brandon,Bass,2014-11-14 22:00:00-05:00,BOS,CLE,True,1116.0,5,8,0,0,2,2,0,2,2,2,1,0,0,3,12
Danilo,Gallinari,2014-11-14 22:00:00-05:00,DEN,IND,False,1337.0,4,6,3,4,1,1,0,4,4,0,0,0,0,1,12
Al,Jefferson,2014-11-14 22:00:00-05:00,CHO,PHO,False,1959.0,7,16,0,0,0,0,2,6,8,2,0,1,0,2,14
Thabo,Sefolosha,2014-11-14 22:00:00-05:00,ATL,MIA,True,1951.0,4,7,1,2,3,4,1,5,6,1,1,3,3,3,12
Markieff,Morris,2014-11-14 22:00:00-05:00,PHO,CHO,True,2189.0,5,13,2,4,0,0,3,3,6,2,2,1,1,3,12
Tony,Parker,2014-11-14 22:00:00-05:00,SAS,LAL,False,1869.0,4,9,0,0,3,3,0,2,2,9,0,0,3,1,11
Kawhi,Leonard,2014-11-14 22:00:00-05:00,SAS,LAL,False,1086.0,5,6,2,2,0,2,0,5,5,0,2,2,3,3,12
Josh,Smith,2014-11-14 22:00:00-05:00,DET,OKC,False,2136.0,8,16,2,4,0,2,1,3,4,1,2,0,3,2,18
Norris,Cole,2014-11-14 22:00:00-05:00,MIA,ATL,False,1703.0,3,7,0,0,0,0,0,2,2,8,4,1,2,4,6
Jonas,Jerebko,2014-11-14 22:00:00-05:00,DET,OKC,False,1044.0,5,10,2,5,0,0,1,5,6,0,2,0,1,2,12
Hollis,Thompson,2014-11-14 22:00:00-05:00,PHI,HOU,False,1503.0,5,7,2,3,0,0,1,1,2,1,1,0,1,4,12
Andre,Drummond,2014-11-14 22:00:00-05:00,DET,OKC,False,1923.0,4,11,0,0,1,1,4,11,15,1,1,2,2,3,9
Marcus,Thornton,2014-11-14 22:00:00-05:00,BOS,CLE,True,1089.0,5,8,2,3,0,0,1,1,2,1,0,0,0,3,12
Omer,Asik,2014-11-14 22:00:00-05:00,NOP,MIN,True,1187.0,4,5,0,0,0,0,1,4,5,2,2,0,1,4,8
Evan,Fournier,2014-11-14 22:00:00-05:00,ORL,MIL,True,2131.0,5,13,3,6,2,3,1,3,4,2,0,0,1,2,15
Ryan,Anderson,2014-11-14 22:00:00-05:00,NOP,MIN,True,1375.0,6,15,4,8,0,0,0,6,6,1,0,0,1,2,16
Ty,Lawson,2014-11-14 22:00:00-05:00,DEN,IND,False,1849.0,4,13,1,4,2,2,0,3,3,10,1,0,3,2,11
Gary,Neal,2014-11-14 22:00:00-05:00,CHO,PHO,False,1515.0,4,13,2,3,4,4,1,2,3,3,1,0,1,4,14
Darrell,Arthur,2014-11-14 22:00:00-05:00,DEN,IND,False,830.0,5,9,0,1,1,2,1,3,4,1,1,0,1,1,11
Wesley,Johnson,2014-11-14 22:00:00-05:00,LAL,SAS,True,1984.0,2,4,0,1,2,2,1,4,5,4,0,1,1,1,6
Lavoy,Allen,2014-11-14 22:00:00-05:00,IND,DEN,True,1343.0,5,11,0,0,0,0,3,4,7,0,0,1,0,1,10
Evan,Turner,2014-11-14 22:00:00-05:00,BOS,CLE,True,1577.0,5,9,0,2,2,2,0,3,3,5,0,0,3,3,12
Matt,Bonner,2014-11-14 22:00:00-05:00,SAS,LAL,False,1204.0,2,4,2,3,4,4,0,2,2,0,0,0,0,2,10
Michael,Carter-Williams,2014-11-14 22:00:00-05:00,PHI,HOU,False,1614.0,4,12,2,4,3,3,2,3,5,5,2,0,5,3,13
Avery,Bradley,2014-11-14 22:00:00-05:00,BOS,CLE,True,2140.0,6,10,0,2,0,0,1,4,5,2,0,0,2,3,12
Mike,Scott,2014-11-14 22:00:00-05:00,ATL,MIA,True,1029.0,4,8,0,3,3,3,0,2,2,1,0,0,0,2,11
Victor,Oladipo,2014-11-14 22:00:00-05:00,ORL,MIL,True,1513.0,3,10,1,3,6,8,0,3,3,2,0,0,1,1,13
Jordan,Clarkson,2014-11-14 22:00:00-05:00,LAL,SAS,True,1324.0,3,6,0,2,2,3,2,2,4,1,1,1,1,2,8
Gorgui,Dieng,2014-11-14 22:00:00-05:00,MIN,NOP,False,1748.0,1,2,0,0,5,8,5,4,9,2,0,1,4,1,7
Shane,Larkin,2014-11-14 22:00:00-05:00,NYK,UTA,True,2258.0,3,10,1,1,0,0,1,1,2,4,3,0,0,2,7
J.R.,Smith,2014-11-14 22:00:00-05:00,NYK,UTA,True,1257.0,4,7,1,1,0,0,0,2,2,2,2,0,1,4,9
Shawn,Marion,2014-11-14 22:00:00-05:00,CLE,BOS,False,1622.0,3,4,0,1,0,0,0,4,4,1,1,1,1,0,6
Cody,Zeller,2014-11-14 22:00:00-05:00,CHO,PHO,False,1549.0,3,7,0,0,2,2,2,3,5,2,0,0,1,1,8
JaVale,McGee,2014-11-14 22:00:00-05:00,DEN,IND,False,916.0,2,3,0,0,3,4,2,2,4,0,0,0,0,2,7
Udonis,Haslem,2014-11-14 22:00:00-05:00,MIA,ATL,False,1113.0,2,5,0,0,2,2,1,5,6,1,1,0,0,2,6
Dion,Waiters,2014-11-14 22:00:00-05:00,CLE,BOS,False,1042.0,4,8,1,1,1,2,0,3,3,1,1,0,1,2,10
Channing,Frye,2014-11-14 22:00:00-05:00,ORL,MIL,True,1813.0,2,8,2,7,0,0,1,7,8,1,3,0,1,1,6
Alec,Burks,2014-11-14 22:00:00-05:00,UTA,NYK,False,2325.0,3,9,1,1,2,2,1,3,4,4,0,0,1,3,9
Jordan,Hill,2014-11-14 22:00:00-05:00,LAL,SAS,True,1680.0,4,13,0,0,2,4,5,6,11,0,0,0,1,0,10
Chase,Budinger,2014-11-14 22:00:00-05:00,MIN,NOP,False,720.0,2,5,1,3,4,4,0,2,2,0,0,0,1,0,9
Isaiah,Canaan,2014-11-14 22:00:00-05:00,HOU,PHI,True,1572.0,3,8,3,6,0,0,1,1,2,3,0,0,1,2,9
Danny,Green,2014-11-14 22:00:00-05:00,SAS,LAL,False,1755.0,3,10,3,7,0,0,1,2,3,1,2,0,0,4,9
Marvin,Williams,2014-11-14 22:00:00-05:00,CHO,PHO,False,1393.0,2,3,1,1,0,0,0,2,2,0,1,0,0,0,5
Quincy,Acy,2014-11-14 22:00:00-05:00,NYK,UTA,True,1179.0,2,2,0,0,2,2,1,1,2,0,0,0,0,3,6
Ryan,Kelly,2014-11-14 22:00:00-05:00,LAL,SAS,True,724.0,1,3,1,1,2,2,0,2,2,1,1,0,0,1,5
Isaiah,Thomas,2014-11-14 22:00:00-05:00,PHO,CHO,True,1181.0,2,7,0,1,5,5,0,2,2,3,0,1,2,3,9
Donatas,Motiejunas,2014-11-14 22:00:00-05:00,HOU,PHI,True,1850.0,1,4,0,1,1,2,2,5,7,1,2,2,1,3,3
Goran,Dragic,2014-11-14 22:00:00-05:00,PHO,CHO,True,1921.0,6,12,0,3,0,0,0,2,2,2,0,1,3,2,12
J.J.,Hickson,2014-11-14 22:00:00-05:00,DEN,IND,False,1023.0,2,5,0,0,3,5,1,5,6,1,0,1,1,3,7
Larry,Sanders,2014-11-14 22:00:00-05:00,MIL,ORL,False,981.0,2,2,0,0,0,2,0,5,5,0,2,2,1,4,4
Roy,Hibbert,2014-11-14 22:00:00-05:00,IND,DEN,True,1519.0,3,9,0,0,3,4,0,4,4,1,0,2,1,3,9
Luke,Ridnour,2014-11-14 22:00:00-05:00,ORL,MIL,True,1080.0,2,3,1,2,0,0,0,4,4,3,0,0,2,1,5
Travis,Wear,2014-11-14 22:00:00-05:00,NYK,UTA,True,927.0,3,5,0,0,0,0,2,2,4,1,0,0,1,2,6
Anthony,Bennett,2014-11-14 22:00:00-05:00,MIN,NOP,False,1017.0,1,4,0,0,2,2,0,3,3,2,0,2,0,2,4
Boris,Diaw,2014-11-14 22:00:00-05:00,SAS,LAL,False,1413.0,3,12,1,3,0,0,2,3,5,2,1,0,0,0,7
Jason,Terry,2014-11-14 22:00:00-05:00,HOU,PHI,True,1325.0,2,7,2,6,0,0,0,1,1,0,3,1,1,1,6
P.J.,Hairston,2014-11-14 22:00:00-05:00,CHO,PHO,False,1035.0,3,8,2,4,1,1,1,1,2,0,0,0,0,3,9
Rudy,Gobert,2014-11-14 22:00:00-05:00,UTA,NYK,False,1005.0,0,2,0,0,4,6,1,3,4,1,0,2,0,3,4
Solomon,Hill,2014-11-14 22:00:00-05:00,IND,DEN,True,2220.0,5,16,1,4,1,2,1,4,5,2,0,0,1,1,12
Joe,Ingles,2014-11-14 22:00:00-05:00,UTA,NYK,False,1234.0,2,4,2,4,0,0,0,2,2,1,2,0,3,0,6
Nate,Wolters,2014-11-14 22:00:00-05:00,MIL,ORL,False,1046.0,2,4,0,0,0,0,0,1,1,2,1,0,0,1,4
Alex,Len,2014-11-14 22:00:00-05:00,PHO,CHO,True,844.0,1,1,0,0,2,2,1,2,3,0,0,0,0,2,4
Tyler,Zeller,2014-11-14 22:00:00-05:00,BOS,CLE,True,898.0,4,5,0,0,0,0,0,0,0,1,0,0,1,4,8
Zach,LaVine,2014-11-14 22:00:00-05:00,MIN,NOP,False,1863.0,5,12,0,1,3,3,1,3,4,0,0,0,3,3,13
Luc,Mbah,2014-11-14 22:00:00-05:00,PHI,HOU,False,1892.0,2,7,0,1,2,2,1,8,9,0,2,0,2,3,6
Aron,Baynes,2014-11-14 22:00:00-05:00,SAS,LAL,False,1218.0,1,3,0,0,2,2,3,4,7,0,0,0,0,5,4
Samuel,Dalembert,2014-11-14 22:00:00-05:00,NYK,UTA,True,1099.0,2,5,0,0,0,0,0,4,4,2,0,0,0,1,4
Brian,Roberts,2014-11-14 22:00:00-05:00,CHO,PHO,False,929.0,3,8,1,2,0,0,0,2,2,1,0,0,0,1,7
P.J.,Tucker,2014-11-14 22:00:00-05:00,PHO,CHO,True,1397.0,3,7,1,2,0,0,1,3,4,0,0,0,1,1,7
Timofey,Mozgov,2014-11-14 22:00:00-05:00,DEN,IND,False,1268.0,1,7,0,0,1,4,5,1,6,2,1,2,0,4,3
Shabazz,Muhammad,2014-11-14 22:00:00-05:00,MIN,NOP,False,930.0,3,6,0,0,1,2,0,0,0,0,0,0,0,1,7
Damjan,Rudez,2014-11-14 22:00:00-05:00,IND,DEN,True,1672.0,3,7,1,2,0,2,0,0,0,3,0,1,1,3,7
Luis,Scola,2014-11-14 22:00:00-05:00,IND,DEN,True,817.0,3,5,0,0,0,2,1,0,1,0,0,1,0,3,6
Enes,Kanter,2014-11-14 22:00:00-05:00,UTA,NYK,False,741.0,3,4,0,0,0,0,1,4,5,0,0,0,3,1,6
Andrew,Nicholson,2014-11-14 22:00:00-05:00,ORL,MIL,True,122.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3
Pero,Antic,2014-11-14 22:00:00-05:00,ATL,MIA,True,762.0,1,2,0,1,1,1,1,2,3,1,0,0,0,4,3
Joe,Harris,2014-11-14 22:00:00-05:00,CLE,BOS,False,1152.0,1,2,1,2,3,3,0,2,2,0,0,0,2,3,6
Kobe,Bryant,2014-11-14 22:00:00-05:00,LAL,SAS,True,2185.0,1,14,0,5,7,9,0,4,4,6,1,2,4,1,9
Brandon,Davies,2014-11-14 22:00:00-05:00,PHI,HOU,False,1710.0,3,12,1,4,0,2,4,1,5,2,1,1,1,5,7
Jimmer,Fredette,2014-11-14 22:00:00-05:00,NOP,MIN,True,781.0,3,7,1,2,0,0,0,0,0,1,0,0,1,2,7
Drew,Gordon,2014-11-14 22:00:00-05:00,PHI,HOU,False,761.0,1,2,0,0,0,0,2,1,3,2,1,0,3,0,2
Shayne,Whittington,2014-11-14 22:00:00-05:00,IND,DEN,True,720.0,1,3,1,1,0,0,0,5,5,0,0,1,1,1,3
K.J.,McDaniels,2014-11-14 22:00:00-05:00,PHI,HOU,False,988.0,2,5,0,0,0,0,1,4,5,0,2,0,2,3,4
Jabari,Parker,2014-11-14 22:00:00-05:00,MIL,ORL,False,1649.0,2,5,0,0,2,2,0,3,3,1,1,1,3,4,6
Nick,Collison,2014-11-14 22:00:00-05:00,OKC,DET,True,998.0,1,3,1,2,0,0,0,1,1,1,1,0,1,1,3
Kentavious,Caldwell-Pope,2014-11-14 22:00:00-05:00,DET,OKC,False,2475.0,3,10,1,6,1,2,2,1,3,1,0,0,2,1,8
Ed,Davis,2014-11-14 22:00:00-05:00,LAL,SAS,True,1200.0,3,5,0,0,0,3,0,4,4,0,0,1,1,4,6
Anthony,Morrow,2014-11-14 22:00:00-05:00,OKC,DET,True,2150.0,4,15,2,9,0,1,0,3,3,1,1,0,0,4,10
Jeff,Withey,2014-11-14 22:00:00-05:00,NOP,MIN,True,329.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Trevor,Booker,2014-11-14 22:00:00-05:00,UTA,NYK,False,1284.0,2,3,0,0,0,0,2,5,7,1,0,1,3,6,4
Shannon,Brown,2014-11-14 22:00:00-05:00,MIA,ATL,False,783.0,1,4,1,3,0,0,0,1,1,1,0,0,0,0,3
Steve,Novak,2014-11-14 22:00:00-05:00,UTA,NYK,False,531.0,1,3,1,3,0,0,0,1,1,0,0,0,0,0,3
Alexis,Ajinca,2014-11-14 22:00:00-05:00,NOP,MIN,True,793.0,1,2,0,0,0,0,0,5,5,1,1,0,2,2,2
Glenn,Robinson,2014-11-14 22:00:00-05:00,MIN,NOP,False,467.0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1
Jason,Smith,2014-11-14 22:00:00-05:00,NYK,UTA,True,1448.0,2,8,0,0,0,0,1,4,5,0,1,0,0,2,4
James,Ennis,2014-11-14 22:00:00-05:00,MIA,ATL,False,372.0,0,1,0,0,1,2,1,0,1,0,1,0,0,1,1
Alonzo,Gee,2014-11-14 22:00:00-05:00,DEN,IND,False,345.0,1,3,0,0,0,0,0,1,1,0,1,0,0,1,2
Ersan,Ilyasova,2014-11-14 22:00:00-05:00,MIL,ORL,False,780.0,3,10,0,3,2,2,0,1,1,1,0,0,1,3,8
Iman,Shumpert,2014-11-14 22:00:00-05:00,NYK,UTA,True,55.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Chris,Johnson,2014-11-14 22:00:00-05:00,PHI,HOU,False,605.0,1,4,0,3,0,0,0,4,4,0,0,0,0,0,2
Nerlens,Noel,2014-11-14 22:00:00-05:00,PHI,HOU,False,1398.0,3,7,0,0,2,3,1,5,6,0,0,1,4,5,8
Jared,Dudley,2014-11-14 22:00:00-05:00,MIL,ORL,False,1316.0,1,4,0,0,0,0,0,4,4,1,1,0,1,2,2
Ronny,Turiaf,2014-11-14 22:00:00-05:00,MIN,NOP,False,583.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Chris,Andersen,2014-11-14 22:00:00-05:00,MIA,ATL,False,431.0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
Gerald,Henderson,2014-11-14 22:00:00-05:00,CHO,PHO,False,913.0,1,4,1,2,0,0,0,1,1,0,0,1,1,0,3
O.J.,Mayo,2014-11-14 22:00:00-05:00,MIL,ORL,False,1535.0,3,11,0,4,0,0,0,0,0,3,0,0,1,0,6
C.J.,Miles,2014-11-14 22:00:00-05:00,IND,DEN,True,247.0,0,2,0,1,2,2,0,0,0,0,0,0,0,0,2
Jeff,Ayres,2014-11-14 22:00:00-05:00,SAS,LAL,False,411.0,1,1,0,0,0,0,0,1,1,1,0,0,1,3,2
Cleanthony,Early,2014-11-14 22:00:00-05:00,NYK,UTA,True,394.0,1,2,0,0,0,0,0,0,0,1,0,0,0,3,2
Nikola,Pekovic,2014-11-14 22:00:00-05:00,MIN,NOP,False,1158.0,2,7,0,0,0,0,2,2,4,0,0,0,1,1,4
Dante,Exum,2014-11-14 22:00:00-05:00,UTA,NYK,False,1011.0,1,3,1,3,0,0,0,0,0,2,0,1,3,0,3
Dewayne,Dedmon,2014-11-14 22:00:00-05:00,ORL,MIL,True,122.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
Kyle,Singler,2014-11-14 22:00:00-05:00,DET,OKC,False,1535.0,2,6,1,4,0,0,1,3,4,0,0,1,2,4,5
Willie,Green,2014-11-14 22:00:00-05:00,ORL,MIL,True,1160.0,2,7,1,2,0,0,0,0,0,1,0,0,1,1,5
Robert,Sacre,2014-11-14 22:00:00-05:00,LAL,SAS,True,864.0,1,5,0,0,0,0,1,2,3,0,0,0,0,0,2
Tarik,Black,2014-11-14 22:00:00-05:00,HOU,PHI,True,419.0,0,1,0,0,1,2,1,1,2,1,0,0,0,4,1
Caron,Butler,2014-11-14 22:00:00-05:00,DET,OKC,False,1549.0,0,2,0,2,0,0,0,8,8,0,0,0,1,0,0
Mike,Muscala,2014-11-14 22:00:00-05:00,ATL,MIA,True,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight,Powell,2014-11-14 22:00:00-05:00,BOS,CLE,True,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D.J.,Augustin,2014-11-14 22:00:00-05:00,DET,OKC,False,1021.0,0,3,0,2,1,2,1,0,1,5,0,0,2,2,1
Kostas,Papanikolaou,2014-11-14 22:00:00-05:00,HOU,PHI,True,1013.0,0,4,0,4,0,0,2,2,4,2,2,0,2,2,0
Tristan,Thompson,2014-11-14 22:00:00-05:00,CLE,BOS,False,1175.0,2,7,0,0,0,0,1,3,4,0,0,0,1,2,4
Austin,Daye,2014-11-14 22:00:00-05:00,SAS,LAL,False,263.0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2
Xavier,Henry,2014-11-14 22:00:00-05:00,LAL,SAS,True,263.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
Elfrid,Payton,2014-11-14 22:00:00-05:00,ORL,MIL,True,1324.0,1,5,0,0,0,0,0,4,4,3,1,0,2,4,2
Tim,Hardaway,2014-11-14 22:00:00-05:00,NYK,UTA,True,935.0,1,6,0,1,1,1,0,1,1,0,0,0,0,0,3
Shabazz,Napier,2014-11-14 22:00:00-05:00,MIA,ATL,False,1265.0,2,4,0,1,0,0,0,2,2,1,0,0,3,2,4
Lance,Thomas,2014-11-14 22:00:00-05:00,OKC,DET,True,1232.0,1,7,0,0,0,0,1,2,3,1,0,0,0,0,2
Kendrick,Perkins,2014-11-14 22:00:00-05:00,OKC,DET,True,1063.0,0,2,0,0,0,0,1,2,3,1,1,0,1,3,0
Nate,Robinson,2014-11-14 22:00:00-05:00,DEN,IND,False,1031.0,0,2,0,0,0,0,0,3,3,1,1,0,1,2,0
Zaza,Pachulia,2014-11-14 22:00:00-05:00,MIL,ORL,False,894.0,1,3,0,0,0,0,1,4,5,1,0,0,2,4,2
