Tony,Parker,2014-11-26 22:30:00-05:00,SAS,IND,True,2139.0,8,16,1,1,4,6,1,3,4,6,1,0,3,1,21
Kevin,Love,2014-11-26 22:30:00-05:00,CLE,WAS,True,1730.0,7,10,1,2,6,7,2,3,5,0,0,1,2,5,21
Gerald,Green,2014-11-26 22:30:00-05:00,PHO,DEN,True,1570.0,9,17,6,11,0,0,1,2,3,2,0,0,2,4,24
Larry,Sanders,2014-11-26 22:30:00-05:00,MIL,MIN,False,1706.0,7,10,0,0,1,1,3,4,7,2,1,5,4,3,15
Tobias,Harris,2014-11-26 22:30:00-05:00,ORL,GSW,True,1792.0,6,10,0,1,4,6,1,9,10,2,0,0,1,0,16
Rodney,Stuckey,2014-11-26 22:30:00-05:00,IND,SAS,False,2099.0,9,20,0,2,4,5,1,3,4,4,2,0,2,3,22
Pablo,Prigioni,2014-11-26 22:30:00-05:00,NYK,DAL,False,1745.0,4,8,4,5,0,0,1,2,3,6,1,0,0,1,12
Gordon,Hayward,2014-11-26 22:30:00-05:00,UTA,OKC,False,2180.0,8,15,1,4,7,14,1,7,8,3,4,0,8,2,24
Josh,Smith,2014-11-26 22:30:00-05:00,DET,LAC,True,2161.0,7,17,1,1,2,2,1,3,4,6,2,2,2,3,17
Wilson,Chandler,2014-11-26 22:30:00-05:00,DEN,PHO,False,1898.0,7,12,2,4,3,4,3,4,7,1,1,1,3,5,19
Kyrie,Irving,2014-11-26 22:30:00-05:00,CLE,WAS,True,1970.0,7,15,3,5,1,4,0,1,1,5,3,0,1,3,18
D.J.,Augustin,2014-11-26 22:30:00-05:00,DET,LAC,True,2116.0,7,14,2,8,3,3,0,3,3,6,0,0,3,2,19
Dennis,Schroder,2014-11-26 22:30:00-05:00,ATL,TOR,True,955.0,5,6,1,1,2,2,0,1,1,6,0,0,0,5,13
Alec,Burks,2014-11-26 22:30:00-05:00,UTA,OKC,False,2101.0,6,14,0,2,4,4,0,3,3,4,2,0,1,1,16
Hollis,Thompson,2014-11-26 22:30:00-05:00,PHI,BRK,True,1723.0,5,7,4,6,0,0,1,3,4,1,0,1,0,3,14
Gerald,Henderson,2014-11-26 22:30:00-05:00,CHO,POR,True,1895.0,6,8,0,1,3,4,1,4,5,1,0,0,0,3,15
A.J.,Price,2014-11-26 22:30:00-05:00,IND,SAS,False,1248.0,4,7,3,4,0,0,0,2,2,5,1,0,0,0,11
Ronnie,Price,2014-11-26 22:30:00-05:00,LAL,MEM,True,1080.0,5,8,0,1,1,1,1,1,2,5,1,1,0,2,11
Harrison,Barnes,2014-11-26 22:30:00-05:00,GSW,ORL,False,2158.0,7,9,1,2,1,2,2,3,5,1,0,0,1,4,16
Kobe,Bryant,2014-11-26 22:30:00-05:00,LAL,MEM,True,2116.0,5,15,2,5,10,10,2,2,4,2,0,0,4,1,22
Andrew,Bogut,2014-11-26 22:30:00-05:00,GSW,ORL,False,1434.0,3,7,0,0,0,2,3,9,12,7,2,2,1,3,6
Zach,Randolph,2014-11-26 22:30:00-05:00,MEM,LAL,False,1657.0,7,10,0,0,2,4,4,5,9,0,0,0,3,0,16
Samuel,Dalembert,2014-11-26 22:30:00-05:00,NYK,DAL,False,1528.0,5,10,0,0,3,4,3,10,13,0,2,2,2,5,13
Kevin,Garnett,2014-11-26 22:30:00-05:00,BRK,PHI,False,1685.0,3,5,0,0,3,4,0,9,9,3,4,1,3,2,9
Blake,Griffin,2014-11-26 22:30:00-05:00,LAC,DET,False,1987.0,6,17,0,0,3,3,3,4,7,7,1,0,2,2,15
Andre,Iguodala,2014-11-26 22:30:00-05:00,GSW,ORL,False,1634.0,4,8,3,4,2,4,0,3,3,3,1,1,1,0,13
Arron,Afflalo,2014-11-26 22:30:00-05:00,DEN,PHO,False,2079.0,6,11,2,2,4,5,0,2,2,1,0,0,1,2,18
K.J.,McDaniels,2014-11-26 22:30:00-05:00,PHI,BRK,True,1988.0,7,15,2,5,2,2,3,3,6,1,0,1,2,3,18
Dion,Waiters,2014-11-26 22:30:00-05:00,CLE,WAS,True,1786.0,6,17,1,5,2,2,0,2,2,6,3,0,1,2,15
Brandon,Davies,2014-11-26 22:30:00-05:00,PHI,BRK,True,1288.0,3,8,0,2,3,3,5,0,5,2,3,1,1,2,9
Kemba,Walker,2014-11-26 22:30:00-05:00,CHO,POR,True,2209.0,6,19,1,5,2,2,1,3,4,9,0,1,1,1,15
Jeremy,Lin,2014-11-26 22:30:00-05:00,LAL,MEM,True,1800.0,4,9,2,4,4,6,1,3,4,4,2,1,3,4,14
Giannis,Antetokounmpo,2014-11-26 22:30:00-05:00,MIL,MIN,False,1564.0,6,12,0,1,1,2,3,5,8,4,0,0,1,3,13
Omri,Casspi,2014-11-26 22:30:00-05:00,SAC,HOU,False,2468.0,5,9,0,1,4,4,2,5,7,2,0,0,2,3,14
Brandon,Knight,2014-11-26 22:30:00-05:00,MIL,MIN,False,1827.0,3,11,1,3,8,8,1,1,2,2,3,0,2,3,15
Paul,Pierce,2014-11-26 22:30:00-05:00,WAS,CLE,False,1436.0,4,5,0,1,7,10,1,2,3,3,0,0,3,4,15
Gorgui,Dieng,2014-11-26 22:30:00-05:00,MIN,MIL,True,2136.0,1,3,0,0,2,2,6,2,8,1,2,2,0,2,4
Elfrid,Payton,2014-11-26 22:30:00-05:00,ORL,GSW,True,1220.0,5,7,1,2,2,3,0,0,0,5,1,0,3,2,13
Kentavious,Caldwell-Pope,2014-11-26 22:30:00-05:00,DET,LAC,True,2455.0,5,11,3,7,4,4,1,0,1,1,1,0,2,4,17
Jabari,Parker,2014-11-26 22:30:00-05:00,MIL,MIN,False,2175.0,5,12,0,0,1,1,1,6,7,3,1,1,0,2,11
Trevor,Ariza,2014-11-26 22:30:00-05:00,HOU,SAC,True,2472.0,5,12,2,7,1,2,1,4,5,2,1,1,0,3,13
Trey,Burke,2014-11-26 22:30:00-05:00,UTA,OKC,False,1869.0,5,10,2,5,0,0,1,1,2,4,0,0,0,2,12
Anthony,Bennett,2014-11-26 22:30:00-05:00,MIN,MIL,True,1251.0,6,11,0,0,0,0,1,3,4,0,1,2,0,2,12
DeMarre,Carroll,2014-11-26 22:30:00-05:00,ATL,TOR,True,2323.0,5,11,2,4,2,2,2,1,3,1,0,1,0,4,14
Derrick,Favors,2014-11-26 22:30:00-05:00,UTA,OKC,False,2130.0,5,9,0,0,1,1,1,5,6,0,1,1,0,2,11
Shaun,Livingston,2014-11-26 22:30:00-05:00,GSW,ORL,False,1631.0,7,10,0,0,1,2,0,3,3,5,1,0,5,3,15
Brook,Lopez,2014-11-26 22:30:00-05:00,BRK,PHI,False,1757.0,9,12,0,0,1,4,1,6,7,0,0,3,6,5,19
Devin,Harris,2014-11-26 22:30:00-05:00,DAL,NYK,True,2374.0,2,10,1,5,4,6,0,2,2,8,2,1,1,1,9
Jared,Dudley,2014-11-26 22:30:00-05:00,MIL,MIN,False,1218.0,3,3,1,1,1,1,0,2,2,1,1,0,0,0,8
Tristan,Thompson,2014-11-26 22:30:00-05:00,CLE,WAS,True,1790.0,4,4,0,0,2,2,0,0,0,1,0,1,0,2,10
Marcus,Morris,2014-11-26 22:30:00-05:00,PHO,DEN,True,1910.0,5,9,2,3,2,4,0,5,5,1,0,0,1,2,14
Enes,Kanter,2014-11-26 22:30:00-05:00,UTA,OKC,False,1957.0,6,13,0,1,4,5,3,4,7,0,2,0,3,5,16
Anderson,Varejao,2014-11-26 22:30:00-05:00,CLE,WAS,True,1556.0,5,5,0,0,0,0,2,5,7,0,0,0,1,3,10
Spencer,Dinwiddie,2014-11-26 22:30:00-05:00,DET,LAC,True,1031.0,4,7,2,4,0,0,0,0,0,4,0,0,0,1,10
Maurice,Harkless,2014-11-26 22:30:00-05:00,ORL,GSW,True,1235.0,3,3,0,0,0,0,1,4,5,2,1,0,0,1,6
Shabazz,Muhammad,2014-11-26 22:30:00-05:00,MIN,MIL,True,962.0,5,9,0,0,3,4,1,0,1,0,0,0,0,0,13
Amir,Johnson,2014-11-26 22:30:00-05:00,TOR,ATL,False,1654.0,5,8,0,2,0,0,2,2,4,2,1,1,1,4,10
Chris,Kaman,2014-11-26 22:30:00-05:00,POR,CHO,False,1056.0,5,12,0,0,2,2,1,6,7,2,0,0,0,2,12
Lance,Stephenson,2014-11-26 22:30:00-05:00,CHO,POR,True,1355.0,4,11,0,1,0,1,1,6,7,5,2,0,0,2,8
Shawn,Marion,2014-11-26 22:30:00-05:00,CLE,WAS,True,1798.0,1,4,0,1,4,4,1,3,4,2,2,0,0,0,6
Andre,Miller,2014-11-26 22:30:00-05:00,WAS,CLE,False,923.0,3,4,0,0,1,2,0,2,2,6,0,0,0,3,7
Terrence,Ross,2014-11-26 22:30:00-05:00,TOR,ATL,False,1302.0,4,7,2,4,2,2,0,1,1,0,0,0,0,1,12
Jordan,Hill,2014-11-26 22:30:00-05:00,LAL,MEM,True,1950.0,5,12,0,0,1,2,3,4,7,0,1,1,0,2,11
Jason,Thompson,2014-11-26 22:30:00-05:00,SAC,HOU,False,2107.0,3,9,0,0,0,0,5,6,11,1,2,3,1,4,6
Jonas,Valanciunas,2014-11-26 22:30:00-05:00,TOR,ATL,False,1416.0,4,8,0,0,3,4,2,5,7,0,0,1,1,2,11
Cody,Zeller,2014-11-26 22:30:00-05:00,CHO,POR,True,1773.0,4,10,0,0,1,1,2,5,7,4,1,1,1,4,9
Zaza,Pachulia,2014-11-26 22:30:00-05:00,MIL,MIN,False,1174.0,2,3,0,0,2,2,1,3,4,2,2,0,1,1,6
Nikola,Vucevic,2014-11-26 22:30:00-05:00,ORL,GSW,True,1821.0,4,15,0,0,3,4,7,6,13,1,0,0,0,2,11
Nicolas,Batum,2014-11-26 22:30:00-05:00,POR,CHO,False,2210.0,4,11,0,4,2,2,0,6,6,3,2,1,2,1,10
Ben,Gordon,2014-11-26 22:30:00-05:00,ORL,GSW,True,1257.0,4,9,2,5,3,4,0,2,2,0,1,0,1,1,13
J.J.,Barea,2014-11-26 22:30:00-05:00,DAL,NYK,True,923.0,3,7,1,4,3,4,1,0,1,2,0,0,0,0,10
Alonzo,Gee,2014-11-26 22:30:00-05:00,DEN,PHO,False,1090.0,5,9,0,0,1,1,3,2,5,0,1,0,2,1,11
Ian,Mahinmi,2014-11-26 22:30:00-05:00,IND,SAS,False,1399.0,4,5,0,0,0,0,0,5,5,1,1,1,0,5,8
Kyle,O'Quinn,2014-11-26 22:30:00-05:00,ORL,GSW,True,720.0,3,4,0,0,0,0,2,5,7,3,1,0,2,1,6
Henry,Sims,2014-11-26 22:30:00-05:00,PHI,BRK,True,1596.0,6,13,0,0,0,0,2,7,9,0,2,0,2,2,12
Miles,Plumlee,2014-11-26 22:30:00-05:00,PHO,DEN,True,1804.0,3,8,0,0,0,0,5,2,7,2,0,4,1,3,6
Alan,Anderson,2014-11-26 22:30:00-05:00,BRK,PHI,False,1696.0,4,7,1,2,3,3,0,4,4,0,1,1,4,0,12
Khris,Middleton,2014-11-26 22:30:00-05:00,MIL,MIN,False,1112.0,4,8,1,2,2,2,2,1,3,1,0,0,1,2,11
Bradley,Beal,2014-11-26 22:30:00-05:00,WAS,CLE,False,1688.0,4,10,0,2,2,2,0,2,2,2,3,0,1,3,10
Chris,Copeland,2014-11-26 22:30:00-05:00,IND,SAS,False,1385.0,4,10,2,4,2,2,1,2,3,1,1,0,1,3,12
Kosta,Koufos,2014-11-26 22:30:00-05:00,MEM,LAL,False,762.0,3,5,0,0,0,0,0,8,8,1,0,2,0,2,6
Iman,Shumpert,2014-11-26 22:30:00-05:00,NYK,DAL,False,1768.0,4,11,1,3,1,1,1,2,3,4,2,0,1,4,10
P.J.,Tucker,2014-11-26 22:30:00-05:00,PHO,DEN,True,1612.0,4,8,2,4,0,0,1,6,7,1,1,0,2,2,10
Tony,Wroten,2014-11-26 22:30:00-05:00,PHI,BRK,True,2114.0,6,18,0,4,6,8,0,2,2,11,2,0,8,5,18
Lavoy,Allen,2014-11-26 22:30:00-05:00,IND,SAS,False,1429.0,4,7,0,0,0,1,2,7,9,2,0,0,1,3,8
Corey,Brewer,2014-11-26 22:30:00-05:00,MIN,MIL,True,2213.0,7,17,0,5,5,9,2,4,6,3,3,0,7,5,19
Wesley,Johnson,2014-11-26 22:30:00-05:00,LAL,MEM,True,1730.0,2,5,1,2,0,0,1,4,5,2,1,1,0,1,5
Marreese,Speights,2014-11-26 22:30:00-05:00,GSW,ORL,False,1209.0,4,12,0,1,3,4,1,5,6,1,0,2,0,3,11
Klay,Thompson,2014-11-26 22:30:00-05:00,GSW,ORL,False,1508.0,6,14,0,2,0,0,0,4,4,2,2,1,3,0,12
Brandan,Wright,2014-11-26 22:30:00-05:00,DAL,NYK,True,1058.0,3,7,0,0,0,0,5,2,7,0,2,1,1,3,6
Paul,Millsap,2014-11-26 22:30:00-05:00,ATL,TOR,True,2157.0,3,9,0,3,2,4,3,2,5,4,1,0,1,2,8
Nerlens,Noel,2014-11-26 22:30:00-05:00,PHI,BRK,True,2190.0,2,4,0,0,2,2,1,4,5,0,3,1,2,2,6
Ersan,Ilyasova,2014-11-26 22:30:00-05:00,MIL,MIN,False,705.0,6,13,0,2,0,0,1,5,6,0,0,0,0,2,12
DeAndre,Jordan,2014-11-26 22:30:00-05:00,LAC,DET,False,1962.0,2,4,0,0,0,0,3,8,11,0,0,2,0,3,4
Anthony,Morrow,2014-11-26 22:30:00-05:00,OKC,UTA,True,1910.0,4,11,4,9,0,0,0,3,3,1,1,0,1,2,12
Solomon,Hill,2014-11-26 22:30:00-05:00,IND,SAS,False,1735.0,4,8,2,2,0,0,1,2,3,1,1,0,2,1,10
Alex,Len,2014-11-26 22:30:00-05:00,PHO,DEN,True,701.0,4,5,0,0,2,2,1,2,3,0,0,0,2,2,10
Luc,Mbah,2014-11-26 22:30:00-05:00,PHI,BRK,True,1329.0,4,7,2,4,0,0,0,2,2,1,1,0,2,1,10
Draymond,Green,2014-11-26 22:30:00-05:00,GSW,ORL,False,1347.0,4,8,2,6,0,0,1,3,4,1,0,0,1,2,10
Luis,Scola,2014-11-26 22:30:00-05:00,IND,SAS,False,1565.0,5,12,0,0,3,6,1,5,6,1,1,0,2,2,13
Aron,Baynes,2014-11-26 22:30:00-05:00,SAS,IND,True,896.0,4,4,0,0,1,2,1,2,3,1,0,0,1,5,9
Nick,Young,2014-11-26 22:30:00-05:00,LAL,MEM,True,1632.0,4,14,2,5,3,3,0,1,1,1,0,2,0,2,13
Jae,Crowder,2014-11-26 22:30:00-05:00,DAL,NYK,True,691.0,2,4,0,2,3,3,2,1,3,0,0,0,0,1,7
Zach,LaVine,2014-11-26 22:30:00-05:00,MIN,MIL,True,2193.0,5,12,0,2,2,3,1,2,3,4,2,0,3,5,12
Chase,Budinger,2014-11-26 22:30:00-05:00,MIN,MIL,True,830.0,2,5,1,3,2,2,0,2,2,1,1,0,0,1,7
Marcin,Gortat,2014-11-26 22:30:00-05:00,WAS,CLE,False,1516.0,5,10,0,0,2,2,1,1,2,1,1,1,3,3,12
Andrew,Wiggins,2014-11-26 22:30:00-05:00,MIN,MIL,True,2321.0,4,14,2,4,4,8,3,5,8,4,1,2,6,2,14
Darrell,Arthur,2014-11-26 22:30:00-05:00,DEN,PHO,False,1026.0,2,4,1,2,1,2,0,4,4,1,2,1,1,3,6
Ed,Davis,2014-11-26 22:30:00-05:00,LAL,MEM,True,1366.0,1,3,0,0,0,0,2,6,8,1,1,3,1,1,2
Steven,Adams,2014-11-26 22:30:00-05:00,OKC,UTA,True,1438.0,3,9,0,0,0,0,5,6,11,2,0,0,1,2,6
Courtney,Lee,2014-11-26 22:30:00-05:00,MEM,LAL,False,1846.0,4,10,1,5,1,1,0,4,4,2,2,0,3,1,10
Marco,Belinelli,2014-11-26 22:30:00-05:00,SAS,IND,True,1022.0,2,5,0,1,2,2,1,3,4,0,1,0,0,1,6
Reggie,Bullock,2014-11-26 22:30:00-05:00,LAC,DET,False,997.0,2,6,1,5,2,2,0,2,2,0,2,0,0,2,7
Kostas,Papanikolaou,2014-11-26 22:30:00-05:00,HOU,SAC,True,1715.0,2,5,0,2,1,2,1,3,4,5,0,0,0,4,5
Patrick,Patterson,2014-11-26 22:30:00-05:00,TOR,ATL,False,1258.0,1,1,1,1,0,0,2,5,7,0,1,2,1,4,3
James,Johnson,2014-11-26 22:30:00-05:00,TOR,ATL,False,1224.0,2,4,0,1,0,0,1,0,1,1,1,3,0,3,4
Kyle,Singler,2014-11-26 22:30:00-05:00,DET,LAC,True,431.0,3,3,1,1,0,0,0,0,0,0,1,0,1,2,7
Nik,Stauskas,2014-11-26 22:30:00-05:00,SAC,HOU,False,852.0,1,4,1,3,4,4,0,1,1,1,0,1,0,3,7
Ben,McLemore,2014-11-26 22:30:00-05:00,SAC,HOU,False,2279.0,6,17,2,9,0,0,0,3,3,1,0,1,1,2,14
J.J.,Hickson,2014-11-26 22:30:00-05:00,DEN,PHO,False,830.0,2,5,0,0,3,4,1,2,3,0,0,0,0,1,7
Chandler,Parsons,2014-11-26 22:30:00-05:00,DAL,NYK,True,2633.0,4,14,1,8,4,7,0,5,5,1,1,0,2,0,13
Spencer,Hawes,2014-11-26 22:30:00-05:00,LAC,DET,False,1074.0,1,5,0,0,2,2,0,8,8,2,1,0,1,0,4
Al-Farouq,Aminu,2014-11-26 22:30:00-05:00,DAL,NYK,True,902.0,3,4,0,1,0,0,2,2,4,0,0,0,2,0,6
Victor,Oladipo,2014-11-26 22:30:00-05:00,ORL,GSW,True,1645.0,4,17,2,3,2,2,0,4,4,3,3,0,2,4,12
Tarik,Black,2014-11-26 22:30:00-05:00,HOU,SAC,True,903.0,1,1,0,0,0,0,3,3,6,1,0,0,0,3,2
Danny,Green,2014-11-26 22:30:00-05:00,SAS,IND,True,1767.0,1,4,0,2,0,0,0,5,5,3,1,3,1,3,2
Beno,Udrih,2014-11-26 22:30:00-05:00,MEM,LAL,False,1078.0,2,6,0,2,0,0,0,0,0,5,0,0,0,0,4
Steve,Blake,2014-11-26 22:30:00-05:00,POR,CHO,False,1238.0,1,3,1,3,1,2,0,2,2,3,1,0,0,4,4
J.J.,Redick,2014-11-26 22:30:00-05:00,LAC,DET,False,1520.0,3,6,1,3,3,4,0,4,4,0,0,0,3,2,10
Vince,Carter,2014-11-26 22:30:00-05:00,MEM,LAL,False,782.0,2,5,1,3,0,0,0,1,1,1,1,0,0,1,5
Quincy,Pondexter,2014-11-26 22:30:00-05:00,MEM,LAL,False,1752.0,2,7,2,6,2,2,0,4,4,1,0,1,1,4,8
Evan,Fournier,2014-11-26 22:30:00-05:00,ORL,GSW,True,1843.0,4,9,1,3,1,2,0,2,2,1,0,0,2,1,10
Willie,Green,2014-11-26 22:30:00-05:00,ORL,GSW,True,1037.0,2,8,0,4,3,3,0,0,0,2,1,0,0,2,7
Monta,Ellis,2014-11-26 22:30:00-05:00,DAL,NYK,True,2386.0,3,13,0,3,2,2,0,2,2,6,3,1,3,5,8
Mirza,Teletovic,2014-11-26 22:30:00-05:00,BRK,PHI,False,1964.0,2,11,1,7,4,6,1,5,6,3,3,0,5,0,9
LaMarcus,Aldridge,2014-11-26 22:30:00-05:00,POR,CHO,False,2116.0,3,18,0,0,3,6,1,13,14,2,0,3,1,0,9
Pero,Antic,2014-11-26 22:30:00-05:00,ATL,TOR,True,1021.0,1,3,1,2,2,2,0,3,3,1,0,0,1,1,5
Bojan,Bogdanovic,2014-11-26 22:30:00-05:00,BRK,PHI,False,1568.0,2,5,1,3,1,2,0,1,1,1,0,0,0,1,6
Damjan,Rudez,2014-11-26 22:30:00-05:00,IND,SAS,False,1059.0,3,6,2,4,0,0,0,0,0,1,0,0,1,3,8
Kevin,Seraphin,2014-11-26 22:30:00-05:00,WAS,CLE,False,1364.0,3,8,0,0,1,2,2,1,3,3,0,1,2,3,7
Andre,Roberson,2014-11-26 22:30:00-05:00,OKC,UTA,True,1523.0,2,4,0,2,1,2,0,0,0,0,2,0,0,3,5
Jerryd,Bayless,2014-11-26 22:30:00-05:00,MIL,MIN,False,1053.0,1,2,0,0,0,0,0,1,1,4,3,0,3,2,2
Jordan,Farmar,2014-11-26 22:30:00-05:00,LAC,DET,False,700.0,1,2,1,1,0,0,1,1,2,0,2,0,1,2,3
Derrick,Williams,2014-11-26 22:30:00-05:00,SAC,HOU,False,590.0,2,2,1,1,2,5,0,0,0,0,0,0,2,0,7
Quincy,Acy,2014-11-26 22:30:00-05:00,NYK,DAL,False,2168.0,3,8,0,0,2,4,0,6,6,1,0,0,1,3,8
Robert,Sacre,2014-11-26 22:30:00-05:00,LAL,MEM,True,725.0,3,5,0,0,0,0,1,3,4,0,0,0,1,3,6
Glen,Davis,2014-11-26 22:30:00-05:00,LAC,DET,False,712.0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4
Tim,Hardaway,2014-11-26 22:30:00-05:00,NYK,DAL,False,758.0,2,3,0,0,0,0,0,1,1,0,0,0,0,0,4
Nate,Robinson,2014-11-26 22:30:00-05:00,DEN,PHO,False,860.0,2,9,1,7,3,4,0,0,0,3,0,0,0,3,8
Richard,Jefferson,2014-11-26 22:30:00-05:00,DAL,NYK,True,50.0,0,0,0,0,3,4,0,1,1,0,0,0,0,0,3
Jon,Leuer,2014-11-26 22:30:00-05:00,MEM,LAL,False,1116.0,3,5,0,1,0,0,1,1,2,0,0,0,1,2,6
John,Wall,2014-11-26 22:30:00-05:00,WAS,CLE,False,1957.0,2,6,2,3,0,0,0,4,4,7,0,0,5,2,6
Francisco,Garcia,2014-11-26 22:30:00-05:00,HOU,SAC,True,973.0,2,7,0,1,0,1,1,2,3,2,1,0,0,1,4
Carl,Landry,2014-11-26 22:30:00-05:00,SAC,HOU,False,980.0,2,3,0,0,0,0,0,5,5,0,0,0,1,1,4
Greg,Monroe,2014-11-26 22:30:00-05:00,DET,LAC,True,1644.0,1,6,0,0,4,6,2,7,9,1,1,0,3,2,6
Sebastian,Telfair,2014-11-26 22:30:00-05:00,OKC,UTA,True,783.0,2,4,1,3,0,0,0,0,0,1,0,0,1,0,5
