Omer,Asik,2015-03-29,NOP,MIN,True,1517.0,7,9,0,0,1,2,3,3,6,1,0,0,2,3,15
Jeff,Green,2015-03-29,MEM,SAS,False,1906.0,8,15,2,2,1,1,0,1,1,0,0,0,0,1,19
Josh,Smith,2015-03-29,HOU,WAS,False,2166.0,6,13,2,4,0,0,4,6,10,3,1,2,4,2,14
Pablo,Prigioni,2015-03-29,HOU,WAS,False,1711.0,3,7,2,5,2,2,2,4,6,3,3,0,1,4,10
Tim,Duncan,2015-03-29,SAS,MEM,True,1460.0,4,8,0,0,2,2,1,4,5,4,0,3,0,4,10
Evan,Turner,2015-03-29,BOS,LAC,True,1785.0,4,9,1,3,0,0,0,7,7,10,2,0,3,3,9
Tyreke,Evans,2015-03-29,NOP,MIN,True,1372.0,4,6,1,1,0,0,0,3,3,5,2,1,2,1,9
Tony,Parker,2015-03-29,SAS,MEM,True,2085.0,7,16,0,2,3,5,0,1,1,6,1,0,1,3,17
Mario,Chalmers,2015-03-29,MIA,DET,True,1808.0,3,7,2,6,3,4,1,8,9,4,0,0,1,2,11
Roy,Hibbert,2015-03-29,IND,DAL,True,1506.0,5,10,0,0,4,4,0,7,7,2,0,1,1,3,14
Kelly,Olynyk,2015-03-29,BOS,LAC,True,1326.0,6,11,1,3,1,2,2,3,5,2,1,0,1,3,14
Corey,Brewer,2015-03-29,HOU,WAS,False,1340.0,7,14,1,2,0,0,4,1,5,2,1,2,3,3,15
Alan,Anderson,2015-03-29,BRK,LAL,True,1706.0,3,6,1,2,2,2,0,3,3,3,2,0,0,1,9
Dirk,Nowitzki,2015-03-29,DAL,IND,False,2022.0,7,13,1,1,4,5,0,5,5,0,0,0,2,3,19
P.J.,Tucker,2015-03-29,PHO,OKC,True,2095.0,4,9,1,2,3,3,0,2,2,4,3,0,2,3,12
Matt,Barnes,2015-03-29,LAC,BOS,False,1965.0,7,18,4,13,0,0,2,5,7,1,0,1,1,3,18
David,West,2015-03-29,IND,DAL,True,1698.0,4,7,0,0,2,2,0,5,5,5,2,2,4,2,10
Tyler,Zeller,2015-03-29,BOS,LAC,True,1247.0,7,12,0,0,2,2,0,5,5,0,0,0,0,4,16
Eric,Gordon,2015-03-29,NOP,MIN,True,1815.0,5,8,1,3,1,2,0,3,3,7,1,0,4,2,12
Mason,Plumlee,2015-03-29,BRK,LAL,True,1389.0,2,3,0,0,3,4,0,5,5,3,1,0,0,0,7
Trevor,Ariza,2015-03-29,HOU,WAS,False,2254.0,3,9,2,8,5,5,1,7,8,2,2,0,4,1,13
Jodie,Meeks,2015-03-29,DET,MIA,False,1660.0,4,8,3,5,0,0,0,0,0,3,1,0,0,1,11
Kevin,Love,2015-03-29,CLE,PHI,True,1858.0,4,10,2,5,0,1,3,7,10,1,2,1,2,1,10
Adreian,Payne,2015-03-29,MIN,NOP,False,2146.0,7,14,0,0,0,0,3,8,11,1,2,0,4,2,14
Beno,Udrih,2015-03-29,MEM,SAS,False,1161.0,3,5,1,1,2,2,0,2,2,4,0,0,0,2,9
LeBron,James,2015-03-29,CLE,PHI,True,2273.0,8,24,1,4,3,6,2,9,11,6,0,1,5,0,20
Chase,Budinger,2015-03-29,MIN,NOP,False,1828.0,3,9,0,2,4,4,3,2,5,2,0,0,0,0,10
Jabari,Brown,2015-03-29,LAL,BRK,False,1853.0,4,14,1,5,2,2,0,4,4,3,4,1,2,0,11
Enes,Kanter,2015-03-29,OKC,PHO,False,1787.0,5,10,0,0,1,1,3,6,9,0,0,1,1,2,11
Brandon,Bass,2015-03-29,BOS,LAC,True,1440.0,4,6,0,1,5,6,1,0,1,1,0,0,2,2,13
Ryan,Kelly,2015-03-29,LAL,BRK,False,2145.0,2,5,0,2,2,2,0,2,2,6,2,1,1,3,6
Joey,Dorsey,2015-03-29,HOU,WAS,False,1410.0,3,4,0,0,1,4,1,7,8,0,3,0,0,4,7
Marc,Gasol,2015-03-29,MEM,SAS,False,2020.0,7,15,0,0,2,2,0,6,6,4,0,1,4,3,16
Austin,Rivers,2015-03-29,LAC,BOS,False,1441.0,2,4,0,1,3,4,0,5,5,4,1,1,1,3,7
Anthony,Morrow,2015-03-29,OKC,PHO,False,1662.0,4,6,3,5,0,0,0,2,2,0,1,1,2,1,11
Nene,Hilario,2015-03-29,WAS,HOU,True,2018.0,4,8,0,0,2,5,0,7,7,1,3,0,2,1,10
Kyle,Singler,2015-03-29,OKC,PHO,False,1536.0,1,3,1,3,1,2,0,5,5,5,3,0,1,2,4
Andrew,Wiggins,2015-03-29,MIN,NOP,False,2331.0,6,15,0,1,8,9,1,5,6,2,0,0,5,5,20
Luigi,Datome,2015-03-29,BOS,LAC,True,1095.0,5,9,2,4,0,0,0,1,1,1,0,0,0,2,12
Iman,Shumpert,2015-03-29,CLE,PHI,True,658.0,2,7,2,2,3,4,0,1,1,0,3,0,0,0,9
Luc,Mbah,2015-03-29,PHI,CLE,False,1523.0,2,8,1,3,3,4,0,4,4,1,3,0,0,0,8
Wayne,Ellington,2015-03-29,LAL,BRK,False,1780.0,5,12,3,4,0,0,1,4,5,2,0,0,2,1,13
Jonas,Jerebko,2015-03-29,BOS,LAC,True,1328.0,4,12,1,3,1,1,2,6,8,1,2,0,0,4,10
Quincy,Pondexter,2015-03-29,NOP,MIN,True,1245.0,3,4,2,3,2,2,0,1,1,0,0,2,1,4,10
Dwight,Howard,2015-03-29,HOU,WAS,False,1119.0,3,6,0,0,5,8,3,7,10,0,0,0,2,4,11
Ramon,Sessions,2015-03-29,WAS,HOU,True,538.0,2,3,0,1,2,2,0,0,0,1,2,0,0,0,6
Bradley,Beal,2015-03-29,WAS,HOU,True,2262.0,4,11,1,4,6,7,0,4,4,0,1,1,3,3,15
Boris,Diaw,2015-03-29,SAS,MEM,True,1321.0,4,8,1,2,1,2,2,5,7,2,0,0,2,2,10
Kyrie,Irving,2015-03-29,CLE,PHI,True,2295.0,7,18,1,2,2,3,0,3,3,4,2,0,5,1,17
JaKarr,Sampson,2015-03-29,PHI,CLE,False,1008.0,4,7,1,2,0,0,0,3,3,1,0,0,0,1,9
J.R.,Smith,2015-03-29,CLE,PHI,True,2245.0,3,8,3,7,0,0,1,2,3,2,0,0,0,1,9
Hollis,Thompson,2015-03-29,PHI,CLE,False,1423.0,3,5,1,2,0,0,0,3,3,0,2,0,0,2,7
Lorenzo,Brown,2015-03-29,MIN,NOP,False,2160.0,3,6,0,1,2,2,0,3,3,8,0,0,4,2,8
Manu,Ginobili,2015-03-29,SAS,MEM,True,1186.0,1,3,0,1,2,2,1,3,4,3,1,0,0,1,4
Anthony,Tolliver,2015-03-29,DET,MIA,False,1675.0,3,6,1,4,0,0,0,2,2,4,1,0,1,2,7
Mike,Conley,2015-03-29,MEM,SAS,False,2128.0,2,11,2,5,0,0,0,1,1,9,3,0,1,3,6
Eric,Bledsoe,2015-03-29,PHO,OKC,True,2364.0,5,12,1,5,4,5,0,1,1,7,0,0,6,3,15
Dante,Cunningham,2015-03-29,NOP,MIN,True,1811.0,3,6,0,0,0,0,1,2,3,1,2,2,1,3,6
Tristan,Thompson,2015-03-29,CLE,PHI,True,1182.0,2,5,0,0,2,2,4,5,9,0,0,0,1,1,6
Luke,Babbitt,2015-03-29,NOP,MIN,True,461.0,3,4,1,1,0,0,0,0,0,1,0,0,0,0,7
Norris,Cole,2015-03-29,NOP,MIN,True,1602.0,4,7,0,2,2,4,0,1,1,3,0,0,2,1,10
Aron,Baynes,2015-03-29,SAS,MEM,True,1111.0,2,5,0,0,0,0,3,4,7,0,0,2,0,1,4
Toney,Douglas,2015-03-29,NOP,MIN,True,971.0,1,4,1,3,0,0,0,1,1,3,3,0,0,1,3
Ish,Smith,2015-03-29,PHI,CLE,False,1830.0,5,16,0,4,1,1,1,4,5,7,1,0,4,0,11
Tarik,Black,2015-03-29,LAL,BRK,False,1579.0,4,8,0,0,0,0,2,3,5,2,0,0,1,3,8
Nerlens,Noel,2015-03-29,PHI,CLE,False,2056.0,4,12,0,0,0,0,1,10,11,3,2,0,2,4,8
Marco,Belinelli,2015-03-29,SAS,MEM,True,825.0,2,5,1,3,2,2,0,2,2,1,1,0,1,1,7
Marcin,Gortat,2015-03-29,WAS,HOU,True,1736.0,3,10,0,0,0,0,4,6,10,0,1,2,0,5,6
Brandan,Wright,2015-03-29,PHO,OKC,True,989.0,2,2,0,0,2,4,1,0,1,0,2,0,1,3,6
Jarrett,Jack,2015-03-29,BRK,LAL,True,863.0,3,4,1,1,0,0,0,2,2,2,1,0,3,1,7
Damjan,Rudez,2015-03-29,IND,DAL,True,696.0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,6
Amar'e,Stoudemire,2015-03-29,DAL,IND,False,1151.0,5,12,0,1,1,2,1,1,2,0,1,0,0,3,11
Tyson,Chandler,2015-03-29,DAL,IND,False,1691.0,1,5,0,0,0,0,2,9,11,2,1,1,0,3,2
Joel,Anthony,2015-03-29,DET,MIA,False,538.0,1,3,0,0,0,0,3,1,4,0,0,3,0,0,2
Goran,Dragic,2015-03-29,MIA,DET,True,2096.0,4,10,1,3,1,2,0,2,2,5,0,1,3,3,10
Vince,Carter,2015-03-29,MEM,SAS,False,1355.0,1,3,1,3,2,2,0,4,4,0,1,0,0,2,5
Courtney,Lee,2015-03-29,MEM,SAS,False,2145.0,4,11,0,3,2,2,0,1,1,3,1,0,2,2,10
Luis,Scola,2015-03-29,IND,DAL,True,1329.0,3,6,0,0,2,4,1,4,5,0,1,0,1,4,8
Zach,LaVine,2015-03-29,MIN,NOP,False,2251.0,6,16,1,5,4,5,1,3,4,1,1,0,6,2,17
Rodney,Stuckey,2015-03-29,IND,DAL,True,1801.0,4,14,1,2,1,2,0,5,5,2,0,0,0,0,10
Henry,Walker,2015-03-29,MIA,DET,True,2060.0,2,5,2,4,0,0,0,5,5,1,1,0,1,3,6
Dion,Waiters,2015-03-29,OKC,PHO,False,2261.0,8,20,1,6,1,2,1,2,3,1,0,0,3,4,18
Jason,Terry,2015-03-29,HOU,WAS,False,1143.0,2,4,1,3,0,0,0,1,1,2,0,0,0,2,5
Phil,Pressey,2015-03-29,BOS,LAC,True,776.0,1,3,0,1,0,0,1,3,4,4,1,0,2,0,2
Drew,Gooden,2015-03-29,WAS,HOU,True,1082.0,2,4,0,1,0,0,0,5,5,1,0,0,0,2,4
Raymond,Felton,2015-03-29,DAL,IND,False,866.0,3,6,1,2,2,2,0,0,0,1,0,0,3,1,9
Kosta,Koufos,2015-03-29,MEM,SAS,False,818.0,2,3,0,0,0,0,0,2,2,0,0,0,0,0,4
Avery,Bradley,2015-03-29,BOS,LAC,True,1443.0,2,7,1,4,0,0,1,1,2,2,0,1,0,2,5
Spencer,Hawes,2015-03-29,LAC,BOS,False,1148.0,0,2,0,1,3,4,0,4,4,4,0,0,1,3,3
Ian,Mahinmi,2015-03-29,IND,DAL,True,1021.0,1,3,0,0,1,4,1,3,4,1,2,1,1,3,3
C.J.,Watson,2015-03-29,IND,DAL,True,1416.0,2,5,0,2,3,4,0,3,3,1,0,0,1,4,7
Robbie,Hummel,2015-03-29,MIN,NOP,False,1052.0,2,4,0,1,2,2,0,1,1,1,0,0,1,3,6
Isaiah,Canaan,2015-03-29,PHI,CLE,False,1049.0,3,11,2,7,0,0,0,1,1,5,1,0,3,2,8
Luol,Deng,2015-03-29,MIA,DET,True,1078.0,1,5,0,1,2,2,0,2,2,1,1,0,1,0,4
Alex,Len,2015-03-29,PHO,OKC,True,1487.0,1,3,0,0,0,0,3,8,11,0,0,2,3,3,2
Tayshaun,Prince,2015-03-29,DET,MIA,False,1423.0,2,8,1,3,1,1,1,3,4,2,0,0,1,3,6
Robert,Sacre,2015-03-29,LAL,BRK,False,1186.0,2,5,0,0,0,0,0,0,0,1,1,0,1,0,4
Rasual,Butler,2015-03-29,WAS,HOU,True,817.0,0,3,0,2,2,2,0,1,1,1,1,0,0,0,2
Gorgui,Dieng,2015-03-29,MIN,NOP,False,546.0,0,1,0,0,0,0,0,3,3,0,0,3,0,1,0
Solomon,Hill,2015-03-29,IND,DAL,True,857.0,1,2,0,0,0,0,0,1,1,6,0,0,2,4,2
Devin,Harris,2015-03-29,DAL,IND,False,1632.0,1,5,1,2,1,2,1,1,2,3,0,0,1,2,4
Shawn,Marion,2015-03-29,CLE,PHI,True,378.0,1,1,0,0,0,0,2,1,3,1,0,0,2,1,2
Jae,Crowder,2015-03-29,BOS,LAC,True,1305.0,2,6,0,2,2,2,1,2,3,1,0,0,1,5,6
Al-Farouq,Aminu,2015-03-29,DAL,IND,False,879.0,1,4,0,1,1,2,1,1,2,0,1,0,0,2,3
Martell,Webster,2015-03-29,WAS,HOU,True,508.0,1,2,1,1,0,0,1,0,1,0,0,0,1,1,3
Michael,Beasley,2015-03-29,MIA,DET,True,449.0,2,6,0,0,0,0,0,1,1,1,0,0,0,1,4
Glen,Davis,2015-03-29,LAC,BOS,False,855.0,2,6,0,0,0,0,1,0,1,0,0,1,0,2,4
Shawne,Williams,2015-03-29,DET,MIA,False,436.0,0,3,0,1,2,2,1,1,2,0,0,0,0,0,2
Henry,Sims,2015-03-29,PHI,CLE,False,750.0,1,2,0,0,1,2,2,0,2,0,0,0,1,3,3
Patrick,Mills,2015-03-29,SAS,MEM,True,753.0,1,5,0,3,0,0,0,0,0,1,1,0,0,0,2
Lavoy,Allen,2015-03-29,IND,DAL,True,206.0,1,3,0,0,0,0,1,2,3,0,0,1,1,2,2
Anthony,Bennett,2015-03-29,MIN,NOP,False,690.0,0,4,0,1,2,2,0,1,1,2,1,0,1,1,2
Matthew,Dellavedova,2015-03-29,CLE,PHI,True,1209.0,0,2,0,2,0,0,1,2,3,2,0,0,0,2,0
Mitch,McGary,2015-03-29,OKC,PHO,False,489.0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0
Hedo,Turkoglu,2015-03-29,LAC,BOS,False,910.0,1,5,1,4,0,0,0,3,3,1,0,0,1,0,3
Charlie,Villanueva,2015-03-29,DAL,IND,False,699.0,1,5,1,3,0,0,0,2,2,1,0,0,0,2,3
Cory,Joseph,2015-03-29,SAS,MEM,True,42.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Earl,Clark,2015-03-29,BRK,LAL,True,1186.0,2,10,0,5,0,0,1,7,8,0,0,2,1,2,4
Matt,Bonner,2015-03-29,SAS,MEM,True,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JaMychal,Green,2015-03-29,MEM,SAS,False,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lester,Hudson,2015-03-29,LAC,BOS,False,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie,Williams,2015-03-29,SAS,MEM,True,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caron,Butler,2015-03-29,DET,MIA,False,1010.0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0
Archie,Goodwin,2015-03-29,PHO,OKC,True,183.0,1,3,0,0,0,0,1,1,2,0,0,0,1,1,2
Tyler,Johnson,2015-03-29,MIA,DET,True,1200.0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0
Richard,Jefferson,2015-03-29,DAL,IND,False,987.0,2,6,0,1,0,0,0,0,0,2,0,0,1,3,4
Bojan,Bogdanovic,2015-03-29,BRK,LAL,True,517.0,1,4,0,1,0,0,1,0,1,0,0,0,0,2,2
Jordan,Adams,2015-03-29,MEM,SAS,False,42.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dahntay,Jones,2015-03-29,LAC,BOS,False,42.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
James,Jones,2015-03-29,CLE,PHI,True,352.0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
Nick,Calathes,2015-03-29,MEM,SAS,False,790.0,0,2,0,0,0,0,1,3,4,2,0,0,2,2,0
Kevin,Seraphin,2015-03-29,WAS,HOU,True,472.0,1,4,0,0,1,2,0,0,0,0,0,1,1,3,3
C.J.,Wilcox,2015-03-29,LAC,BOS,False,247.0,0,2,0,2,0,0,0,2,2,0,0,0,1,0,0
Spencer,Dinwiddie,2015-03-29,DET,MIA,False,718.0,0,5,0,1,2,2,0,1,1,1,0,0,1,1,2
Kentavious,Caldwell-Pope,2015-03-29,DET,MIA,False,2436.0,4,15,0,6,1,2,0,4,4,1,2,0,4,4,9
Brandon,Knight,2015-03-29,PHO,OKC,True,1332.0,1,10,0,6,1,2,0,2,2,4,1,0,2,1,3
Paul,Pierce,2015-03-29,WAS,HOU,True,1344.0,1,6,0,3,0,0,1,0,1,1,1,0,2,2,2
Jerami,Grant,2015-03-29,PHI,CLE,False,1295.0,0,4,0,2,2,4,0,2,2,0,0,0,2,2,2
Nick,Johnson,2015-03-29,HOU,WAS,False,987.0,0,3,0,1,0,4,1,1,2,0,0,1,2,2,0
Marcus,Smart,2015-03-29,BOS,LAC,True,1102.0,0,6,0,3,0,0,1,3,4,0,0,0,1,3,0
