Anthony,Davis,2015-03-10,NOP,BRK,False,1683.0,5,16,0,0,5,6,1,5,6,5,0,3,0,2,15
Ed,Davis,2015-03-10,LAL,DET,True,1098.0,6,8,0,0,1,2,2,4,6,1,1,0,0,4,13
Nikola,Vucevic,2015-03-10,ORL,IND,False,1684.0,6,10,0,0,1,2,1,4,5,2,2,0,1,1,13
Eric,Gordon,2015-03-10,NOP,BRK,False,1852.0,6,14,3,6,1,2,1,1,2,7,0,0,2,1,16
Jarrett,Jack,2015-03-10,BRK,NOP,True,1694.0,5,9,1,3,4,5,0,1,1,3,0,0,1,0,15
Victor,Oladipo,2015-03-10,ORL,IND,False,1924.0,4,12,1,3,4,4,0,3,3,2,3,3,1,3,13
Tyson,Chandler,2015-03-10,DAL,CLE,True,1391.0,1,4,0,0,7,8,6,4,10,0,1,1,1,3,9
Chandler,Parsons,2015-03-10,DAL,CLE,True,1893.0,7,12,3,4,1,2,1,4,5,1,0,1,4,1,18
Joe,Ingles,2015-03-10,UTA,NYK,True,2156.0,4,8,1,3,3,3,0,3,3,5,1,0,2,2,12
Andrea,Bargnani,2015-03-10,NYK,UTA,False,2007.0,9,19,0,1,2,2,0,3,3,1,0,0,1,1,20
Elfrid,Payton,2015-03-10,ORL,IND,False,1913.0,5,13,0,0,4,6,2,1,3,6,1,1,2,3,14
Wesley,Johnson,2015-03-10,LAL,DET,True,1967.0,2,6,1,3,8,8,0,3,3,1,2,0,2,2,13
Tim,Duncan,2015-03-10,SAS,TOR,True,2176.0,5,12,0,0,2,4,3,10,13,2,0,1,1,2,12
Jordan,Hill,2015-03-10,LAL,DET,True,1782.0,7,15,0,0,2,2,1,2,3,2,0,0,1,0,16
Amar'e,Stoudemire,2015-03-10,DAL,CLE,True,1182.0,7,11,0,0,1,2,2,1,3,0,0,0,1,1,15
Deron,Williams,2015-03-10,BRK,NOP,True,1552.0,3,10,0,2,4,4,0,1,1,4,2,1,0,1,10
Tarik,Black,2015-03-10,LAL,DET,True,1290.0,5,9,0,0,0,0,4,4,8,0,0,0,0,1,10
Jordan,Clarkson,2015-03-10,LAL,DET,True,1695.0,4,12,0,4,2,2,2,2,4,8,1,0,1,4,10
Ian,Mahinmi,2015-03-10,IND,ORL,True,1669.0,3,6,0,0,0,0,2,8,10,3,0,1,0,1,6
Rodney,Hood,2015-03-10,UTA,NYK,True,1487.0,6,16,3,7,2,2,0,1,1,1,1,0,0,3,17
Dante,Exum,2015-03-10,UTA,NYK,True,2209.0,3,5,2,4,0,0,0,1,1,4,1,1,1,2,8
Lou,Amundson,2015-03-10,NYK,UTA,False,969.0,3,5,0,0,2,3,3,0,3,0,1,2,0,3,8
George,Hill,2015-03-10,IND,ORL,True,1521.0,5,14,2,8,1,2,0,1,1,6,1,0,1,3,13
Bojan,Bogdanovic,2015-03-10,BRK,NOP,True,1033.0,5,7,2,3,0,0,0,0,0,1,0,0,1,2,12
Markel,Brown,2015-03-10,BRK,NOP,True,1496.0,3,3,0,0,1,2,0,5,5,0,1,0,0,1,7
Marco,Belinelli,2015-03-10,SAS,TOR,True,1244.0,4,4,2,2,0,0,0,1,1,0,0,0,1,1,10
Kentavious,Caldwell-Pope,2015-03-10,DET,LAL,False,2187.0,5,14,4,10,1,1,0,2,2,2,0,1,1,3,15
Dirk,Nowitzki,2015-03-10,DAL,CLE,True,1737.0,3,10,1,3,6,7,2,2,4,1,1,1,2,4,13
Devin,Harris,2015-03-10,DAL,CLE,True,1258.0,2,4,1,2,2,2,1,0,1,2,1,0,0,2,7
Wayne,Ellington,2015-03-10,LAL,DET,True,2378.0,5,12,1,4,0,0,1,4,5,3,2,0,3,1,11
Jodie,Meeks,2015-03-10,DET,LAL,False,1659.0,4,10,3,6,1,2,0,2,2,3,2,0,3,3,12
Aron,Baynes,2015-03-10,SAS,TOR,True,347.0,3,3,0,0,1,1,1,0,1,0,0,0,0,1,7
Matt,Bonner,2015-03-10,SAS,TOR,True,580.0,2,3,2,2,2,2,0,0,0,0,0,0,0,1,8
Cory,Jefferson,2015-03-10,BRK,NOP,True,1256.0,4,8,0,0,0,0,2,5,7,1,0,1,2,0,8
Dewayne,Dedmon,2015-03-10,ORL,IND,False,1014.0,3,4,0,0,0,0,2,6,8,0,0,1,1,3,6
Jonas,Valanciunas,2015-03-10,TOR,SAS,False,1288.0,4,6,0,0,1,2,3,3,6,0,0,1,2,4,9
Dante,Cunningham,2015-03-10,NOP,BRK,False,1581.0,3,3,0,0,0,0,0,2,2,0,1,0,0,2,6
Joe,Johnson,2015-03-10,BRK,NOP,True,1665.0,4,11,2,4,0,0,0,5,5,3,1,0,3,0,10
Patrick,Patterson,2015-03-10,TOR,SAS,False,1768.0,2,11,0,4,0,0,5,5,10,3,1,2,0,3,4
James,Johnson,2015-03-10,TOR,SAS,False,299.0,3,5,0,0,0,0,1,1,2,0,1,0,0,1,6
Kyle,O'Quinn,2015-03-10,ORL,IND,False,403.0,3,5,0,0,0,0,3,1,4,0,0,0,1,0,6
Lou,Williams,2015-03-10,TOR,SAS,False,1393.0,5,10,1,4,0,0,0,1,1,1,0,0,1,3,11
Roy,Hibbert,2015-03-10,IND,ORL,True,894.0,1,1,0,0,0,0,2,2,4,1,0,1,0,1,2
Ryan,Kelly,2015-03-10,LAL,DET,True,913.0,0,3,0,1,4,4,0,0,0,2,1,0,0,0,4
Patrick,Mills,2015-03-10,SAS,TOR,True,673.0,2,6,1,4,0,0,0,3,3,4,0,0,1,1,5
Tayshaun,Prince,2015-03-10,DET,LAL,False,1326.0,2,5,0,2,1,2,0,1,1,1,1,0,0,0,5
David,West,2015-03-10,IND,ORL,True,1342.0,1,3,0,0,2,2,0,4,4,0,1,1,1,1,4
Jimmer,Fredette,2015-03-10,NOP,BRK,False,872.0,2,4,0,1,0,0,1,2,3,3,1,0,2,2,4
Solomon,Hill,2015-03-10,IND,ORL,True,1658.0,4,11,1,4,0,0,0,2,2,6,0,0,3,3,9
Luke,Babbitt,2015-03-10,NOP,BRK,False,786.0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2
J.J.,Barea,2015-03-10,DAL,CLE,True,836.0,0,3,0,1,2,2,0,3,3,5,0,0,1,0,2
Spencer,Dinwiddie,2015-03-10,DET,LAL,False,1157.0,1,6,0,3,2,2,0,2,2,6,1,1,1,6,4
Anthony,Tolliver,2015-03-10,DET,LAL,False,1323.0,1,7,1,6,2,2,1,1,2,1,0,2,0,1,5
Thaddeus,Young,2015-03-10,BRK,NOP,True,1624.0,4,14,1,2,1,2,1,5,6,2,0,0,1,2,10
Shane,Larkin,2015-03-10,NYK,UTA,False,1371.0,2,5,0,1,0,0,0,4,4,1,1,0,1,1,4
Lavoy,Allen,2015-03-10,IND,ORL,True,317.0,1,3,0,0,0,0,2,2,4,2,0,0,1,0,2
Kendrick,Perkins,2015-03-10,CLE,DAL,False,391.0,2,3,0,0,0,0,0,1,1,0,0,0,0,1,4
James,Jones,2015-03-10,CLE,DAL,False,693.0,2,5,2,5,0,0,1,1,2,0,0,0,1,2,6
Willie,Green,2015-03-10,ORL,IND,False,533.0,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3
Tiago,Splitter,2015-03-10,SAS,TOR,True,1632.0,1,6,0,0,4,4,2,2,4,1,1,0,2,4,6
Shayne,Whittington,2015-03-10,IND,ORL,True,317.0,2,4,0,0,0,0,0,2,2,0,0,0,0,1,4
Bryce,Cotton,2015-03-10,UTA,NYK,True,261.0,0,1,0,1,2,2,0,0,0,1,0,0,0,0,2
Shawne,Williams,2015-03-10,DET,LAL,False,220.0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,2
Raymond,Felton,2015-03-10,DAL,CLE,True,307.0,0,1,0,1,1,2,0,2,2,1,0,1,0,0,1
Ben,Gordon,2015-03-10,ORL,IND,False,388.0,1,2,0,1,0,0,0,3,3,0,0,0,0,0,2
Caron,Butler,2015-03-10,DET,LAL,False,588.0,0,2,0,1,2,2,0,0,0,0,2,0,0,2,2
Cleanthony,Early,2015-03-10,NYK,UTA,False,902.0,2,4,1,1,0,0,0,3,3,1,0,0,2,2,5
Trevor,Booker,2015-03-10,UTA,NYK,True,1045.0,1,3,0,0,0,0,1,0,1,1,0,0,0,0,2
Bernard,James,2015-03-10,DAL,CLE,True,307.0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,2
Jeff,Withey,2015-03-10,NOP,BRK,False,99.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Matthew,Dellavedova,2015-03-10,CLE,DAL,False,895.0,0,2,0,0,2,2,2,0,2,1,0,0,0,3,2
Greivis,Vasquez,2015-03-10,TOR,SAS,False,883.0,1,3,1,2,0,0,0,1,1,3,0,0,1,3,3
Elliot,Williams,2015-03-10,NOP,BRK,False,974.0,2,6,0,2,0,0,0,1,1,2,0,0,0,2,4
Richard,Jefferson,2015-03-10,DAL,CLE,True,1197.0,2,4,0,1,1,2,1,4,5,1,0,0,2,5,5
Rajon,Rondo,2015-03-10,DAL,CLE,True,1459.0,2,6,0,1,0,0,0,1,1,3,1,0,2,2,4
Aaron,Gordon,2015-03-10,ORL,IND,False,713.0,1,4,0,0,0,0,2,0,2,0,0,0,0,0,2
Cory,Joseph,2015-03-10,SAS,TOR,True,643.0,0,3,0,1,3,4,0,2,2,1,0,0,0,2,3
Alan,Anderson,2015-03-10,BRK,NOP,True,621.0,0,2,0,1,3,4,0,0,0,1,0,0,1,0,3
Jerome,Jordan,2015-03-10,BRK,NOP,True,366.0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0
Carlos,Boozer,2015-03-10,LAL,DET,True,1590.0,2,6,0,0,0,0,0,10,10,1,0,0,2,4,4
Jerrelle,Benimon,2015-03-10,UTA,NYK,True,141.0,0,0,0,0,0,0,1,2,3,0,0,0,1,0,0
Maurice,Harkless,2015-03-10,ORL,IND,False,954.0,1,6,0,1,0,2,4,0,4,2,0,0,1,1,2
Donald,Sloan,2015-03-10,IND,ORL,True,317.0,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0
Jeff,Ayres,2015-03-10,SAS,TOR,True,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris,Copeland,2015-03-10,IND,ORL,True,317.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
Sergey,Karasev,2015-03-10,BRK,NOP,True,350.0,0,1,0,0,0,0,1,1,2,1,0,0,1,0,0
Darius,Morris,2015-03-10,BRK,NOP,True,229.0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
Reggie,Williams,2015-03-10,SAS,TOR,True,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrence,Ross,2015-03-10,TOR,SAS,False,1487.0,2,9,1,6,0,0,0,2,2,0,1,1,2,0,5
Tyler,Hansbrough,2015-03-10,TOR,SAS,False,431.0,0,2,0,0,0,0,2,1,3,0,0,0,0,2,0
Boris,Diaw,2015-03-10,SAS,TOR,True,1008.0,0,2,0,0,0,0,2,0,2,4,0,0,3,1,0
Travis,Wear,2015-03-10,NYK,UTA,False,676.0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
Channing,Frye,2015-03-10,ORL,IND,False,1167.0,1,5,1,3,0,0,0,1,1,0,0,0,0,3,3
John,Lucas,2015-03-10,DET,LAL,False,417.0,0,3,0,2,0,0,0,0,0,2,0,0,0,1,0
Luke,Ridnour,2015-03-10,ORL,IND,False,1171.0,0,5,0,3,0,0,2,1,3,3,0,0,1,1,0
Jeremy,Evans,2015-03-10,UTA,NYK,True,245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Andrew,Nicholson,2015-03-10,ORL,IND,False,755.0,0,7,0,1,0,0,1,1,2,0,1,2,0,0,0
Mason,Plumlee,2015-03-10,BRK,NOP,True,1021.0,0,4,0,0,1,2,1,1,2,2,0,0,1,3,1
Joe,Harris,2015-03-10,CLE,DAL,False,278.0,0,3,0,2,0,0,0,2,2,0,0,0,0,2,0
Jason,Smith,2015-03-10,NYK,UTA,False,1051.0,0,6,0,0,2,2,0,1,1,2,0,0,2,0,2
Al-Farouq,Aminu,2015-03-10,DAL,CLE,True,424.0,0,3,0,0,0,0,1,2,3,0,0,0,1,2,0
Tristan,Thompson,2015-03-10,CLE,DAL,False,695.0,0,0,0,0,0,0,0,1,1,0,0,1,2,4,0
Lance,Thomas,2015-03-10,NYK,UTA,False,1458.0,0,4,0,1,1,2,1,0,1,0,1,0,1,3,1
Trey,Burke,2015-03-10,UTA,NYK,True,1678.0,1,11,0,3,3,6,0,5,5,2,0,0,2,1,5
Elijah,Millsap,2015-03-10,UTA,NYK,True,849.0,0,1,0,0,2,2,0,0,0,1,0,0,3,5,2
Langston,Galloway,2015-03-10,NYK,UTA,False,1726.0,2,10,0,2,0,0,0,0,0,4,0,0,3,4,4
Charlie,Villanueva,2015-03-10,DAL,CLE,True,509.0,0,4,0,3,1,4,0,1,1,0,0,0,1,1,1
Reggie,Jackson,2015-03-10,DET,LAL,False,1306.0,1,9,0,4,0,0,0,2,2,3,0,0,5,3,2
