Andre,Roberson,2014-12-12 21:30:00-05:00,OKC,MIN,False,1527.0,2,7,0,1,1,4,3,5,8,3,3,1,1,1,5
Jodie,Meeks,2014-12-12 21:30:00-05:00,DET,PHO,False,1298.0,4,10,0,0,4,4,1,0,1,1,1,0,1,1,12
Mike,Scott,2014-12-12 21:30:00-05:00,ATL,ORL,True,1023.0,2,5,1,2,3,4,0,3,3,1,1,0,0,0,8
Josh,Smith,2014-12-12 21:30:00-05:00,DET,PHO,False,2047.0,5,14,1,4,1,4,1,10,11,3,2,2,4,2,12
Kirk,Hinrich,2014-12-12 21:30:00-05:00,CHI,POR,True,1402.0,3,7,1,3,1,2,0,1,1,2,2,0,0,1,8
Vince,Carter,2014-12-12 21:30:00-05:00,MEM,CHO,True,438.0,3,4,2,2,0,0,0,1,1,1,0,0,0,1,8
Tiago,Splitter,2014-12-12 21:30:00-05:00,SAS,LAL,True,911.0,1,1,0,0,4,4,0,4,4,1,1,1,2,1,6
Donald,Sloan,2014-12-12 21:30:00-05:00,IND,TOR,False,1318.0,3,8,2,3,0,2,0,4,4,4,0,0,0,0,8
Rodney,Stuckey,2014-12-12 21:30:00-05:00,IND,TOR,False,1821.0,5,10,1,3,2,2,0,3,3,3,0,0,3,3,13
Kelly,Olynyk,2014-12-12 21:30:00-05:00,BOS,NYK,True,1280.0,4,10,1,4,2,4,1,3,4,2,1,1,2,2,11
Corey,Brewer,2014-12-12 21:30:00-05:00,MIN,OKC,True,2215.0,3,8,0,2,0,0,0,5,5,8,4,1,6,2,6
Blake,Griffin,2014-12-12 21:30:00-05:00,LAC,WAS,False,2200.0,6,13,0,0,2,4,1,1,2,3,1,0,2,5,14
Marcus,Thornton,2014-12-12 21:30:00-05:00,BOS,NYK,True,1314.0,5,10,2,5,1,1,0,1,1,1,0,0,2,1,13
Wesley,Matthews,2014-12-12 21:30:00-05:00,POR,CHI,False,2238.0,4,8,1,3,1,2,1,3,4,0,0,1,1,1,10
Anthony,Davis,2014-12-12 21:30:00-05:00,NOP,CLE,True,390.0,4,4,0,0,0,2,0,1,1,0,0,0,0,0,8
Tobias,Harris,2014-12-12 21:30:00-05:00,ORL,ATL,False,2033.0,4,14,1,6,4,4,1,10,11,3,0,1,3,5,13
Cody,Zeller,2014-12-12 21:30:00-05:00,CHO,MEM,False,2058.0,2,7,0,0,2,2,1,5,6,0,1,4,0,4,6
Iman,Shumpert,2014-12-12 21:30:00-05:00,NYK,BOS,False,1012.0,2,3,1,1,0,2,0,0,0,3,2,0,0,2,5
Deron,Williams,2014-12-12 21:30:00-05:00,BRK,PHI,True,1748.0,0,8,0,5,3,4,1,3,4,10,3,0,2,1,3
Brandon,Davies,2014-12-12 21:30:00-05:00,BRK,PHI,True,77.0,1,1,0,0,2,2,1,0,1,1,1,0,0,0,4
Luis,Scola,2014-12-12 21:30:00-05:00,IND,TOR,False,1041.0,2,7,0,0,4,4,1,4,5,1,0,0,0,1,8
Kyle,Anderson,2014-12-12 21:30:00-05:00,SAS,LAL,True,1260.0,3,6,0,0,0,0,0,4,4,3,0,0,0,1,6
Jamal,Crawford,2014-12-12 21:30:00-05:00,LAC,WAS,False,1601.0,2,13,0,4,8,9,1,2,3,1,2,0,1,1,12
Mike,Dunleavy,2014-12-12 21:30:00-05:00,CHI,POR,True,1718.0,3,5,2,4,0,0,0,3,3,1,0,0,1,1,8
Cory,Jefferson,2014-12-12 21:30:00-05:00,BRK,PHI,True,1677.0,3,7,0,0,0,2,1,6,7,0,1,3,1,1,6
Lance,Stephenson,2014-12-12 21:30:00-05:00,CHO,MEM,False,1691.0,4,9,0,2,0,0,1,6,7,1,1,0,1,2,8
Tristan,Thompson,2014-12-12 21:30:00-05:00,CLE,NOP,False,1770.0,2,6,0,0,0,0,3,7,10,1,0,2,0,3,4
DeMarre,Carroll,2014-12-12 21:30:00-05:00,ATL,ORL,True,1915.0,3,11,1,6,5,5,0,2,2,3,0,0,1,4,12
James,Jones,2014-12-12 21:30:00-05:00,CLE,NOP,False,360.0,2,2,2,2,0,0,0,2,2,0,0,0,0,1,6
Robert,Sacre,2014-12-12 21:30:00-05:00,LAL,SAS,False,1079.0,2,3,0,0,0,0,1,5,6,0,1,0,0,1,4
Danny,Granger,2014-12-12 21:30:00-05:00,MIA,UTA,False,851.0,2,4,2,3,0,0,2,0,2,0,0,0,0,0,6
Tony,Wroten,2014-12-12 21:30:00-05:00,PHI,BRK,False,1300.0,2,10,1,4,7,8,0,3,3,3,1,0,4,0,12
Luke,Babbitt,2014-12-12 21:30:00-05:00,NOP,CLE,True,1804.0,2,6,2,5,0,0,0,5,5,0,2,0,0,2,6
Ed,Davis,2014-12-12 21:30:00-05:00,LAL,SAS,False,1234.0,1,3,0,0,0,0,4,2,6,4,1,0,1,3,2
Nicolas,Batum,2014-12-12 21:30:00-05:00,POR,CHI,False,2230.0,3,12,1,5,0,0,1,4,5,5,0,0,0,0,7
Bojan,Bogdanovic,2014-12-12 21:30:00-05:00,BRK,PHI,True,1037.0,4,6,1,3,0,2,1,0,1,0,1,1,2,2,9
Kyle,Singler,2014-12-12 21:30:00-05:00,DET,PHO,False,690.0,1,2,1,1,2,2,0,2,2,0,1,0,0,1,5
Lavoy,Allen,2014-12-12 21:30:00-05:00,IND,TOR,False,1229.0,2,4,0,0,2,2,2,4,6,0,1,1,2,3,6
Channing,Frye,2014-12-12 21:30:00-05:00,ORL,ATL,False,2217.0,2,6,2,6,2,3,1,8,9,1,0,1,2,4,8
Marcus,Morris,2014-12-12 21:30:00-05:00,PHO,DET,True,1250.0,3,9,1,4,3,3,0,1,1,1,0,0,0,2,10
Phil,Pressey,2014-12-12 21:30:00-05:00,BOS,NYK,True,872.0,0,0,0,0,2,2,1,2,3,5,0,0,1,2,2
Hedo,Turkoglu,2014-12-12 21:30:00-05:00,LAC,WAS,False,1071.0,2,4,2,3,0,0,1,2,3,1,0,0,1,0,6
Tyler,Hansbrough,2014-12-12 21:30:00-05:00,TOR,IND,True,1125.0,1,1,0,0,2,3,3,2,5,1,0,0,1,2,4
Robin,Lopez,2014-12-12 21:30:00-05:00,POR,CHI,False,1687.0,2,8,0,0,0,0,5,2,7,2,1,1,0,4,4
Joe,Harris,2014-12-12 21:30:00-05:00,CLE,NOP,False,674.0,2,4,2,3,0,0,0,0,0,1,0,0,0,0,6
Amir,Johnson,2014-12-12 21:30:00-05:00,TOR,IND,True,1444.0,3,3,0,0,1,2,0,4,4,1,0,0,1,5,7
Matt,Barnes,2014-12-12 21:30:00-05:00,LAC,WAS,False,1666.0,4,9,1,4,2,2,3,3,6,1,1,0,5,4,11
Dante,Exum,2014-12-12 21:30:00-05:00,UTA,MIA,True,872.0,2,4,1,3,0,0,0,0,0,2,0,0,0,0,5
Dennis,Schroder,2014-12-12 21:30:00-05:00,ATL,ORL,True,1113.0,1,7,0,1,3,4,0,4,4,5,2,0,2,1,5
Joe,Johnson,2014-12-12 21:30:00-05:00,BRK,PHI,True,1639.0,5,11,2,5,0,0,0,2,2,2,1,0,5,0,12
Pablo,Prigioni,2014-12-12 21:30:00-05:00,NYK,BOS,False,838.0,2,5,1,4,1,2,2,0,2,2,0,0,1,1,6
Marco,Belinelli,2014-12-12 21:30:00-05:00,SAS,LAL,True,1217.0,3,6,2,5,1,1,0,2,2,0,0,0,2,1,9
Zach,LaVine,2014-12-12 21:30:00-05:00,MIN,OKC,True,1933.0,3,11,1,4,4,6,0,2,2,1,1,2,2,3,11
Shawn,Marion,2014-12-12 21:30:00-05:00,CLE,NOP,False,1279.0,3,7,0,1,0,0,0,2,2,2,0,1,0,2,6
Udonis,Haslem,2014-12-12 21:30:00-05:00,MIA,UTA,False,1028.0,1,4,0,0,3,5,2,1,3,0,1,0,0,1,5
Ish,Smith,2014-12-12 21:30:00-05:00,OKC,MIN,False,132.0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,4
Rasual,Butler,2014-12-12 21:30:00-05:00,WAS,LAC,True,1510.0,3,6,2,4,0,0,1,1,2,1,0,0,2,2,8
Shane,Larkin,2014-12-12 21:30:00-05:00,NYK,BOS,False,1291.0,2,3,1,2,0,0,0,4,4,4,0,0,3,2,5
Tony,Allen,2014-12-12 21:30:00-05:00,MEM,CHO,True,2762.0,2,6,0,0,5,5,3,7,10,0,2,0,6,5,9
Kosta,Koufos,2014-12-12 21:30:00-05:00,MEM,CHO,True,1048.0,2,4,0,0,0,0,1,6,7,1,0,2,2,2,4
Aron,Baynes,2014-12-12 21:30:00-05:00,SAS,LAL,True,523.0,1,1,0,0,0,0,2,2,4,0,0,0,0,0,2
Quincy,Acy,2014-12-12 21:30:00-05:00,NYK,BOS,False,1037.0,0,1,0,0,0,0,1,3,4,3,2,0,1,1,0
Jeff,Adrien,2014-12-12 21:30:00-05:00,MIN,OKC,True,311.0,1,1,0,0,2,3,0,2,2,0,0,0,0,1,4
Matt,Bonner,2014-12-12 21:30:00-05:00,SAS,LAL,True,1311.0,1,4,0,3,3,5,0,1,1,2,0,0,0,0,5
Justin,Hamilton,2014-12-12 21:30:00-05:00,MIA,UTA,False,1759.0,4,10,0,2,1,2,1,3,4,1,1,0,1,5,9
Steve,Blake,2014-12-12 21:30:00-05:00,POR,CHI,False,1135.0,3,6,2,3,1,2,0,2,2,0,1,0,3,2,9
Joel,Freeland,2014-12-12 21:30:00-05:00,POR,CHI,False,251.0,2,3,0,0,0,0,1,0,1,0,0,0,0,0,4
Greivis,Vasquez,2014-12-12 21:30:00-05:00,TOR,IND,True,1514.0,4,13,2,7,0,0,0,0,0,4,0,1,1,4,10
Quincy,Pondexter,2014-12-12 21:30:00-05:00,MEM,CHO,True,1107.0,3,7,1,3,0,0,0,0,0,0,0,0,0,0,7
Derrick,Favors,2014-12-12 21:30:00-05:00,UTA,MIA,True,594.0,2,5,0,0,0,0,2,0,2,0,0,1,0,1,4
Jimmer,Fredette,2014-12-12 21:30:00-05:00,NOP,CLE,True,396.0,2,3,0,1,0,0,0,1,1,0,0,0,0,0,4
C.J.,Wilcox,2014-12-12 21:30:00-05:00,LAC,WAS,False,129.0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3
Brandon,Bass,2014-12-12 21:30:00-05:00,BOS,NYK,True,1257.0,2,9,0,0,1,1,3,1,4,2,0,0,0,1,5
Ben,Gordon,2014-12-12 21:30:00-05:00,ORL,ATL,False,1068.0,2,6,1,2,0,0,0,0,0,1,1,0,0,1,5
Nick,Collison,2014-12-12 21:30:00-05:00,OKC,MIN,False,467.0,0,1,0,0,1,2,1,1,2,1,2,0,0,2,1
Gerald,Henderson,2014-12-12 21:30:00-05:00,CHO,MEM,False,2205.0,4,12,0,2,2,3,1,2,3,1,1,0,2,3,10
Chris,Copeland,2014-12-12 21:30:00-05:00,IND,TOR,False,739.0,2,5,1,4,0,0,0,1,1,1,0,0,0,2,5
Dante,Cunningham,2014-12-12 21:30:00-05:00,NOP,CLE,True,668.0,1,1,0,0,0,0,1,1,2,1,0,1,0,4,2
Reggie,Jackson,2014-12-12 21:30:00-05:00,OKC,MIN,False,1314.0,3,6,0,2,0,0,1,0,1,2,0,0,1,4,6
Isaiah,Thomas,2014-12-12 21:30:00-05:00,PHO,DET,True,1682.0,3,11,1,6,3,4,0,2,2,2,0,0,1,4,10
Shawne,Williams,2014-12-12 21:30:00-05:00,MIA,UTA,False,791.0,1,1,0,0,0,0,0,3,3,1,0,0,0,2,2
Glen,Davis,2014-12-12 21:30:00-05:00,LAC,WAS,False,805.0,1,4,0,0,3,4,1,1,2,0,1,0,1,2,5
Joe,Ingles,2014-12-12 21:30:00-05:00,UTA,MIA,True,682.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
Jonas,Jerebko,2014-12-12 21:30:00-05:00,DET,PHO,False,833.0,2,2,0,0,0,0,0,1,1,0,0,0,1,1,4
Andre,Miller,2014-12-12 21:30:00-05:00,WAS,LAC,True,604.0,0,1,0,0,2,2,0,0,0,4,0,0,1,2,2
Otto,Porter,2014-12-12 21:30:00-05:00,WAS,LAC,True,495.0,1,2,0,0,0,0,1,3,4,0,0,1,1,0,2
Boris,Diaw,2014-12-12 21:30:00-05:00,SAS,LAL,True,1160.0,2,7,1,5,0,0,1,2,3,2,0,0,1,1,5
C.J.,Miles,2014-12-12 21:30:00-05:00,IND,TOR,False,762.0,1,6,1,4,2,2,0,1,1,0,2,0,1,1,5
Jeff,Withey,2014-12-12 21:30:00-05:00,NOP,CLE,True,787.0,1,2,0,0,0,1,0,4,4,0,0,1,0,1,2
Bismack,Biyombo,2014-12-12 21:30:00-05:00,CHO,MEM,False,745.0,0,0,0,0,1,4,3,4,7,1,0,2,2,3,1
Anthony,Tolliver,2014-12-12 21:30:00-05:00,PHO,DET,True,219.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3
Evan,Turner,2014-12-12 21:30:00-05:00,BOS,NYK,True,2164.0,6,11,0,2,1,1,0,2,2,1,0,0,5,5,13
