Jrue,Holiday,2014-12-04 22:30:00-05:00,NOP,GSW,False,1958.0,5,15,0,2,2,2,2,1,3,8,1,0,4,2,12
Andre,Iguodala,2014-12-04 22:30:00-05:00,GSW,NOP,True,1390.0,3,6,0,1,0,3,0,4,4,3,2,0,0,1,6
Luis,Scola,2014-12-04 22:30:00-05:00,IND,POR,False,996.0,4,8,0,0,2,2,1,2,3,1,0,0,1,1,10
Chris,Kaman,2014-12-04 22:30:00-05:00,POR,IND,True,1070.0,2,6,0,0,2,2,0,7,7,4,0,0,1,0,6
Roy,Hibbert,2014-12-04 22:30:00-05:00,IND,POR,False,1846.0,4,10,0,0,1,2,2,5,7,2,0,1,2,2,9
Luke,Babbitt,2014-12-04 22:30:00-05:00,NOP,GSW,False,1145.0,2,3,1,2,0,0,0,3,3,0,1,0,0,1,5
J.R.,Smith,2014-12-04 22:30:00-05:00,NYK,CLE,True,1141.0,4,8,1,2,0,0,0,0,0,3,0,0,2,0,9
Leandro,Barbosa,2014-12-04 22:30:00-05:00,GSW,NOP,True,789.0,3,6,0,1,0,0,0,1,1,1,1,0,0,1,6
Samuel,Dalembert,2014-12-04 22:30:00-05:00,NYK,CLE,True,1081.0,3,6,0,0,0,0,2,7,9,0,2,0,2,5,6
John,Salmons,2014-12-04 22:30:00-05:00,NOP,GSW,False,1232.0,2,4,1,2,0,0,0,3,3,2,0,0,0,2,5
Joel,Freeland,2014-12-04 22:30:00-05:00,POR,IND,True,743.0,2,2,0,0,0,0,0,5,5,1,0,0,0,3,4
Pablo,Prigioni,2014-12-04 22:30:00-05:00,NYK,CLE,True,456.0,0,2,0,2,0,0,0,0,0,4,3,0,0,0,0
Wesley,Matthews,2014-12-04 22:30:00-05:00,POR,IND,True,2054.0,6,14,0,5,0,0,0,0,0,0,1,0,1,1,12
Ian,Mahinmi,2014-12-04 22:30:00-05:00,IND,POR,False,1113.0,0,1,0,0,0,2,3,7,10,0,1,1,0,3,0
Iman,Shumpert,2014-12-04 22:30:00-05:00,NYK,CLE,True,1512.0,0,4,0,2,0,0,4,2,6,4,2,0,1,3,0
Austin,Rivers,2014-12-04 22:30:00-05:00,NOP,GSW,False,1370.0,3,8,0,1,1,2,0,0,0,3,0,0,0,3,7
Shane,Larkin,2014-12-04 22:30:00-05:00,NYK,CLE,True,937.0,2,6,1,3,0,0,0,1,1,1,1,0,0,3,5
Joe,Harris,2014-12-04 22:30:00-05:00,CLE,NYK,False,223.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2
Damjan,Rudez,2014-12-04 22:30:00-05:00,IND,POR,False,1544.0,2,4,1,3,0,0,0,1,1,0,0,0,1,1,5
Justin,Holiday,2014-12-04 22:30:00-05:00,GSW,NOP,True,110.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Tyreke,Evans,2014-12-04 22:30:00-05:00,NOP,GSW,False,2130.0,4,15,1,3,2,3,0,3,3,5,2,1,7,2,11
Shawn,Marion,2014-12-04 22:30:00-05:00,CLE,NYK,False,1608.0,2,8,1,3,0,0,2,4,6,1,0,0,2,2,5
Carmelo,Anthony,2014-12-04 22:30:00-05:00,NYK,CLE,True,1827.0,4,19,1,5,0,0,5,5,10,4,1,1,5,3,9
C.J.,Miles,2014-12-04 22:30:00-05:00,IND,POR,False,1224.0,2,8,1,5,0,0,1,1,2,2,0,0,2,0,5
Jeff,Withey,2014-12-04 22:30:00-05:00,NOP,GSW,False,110.0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
Steve,Blake,2014-12-04 22:30:00-05:00,POR,IND,True,1280.0,1,4,0,3,0,0,0,2,2,4,0,0,1,4,2
Dion,Waiters,2014-12-04 22:30:00-05:00,CLE,NYK,False,1212.0,3,6,0,0,0,0,0,0,0,1,0,0,3,1,6
Jason,Smith,2014-12-04 22:30:00-05:00,NYK,CLE,True,777.0,1,3,0,0,0,0,1,1,2,1,0,0,1,2,2
Jose,Calderon,2014-12-04 22:30:00-05:00,NYK,CLE,True,1707.0,1,5,1,4,0,0,0,1,1,3,1,0,2,3,3
Robin,Lopez,2014-12-04 22:30:00-05:00,POR,IND,True,1776.0,1,5,0,0,2,4,2,5,7,0,1,0,2,5,4
A.J.,Price,2014-12-04 22:30:00-05:00,CLE,NYK,False,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Festus,Ezeli,2014-12-04 22:30:00-05:00,GSW,NOP,True,110.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1
C.J.,Watson,2014-12-04 22:30:00-05:00,IND,POR,False,1140.0,2,12,0,1,0,0,0,3,3,3,1,1,1,1,4
Ryan,Anderson,2014-12-04 22:30:00-05:00,NOP,GSW,False,1562.0,2,9,0,5,0,0,0,0,0,1,1,0,1,0,4
Dante,Cunningham,2014-12-04 22:30:00-05:00,NOP,GSW,False,709.0,1,6,0,0,0,0,1,2,3,0,1,0,1,2,2
Jimmer,Fredette,2014-12-04 22:30:00-05:00,NOP,GSW,False,110.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tristan,Thompson,2014-12-04 22:30:00-05:00,CLE,NYK,False,1522.0,0,2,0,0,2,2,0,3,3,0,0,0,2,3,2
Chris,Copeland,2014-12-04 22:30:00-05:00,IND,POR,False,1175.0,2,9,1,5,0,0,0,3,3,0,0,0,2,2,5
Mike,Miller,2014-12-04 22:30:00-05:00,CLE,NYK,False,717.0,0,1,0,1,0,0,0,1,1,0,1,0,2,3,0
