Miles,Plumlee,2014-12-28,PHO,LAL,False,1204.0,3,3,0,0,0,0,1,5,6,1,0,1,1,0,6
Nate,Robinson,2014-12-28,DEN,TOR,True,819.0,4,6,1,3,0,0,0,0,0,1,1,0,0,1,9
J.J.,Barea,2014-12-28,DAL,OKC,True,1355.0,3,5,1,2,2,2,1,3,4,2,1,0,2,3,9
Marcus,Morris,2014-12-28,PHO,LAL,False,1106.0,4,6,0,0,1,2,0,4,4,1,0,0,0,1,9
Carlos,Boozer,2014-12-28,LAL,PHO,True,1320.0,4,7,0,0,0,0,0,6,6,1,1,0,0,2,8
C.J.,McCollum,2014-12-28,POR,NYK,True,338.0,2,2,1,1,0,0,0,0,0,0,3,0,0,0,5
Carmelo,Anthony,2014-12-28,NYK,POR,False,1153.0,5,14,0,3,3,3,1,4,5,0,0,0,0,0,13
LeBron,James,2014-12-28,CLE,DET,True,1911.0,5,19,2,6,5,5,1,9,10,7,1,0,7,3,17
Jonas,Valanciunas,2014-12-28,TOR,DEN,False,1034.0,2,5,0,0,3,4,3,3,6,0,1,0,0,3,7
Quincy,Acy,2014-12-28,NYK,POR,False,1431.0,5,9,2,2,0,0,1,3,4,1,0,0,3,1,12
Markieff,Morris,2014-12-28,PHO,LAL,False,2038.0,5,10,0,4,2,5,1,6,7,3,1,0,4,2,12
Greg,Smith,2014-12-28,DAL,OKC,True,1522.0,1,1,0,0,2,2,2,6,8,0,1,2,3,0,4
Caron,Butler,2014-12-28,DET,CLE,False,1282.0,3,7,2,4,0,0,0,2,2,3,1,0,1,3,8
Shane,Larkin,2014-12-28,NYK,POR,False,1824.0,3,10,0,3,0,0,1,5,6,5,1,0,0,3,6
Boris,Diaw,2014-12-28,SAS,HOU,True,1222.0,3,5,2,3,0,0,0,1,1,2,0,0,1,2,8
Brendan,Haywood,2014-12-28,CLE,DET,True,469.0,3,3,0,0,1,2,0,3,3,0,0,0,1,0,7
Kyle,Singler,2014-12-28,DET,CLE,False,1598.0,2,7,2,3,1,2,1,2,3,1,3,0,0,5,7
Aron,Baynes,2014-12-28,SAS,HOU,True,614.0,4,5,0,0,0,0,2,2,4,1,0,0,1,6,8
Patrick,Patterson,2014-12-28,TOR,DEN,False,1596.0,2,5,2,4,2,4,0,2,2,1,0,0,0,1,8
Tiago,Splitter,2014-12-28,SAS,HOU,True,1252.0,2,8,0,0,0,0,2,2,4,2,1,3,0,2,4
Arron,Afflalo,2014-12-28,DEN,TOR,True,2329.0,4,11,1,4,0,0,0,1,1,4,1,0,1,3,9
Tim,Hardaway,2014-12-28,NYK,POR,False,2213.0,5,17,3,10,4,7,0,0,0,5,0,0,3,4,17
Jason,Smith,2014-12-28,NYK,POR,False,1664.0,2,7,0,0,2,2,1,6,7,4,0,0,2,1,6
Trevor,Ariza,2014-12-28,HOU,SAS,False,2204.0,2,9,1,6,2,2,1,2,3,2,3,0,1,4,7
Perry,Jones,2014-12-28,OKC,DAL,False,1610.0,5,11,0,2,0,0,0,2,2,0,0,0,0,1,10
Will,Barton,2014-12-28,POR,NYK,True,837.0,1,2,0,0,2,2,0,1,1,3,0,0,1,0,4
Timofey,Mozgov,2014-12-28,DEN,TOR,True,1744.0,1,4,0,0,6,8,2,3,5,0,0,0,1,5,8
Gerald,Green,2014-12-28,PHO,LAL,False,1049.0,2,10,2,6,2,2,1,1,2,2,0,1,1,0,8
Terrence,Ross,2014-12-28,TOR,DEN,False,2120.0,3,10,1,3,1,2,1,7,8,1,0,0,1,1,8
Ish,Smith,2014-12-28,OKC,DAL,False,698.0,3,5,0,1,0,0,0,3,3,2,0,0,1,3,6
A.J.,Price,2014-12-28,CLE,DET,True,1059.0,0,6,0,4,2,4,0,5,5,4,2,0,0,0,2
Greg,Monroe,2014-12-28,DET,CLE,False,2053.0,4,18,0,0,2,4,4,2,6,4,1,0,1,3,10
Jusuf,Nurkic,2014-12-28,DEN,TOR,True,312.0,1,2,0,0,4,6,0,1,1,1,0,0,1,3,6
Shawn,Marion,2014-12-28,CLE,DET,True,926.0,2,6,0,1,0,0,0,3,3,1,1,1,1,0,4
James,Johnson,2014-12-28,TOR,DEN,False,1122.0,2,4,0,2,1,2,0,3,3,1,1,1,2,3,5
Richard,Jefferson,2014-12-28,DAL,OKC,True,1305.0,1,1,0,0,0,0,0,2,2,1,0,0,0,1,2
Steve,Blake,2014-12-28,POR,NYK,True,1478.0,1,3,1,3,0,0,0,4,4,2,0,0,1,1,3
Nick,Collison,2014-12-28,OKC,DAL,False,640.0,1,2,0,1,0,2,2,3,5,2,0,0,1,1,2
Mike,Miller,2014-12-28,CLE,DET,True,1488.0,1,5,1,5,0,0,0,3,3,3,0,0,0,1,3
Thomas,Robinson,2014-12-28,POR,NYK,True,803.0,2,5,0,0,1,2,1,3,4,0,1,0,2,0,5
Charlie,Villanueva,2014-12-28,DAL,OKC,True,877.0,3,11,1,7,0,0,0,3,3,0,0,2,0,1,7
Matt,Bonner,2014-12-28,SAS,HOU,True,741.0,2,5,1,3,0,0,0,0,0,0,0,0,0,0,5
J.J.,Hickson,2014-12-28,DEN,TOR,True,1107.0,1,2,0,0,1,2,3,3,6,0,0,0,2,1,3
Patrick,Beverley,2014-12-28,HOU,SAS,False,1910.0,2,10,1,7,0,0,1,2,3,4,2,0,2,2,5
Jose,Calderon,2014-12-28,NYK,POR,False,1687.0,2,11,1,4,1,1,2,4,6,1,0,0,0,1,6
Wayne,Ellington,2014-12-28,LAL,PHO,True,884.0,1,2,0,0,0,0,0,2,2,2,0,0,1,0,2
Joey,Dorsey,2014-12-28,HOU,SAS,False,428.0,0,0,0,0,1,4,1,0,1,1,1,0,0,1,1
Jordan,Hill,2014-12-28,LAL,PHO,True,1292.0,3,11,0,0,3,4,0,1,1,2,1,0,3,0,9
Devin,Harris,2014-12-28,DAL,OKC,True,1424.0,0,4,0,3,1,2,0,0,0,6,1,0,1,1,1
Chuck,Hayes,2014-12-28,TOR,DEN,False,396.0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2
Jason,Terry,2014-12-28,HOU,SAS,False,1003.0,0,4,0,4,0,0,0,1,1,3,2,0,0,0,0
Dion,Waiters,2014-12-28,CLE,DET,True,1428.0,3,8,0,0,0,0,0,1,1,1,0,2,2,1,6
Kendrick,Perkins,2014-12-28,OKC,DAL,False,790.0,1,4,0,0,1,1,2,4,6,2,0,0,2,3,3
Andre,Roberson,2014-12-28,OKC,DAL,False,1216.0,0,0,0,0,1,2,0,4,4,1,0,1,1,2,1
Marco,Belinelli,2014-12-28,SAS,HOU,True,1838.0,2,11,2,6,2,2,0,2,2,2,0,0,1,2,8
Patrick,Mills,2014-12-28,SAS,HOU,True,1218.0,3,8,0,4,2,2,1,3,4,1,0,1,5,1,8
Josh,Smith,2014-12-28,HOU,SAS,False,1535.0,2,7,0,1,1,2,1,7,8,1,3,0,4,5,5
Robert,Sacre,2014-12-28,LAL,PHO,True,844.0,1,3,0,0,1,2,0,1,1,0,0,0,0,1,3
Dorell,Wright,2014-12-28,POR,NYK,True,806.0,0,2,0,1,0,0,1,2,3,1,1,0,0,2,0
Lou,Amundson,2014-12-28,CLE,DET,True,208.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Matthew,Dellavedova,2014-12-28,CLE,DET,True,1565.0,1,5,1,3,0,0,0,0,0,6,0,0,2,4,3
Meyers,Leonard,2014-12-28,POR,NYK,True,217.0,1,2,0,0,0,0,0,1,1,0,0,0,0,2,2
Pablo,Prigioni,2014-12-28,NYK,POR,False,1165.0,1,5,1,5,0,0,0,1,1,1,1,0,1,1,3
Travis,Wear,2014-12-28,NYK,POR,False,1251.0,2,4,0,0,0,0,0,1,1,0,0,0,1,2,4
Alonzo,Gee,2014-12-28,DEN,TOR,True,324.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
Lance,Thomas,2014-12-28,OKC,DAL,False,47.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Joel,Anthony,2014-12-28,DET,CLE,False,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raymond,Felton,2014-12-28,DAL,OKC,True,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor,Claver,2014-12-28,POR,NYK,True,1137.0,1,6,1,2,0,0,1,5,6,1,0,0,1,3,3
James,Jones,2014-12-28,CLE,DET,True,630.0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0
Shavlik,Randolph,2014-12-28,PHO,LAL,False,307.0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0
Joe,Harris,2014-12-28,CLE,DET,True,447.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Allen,Crabbe,2014-12-28,POR,NYK,True,752.0,0,3,0,1,0,0,0,1,1,0,0,2,0,1,0
D.J.,Augustin,2014-12-28,DET,CLE,False,1031.0,0,4,0,1,0,0,1,0,1,3,1,0,2,0,0
Greivis,Vasquez,2014-12-28,TOR,DEN,False,1079.0,1,10,0,1,0,2,1,1,2,6,0,0,1,1,2
Darrell,Arthur,2014-12-28,DEN,TOR,True,650.0,1,6,0,2,0,0,0,2,2,0,0,0,0,3,2
