DeAndre,Jordan,2014-11-29 21:00:00-05:00,LAC,UTA,False,1838.0,4,4,0,0,0,0,4,8,12,1,0,3,0,2,8
Kyle,Korver,2014-11-29 21:00:00-05:00,ATL,CHO,True,1301.0,4,5,2,3,2,2,0,4,4,2,0,1,0,0,12
Monta,Ellis,2014-11-29 21:00:00-05:00,DAL,PHI,False,2167.0,6,14,0,2,6,7,1,3,4,5,3,0,4,3,18
Khris,Middleton,2014-11-29 21:00:00-05:00,MIL,HOU,True,1227.0,3,5,1,1,4,4,1,1,2,3,2,0,0,2,11
LeBron,James,2014-11-29 21:00:00-05:00,CLE,IND,True,1904.0,9,18,0,1,1,2,0,2,2,7,1,0,3,1,19
Al,Horford,2014-11-29 21:00:00-05:00,ATL,CHO,True,1133.0,5,6,1,1,0,0,0,4,4,2,0,2,0,1,11
Kostas,Papanikolaou,2014-11-29 21:00:00-05:00,HOU,MIL,False,1714.0,5,6,2,2,0,0,1,2,3,4,1,0,1,4,12
Tristan,Thompson,2014-11-29 21:00:00-05:00,CLE,IND,True,2322.0,4,8,0,0,5,10,4,7,11,1,0,1,0,3,13
Brandon,Knight,2014-11-29 21:00:00-05:00,MIL,HOU,True,1729.0,4,8,2,2,2,2,0,1,1,2,2,0,0,0,12
P.J.,Hairston,2014-11-29 21:00:00-05:00,CHO,ATL,False,1618.0,5,13,3,7,2,2,1,3,4,1,1,1,0,1,15
Chris,Copeland,2014-11-29 21:00:00-05:00,IND,CLE,False,1477.0,3,5,1,3,4,4,1,2,3,4,0,0,1,1,11
Alec,Burks,2014-11-29 21:00:00-05:00,UTA,LAC,True,1702.0,4,6,1,2,3,5,0,2,2,4,1,0,1,2,12
Larry,Sanders,2014-11-29 21:00:00-05:00,MIL,HOU,True,1424.0,3,3,0,0,5,8,0,5,5,1,0,3,1,3,11
Ersan,Ilyasova,2014-11-29 21:00:00-05:00,MIL,HOU,True,1456.0,7,14,2,5,2,2,1,1,2,1,0,0,1,2,18
Devin,Harris,2014-11-29 21:00:00-05:00,DAL,PHI,False,1831.0,6,13,1,3,2,3,1,4,5,5,1,1,3,3,15
Chandler,Parsons,2014-11-29 21:00:00-05:00,DAL,PHI,False,2134.0,7,19,3,10,0,0,1,5,6,5,0,0,1,1,17
Bismack,Biyombo,2014-11-29 21:00:00-05:00,CHO,ATL,False,1239.0,3,4,0,0,1,4,6,5,11,1,0,2,1,1,7
Henry,Sims,2014-11-29 21:00:00-05:00,PHI,DAL,True,1460.0,5,8,0,0,3,4,3,2,5,1,1,0,2,2,13
Shawn,Marion,2014-11-29 21:00:00-05:00,CLE,IND,True,1894.0,4,6,1,2,0,0,0,4,4,3,0,2,0,2,9
J.J.,Redick,2014-11-29 21:00:00-05:00,LAC,UTA,False,1882.0,4,9,1,5,4,5,0,3,3,3,1,0,0,4,13
Elton,Brand,2014-11-29 21:00:00-05:00,ATL,CHO,True,1664.0,4,7,0,0,1,2,3,6,9,3,0,1,1,2,9
Jamal,Crawford,2014-11-29 21:00:00-05:00,LAC,UTA,False,1664.0,8,17,4,9,2,2,0,2,2,0,1,0,4,2,22
DeMarre,Carroll,2014-11-29 21:00:00-05:00,ATL,CHO,True,1433.0,4,6,1,1,1,2,0,2,2,2,1,0,0,0,10
Luis,Scola,2014-11-29 21:00:00-05:00,IND,CLE,False,867.0,4,8,0,1,2,2,1,4,5,3,0,0,0,1,10
Shelvin,Mack,2014-11-29 21:00:00-05:00,ATL,CHO,True,1436.0,3,8,2,5,1,1,0,2,2,6,0,0,0,1,9
Lavoy,Allen,2014-11-29 21:00:00-05:00,IND,CLE,False,1065.0,5,8,0,0,0,0,3,5,8,1,0,0,0,5,10
Dennis,Schroder,2014-11-29 21:00:00-05:00,ATL,CHO,True,1021.0,4,8,2,2,2,2,0,1,1,1,0,0,0,1,12
Richard,Jefferson,2014-11-29 21:00:00-05:00,DAL,PHI,False,1532.0,3,6,1,3,3,6,1,1,2,3,0,0,0,1,10
Ryan,Anderson,2014-11-29 21:00:00-05:00,NOP,WAS,False,1474.0,4,11,1,4,2,4,3,3,6,2,1,0,0,3,11
Mike,Scott,2014-11-29 21:00:00-05:00,ATL,CHO,True,1328.0,5,7,2,3,2,2,0,3,3,1,0,0,3,4,14
Kris,Humphries,2014-11-29 21:00:00-05:00,WAS,NOP,True,1537.0,3,6,0,0,2,2,2,9,11,0,1,0,1,3,8
C.J.,Watson,2014-11-29 21:00:00-05:00,IND,CLE,False,1167.0,2,6,1,3,3,3,0,4,4,3,0,0,0,0,8
Jordan,Farmar,2014-11-29 21:00:00-05:00,LAC,UTA,False,1024.0,4,6,2,4,0,0,2,0,2,2,0,0,2,1,10
Paul,Pierce,2014-11-29 21:00:00-05:00,WAS,NOP,True,1699.0,3,6,2,4,2,2,1,0,1,2,0,3,3,1,10
Tarik,Black,2014-11-29 21:00:00-05:00,HOU,MIL,False,1263.0,4,6,0,0,0,0,3,2,5,1,0,0,0,3,8
Bradley,Beal,2014-11-29 21:00:00-05:00,WAS,NOP,True,2095.0,5,11,2,4,0,2,1,0,1,3,2,0,2,2,12
Solomon,Hill,2014-11-29 21:00:00-05:00,IND,CLE,False,1883.0,4,11,2,5,3,4,2,1,3,3,0,1,2,4,13
Nerlens,Noel,2014-11-29 21:00:00-05:00,PHI,DAL,True,2232.0,5,10,0,0,0,0,3,6,9,0,1,1,2,3,10
John,Wall,2014-11-29 21:00:00-05:00,WAS,NOP,True,2018.0,5,14,0,1,1,2,0,3,3,7,3,0,3,3,11
John,Salmons,2014-11-29 21:00:00-05:00,NOP,WAS,False,1695.0,4,6,1,1,0,0,0,0,0,0,1,0,0,2,9
Brandan,Wright,2014-11-29 21:00:00-05:00,DAL,PHI,False,1123.0,3,4,0,0,0,1,0,1,1,1,1,4,1,3,6
Rodney,Stuckey,2014-11-29 21:00:00-05:00,IND,CLE,False,1380.0,2,6,0,0,5,5,0,2,2,3,0,0,1,2,9
Charlie,Villanueva,2014-11-29 21:00:00-05:00,DAL,PHI,False,535.0,4,7,3,4,0,0,0,1,1,1,0,0,1,3,11
Trevor,Ariza,2014-11-29 21:00:00-05:00,HOU,MIL,False,2433.0,5,18,4,12,0,0,1,9,10,3,2,0,3,4,14
Jrue,Holiday,2014-11-29 21:00:00-05:00,NOP,WAS,False,2047.0,7,18,3,5,0,0,3,4,7,2,0,0,4,4,17
David,West,2014-11-29 21:00:00-05:00,IND,CLE,False,1429.0,7,16,0,1,0,0,1,5,6,0,0,0,0,5,14
Joey,Dorsey,2014-11-29 21:00:00-05:00,HOU,MIL,False,751.0,2,2,0,0,0,0,2,3,5,0,0,3,1,3,4
Rudy,Gobert,2014-11-29 21:00:00-05:00,UTA,LAC,True,1210.0,2,4,0,0,0,0,1,4,5,1,0,2,0,1,4
Jeff,Teague,2014-11-29 21:00:00-05:00,ATL,CHO,True,1259.0,2,7,2,3,0,0,0,2,2,10,0,1,4,2,6
Jannero,Pargo,2014-11-29 21:00:00-05:00,CHO,ATL,False,1016.0,4,9,2,5,0,0,0,0,0,4,0,0,2,2,10
Al,Jefferson,2014-11-29 21:00:00-05:00,CHO,ATL,False,1251.0,4,9,0,1,3,4,1,2,3,0,0,0,1,3,11
J.J.,Barea,2014-11-29 21:00:00-05:00,DAL,PHI,False,1385.0,2,8,0,4,3,4,1,3,4,3,2,0,1,4,7
Rasual,Butler,2014-11-29 21:00:00-05:00,WAS,NOP,True,1361.0,2,5,1,2,0,0,0,6,6,1,0,0,0,0,5
Jared,Dudley,2014-11-29 21:00:00-05:00,MIL,HOU,True,834.0,2,4,1,2,0,0,0,3,3,1,0,0,0,0,5
Joe,Harris,2014-11-29 21:00:00-05:00,CLE,IND,True,805.0,2,2,1,1,0,0,1,2,3,1,0,0,1,2,5
Gerald,Henderson,2014-11-29 21:00:00-05:00,CHO,ATL,False,2078.0,6,14,0,2,2,2,1,1,2,4,0,0,5,2,14
Kemba,Walker,2014-11-29 21:00:00-05:00,CHO,ATL,False,1491.0,2,9,0,2,0,0,0,2,2,6,1,1,0,1,4
Matt,Barnes,2014-11-29 21:00:00-05:00,LAC,UTA,False,1688.0,2,6,2,4,2,2,0,4,4,0,1,1,1,5,8
Andre,Miller,2014-11-29 21:00:00-05:00,WAS,NOP,True,862.0,2,6,0,1,0,0,1,1,2,5,0,0,0,2,4
Otto,Porter,2014-11-29 21:00:00-05:00,WAS,NOP,True,936.0,1,2,0,0,1,2,2,1,3,0,0,2,0,1,3
Shayne,Whittington,2014-11-29 21:00:00-05:00,IND,CLE,False,393.0,1,2,0,0,1,2,2,1,3,0,1,0,0,0,3
Al-Farouq,Aminu,2014-11-29 21:00:00-05:00,DAL,PHI,False,1276.0,2,7,0,3,2,2,0,3,3,1,1,0,0,1,6
Luc,Mbah,2014-11-29 21:00:00-05:00,PHI,DAL,True,1712.0,4,10,0,1,0,0,2,3,5,0,3,0,3,2,8
Ian,Mahinmi,2014-11-29 21:00:00-05:00,IND,CLE,False,1558.0,3,8,0,0,1,4,4,6,10,0,0,0,1,3,7
Hollis,Thompson,2014-11-29 21:00:00-05:00,PHI,DAL,True,1629.0,4,10,2,7,0,0,0,2,2,1,1,0,2,3,10
C.J.,Miles,2014-11-29 21:00:00-05:00,IND,CLE,False,1402.0,2,9,2,5,0,0,1,3,4,3,1,0,1,2,6
Noah,Vonleh,2014-11-29 21:00:00-05:00,CHO,ATL,False,720.0,1,2,0,1,0,0,1,5,6,0,0,0,0,0,2
Troy,Daniels,2014-11-29 21:00:00-05:00,HOU,MIL,False,106.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3
Damjan,Rudez,2014-11-29 21:00:00-05:00,IND,CLE,False,393.0,1,2,1,1,1,2,0,0,0,0,0,0,0,0,4
Luke,Babbitt,2014-11-29 21:00:00-05:00,NOP,WAS,False,1064.0,1,3,1,2,1,2,0,1,1,1,0,0,0,1,4
Tyreke,Evans,2014-11-29 21:00:00-05:00,NOP,WAS,False,2078.0,2,15,0,3,0,0,1,4,5,4,4,1,1,1,4
Kent,Bazemore,2014-11-29 21:00:00-05:00,ATL,CHO,True,1319.0,0,3,0,1,0,0,0,8,8,2,2,0,1,2,0
Robert,Covington,2014-11-29 21:00:00-05:00,PHI,DAL,True,774.0,1,5,0,2,2,2,1,0,1,1,0,0,0,1,4
JaKarr,Sampson,2014-11-29 21:00:00-05:00,PHI,DAL,True,62.0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0
Austin,Rivers,2014-11-29 21:00:00-05:00,NOP,WAS,False,1756.0,1,5,0,1,2,4,0,1,1,3,0,0,1,0,4
Glen,Davis,2014-11-29 21:00:00-05:00,LAC,UTA,False,864.0,2,3,0,0,0,0,0,1,1,0,0,0,1,2,4
Drew,Gooden,2014-11-29 21:00:00-05:00,WAS,NOP,True,1012.0,1,5,0,0,2,2,2,1,3,1,1,0,2,3,4
Enes,Kanter,2014-11-29 21:00:00-05:00,UTA,LAC,True,1108.0,2,9,0,0,2,2,2,0,2,0,0,0,0,2,6
Lance,Stephenson,2014-11-29 21:00:00-05:00,CHO,ATL,False,1402.0,3,9,0,3,0,0,2,1,3,3,0,0,2,4,6
Dion,Waiters,2014-11-29 21:00:00-05:00,CLE,IND,True,1310.0,1,5,0,1,3,4,0,1,1,1,0,0,1,1,5
Jerami,Grant,2014-11-29 21:00:00-05:00,PHI,DAL,True,157.0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
Mike,Muscala,2014-11-29 21:00:00-05:00,ATL,CHO,True,720.0,2,6,0,2,0,0,1,1,2,0,2,0,2,2,4
Omer,Asik,2014-11-29 21:00:00-05:00,NOP,WAS,False,1674.0,0,4,0,0,1,2,3,6,9,0,1,0,2,0,1
O.J.,Mayo,2014-11-29 21:00:00-05:00,MIL,HOU,True,1317.0,2,10,0,3,2,2,1,1,2,1,0,0,0,2,6
Jae,Crowder,2014-11-29 21:00:00-05:00,DAL,PHI,False,510.0,0,2,0,1,0,0,1,0,1,1,1,0,0,1,0
Alex,Kirk,2014-11-29 21:00:00-05:00,CLE,IND,True,178.0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2
Kevin,Seraphin,2014-11-29 21:00:00-05:00,WAS,NOP,True,403.0,1,1,0,0,0,0,1,2,3,0,0,0,2,1,2
Spencer,Hawes,2014-11-29 21:00:00-05:00,LAC,UTA,False,1022.0,1,3,0,2,0,2,0,3,3,2,0,1,0,5,2
Cody,Zeller,2014-11-29 21:00:00-05:00,CHO,ATL,False,1469.0,0,6,0,0,4,4,0,3,3,0,1,0,1,1,4
Reggie,Bullock,2014-11-29 21:00:00-05:00,LAC,UTA,False,280.0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0
Joe,Ingles,2014-11-29 21:00:00-05:00,UTA,LAC,True,1067.0,0,1,0,1,0,0,0,3,3,3,1,0,2,3,0
Donald,Sloan,2014-11-29 21:00:00-05:00,IND,CLE,False,1386.0,1,8,0,3,0,0,0,0,0,6,0,0,1,0,2
Hedo,Turkoglu,2014-11-29 21:00:00-05:00,LAC,UTA,False,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thabo,Sefolosha,2014-11-29 21:00:00-05:00,ATL,CHO,True,353.0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0
Dante,Exum,2014-11-29 21:00:00-05:00,UTA,LAC,True,1167.0,2,7,1,4,0,0,0,1,1,1,0,0,2,2,5
Rodney,Hood,2014-11-29 21:00:00-05:00,UTA,LAC,True,826.0,0,6,0,3,2,2,0,2,2,1,0,0,0,0,2
Jerryd,Bayless,2014-11-29 21:00:00-05:00,MIL,HOU,True,1271.0,2,8,0,3,0,0,0,1,1,3,0,0,1,4,4
Will,Cherry,2014-11-29 21:00:00-05:00,CLE,IND,True,833.0,1,4,0,2,0,2,0,0,0,0,1,0,0,2,2
Alexis,Ajinca,2014-11-29 21:00:00-05:00,NOP,WAS,False,202.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
Kendall,Marshall,2014-11-29 21:00:00-05:00,MIL,HOU,True,1151.0,0,3,0,2,0,0,0,0,0,4,1,0,3,0,0
Lou,Amundson,2014-11-29 21:00:00-05:00,CLE,IND,True,1003.0,1,3,0,0,0,1,1,2,3,0,0,0,1,4,2
Francisco,Garcia,2014-11-29 21:00:00-05:00,HOU,MIL,False,1099.0,1,7,0,6,0,0,0,2,2,1,0,1,1,0,2
Jason,Maxiell,2014-11-29 21:00:00-05:00,CHO,ATL,False,1081.0,1,7,0,0,0,0,0,3,3,0,0,0,0,0,2
Trey,Burke,2014-11-29 21:00:00-05:00,UTA,LAC,True,1713.0,1,6,1,4,0,1,0,1,1,3,0,0,2,3,3
Brandon,Davies,2014-11-29 21:00:00-05:00,PHI,DAL,True,804.0,0,3,0,1,1,2,1,2,3,0,0,0,1,5,1
Nick,Johnson,2014-11-29 21:00:00-05:00,HOU,MIL,False,793.0,1,5,0,3,0,0,0,1,1,0,0,0,2,1,2
Brian,Roberts,2014-11-29 21:00:00-05:00,CHO,ATL,False,1035.0,0,6,0,2,0,0,1,0,1,1,0,0,0,1,0
