Dante,Cunningham,2015-03-02,NOP,DAL,False,2047.0,6,15,0,0,0,0,1,3,4,1,0,1,1,2,12
Jordan,Hamilton,2015-03-02,LAC,MIN,False,1550.0,4,10,2,6,0,0,0,3,3,1,0,0,0,3,10
Quincy,Pondexter,2015-03-02,NOP,DAL,False,1656.0,2,5,2,3,0,0,0,3,3,2,0,0,0,2,6
Mario,Chalmers,2015-03-02,MIA,PHO,True,1445.0,3,8,0,2,1,1,0,3,3,4,2,0,2,4,7
Joe,Johnson,2015-03-02,BRK,GSW,True,2134.0,2,7,0,2,1,1,1,5,6,3,0,0,1,0,5
Jamal,Crawford,2015-03-02,LAC,MIN,False,681.0,4,9,1,3,0,0,0,2,2,0,0,0,0,2,9
Marcus,Morris,2015-03-02,PHO,MIA,False,1943.0,3,12,1,7,4,8,3,3,6,2,1,0,2,4,11
Markel,Brown,2015-03-02,BRK,GSW,True,1412.0,1,4,0,0,2,2,1,3,4,2,0,0,0,3,4
Furkan,Aldemir,2015-03-02,PHI,TOR,True,843.0,1,1,0,0,0,0,0,2,2,3,0,0,0,3,2
Chris,Andersen,2015-03-02,MIA,PHO,True,855.0,0,0,0,0,1,2,1,3,4,0,0,1,0,0,1
Bernard,James,2015-03-02,DAL,NOP,True,1515.0,0,1,0,0,0,0,1,5,6,1,0,2,0,2,0
Marreese,Speights,2015-03-02,GSW,BRK,False,423.0,3,6,0,1,0,0,0,1,1,1,0,0,0,3,6
Hollis,Thompson,2015-03-02,PHI,TOR,True,1455.0,1,3,1,2,4,5,1,1,2,0,0,1,3,2,7
Jerami,Grant,2015-03-02,PHI,TOR,True,1728.0,2,7,0,4,0,0,1,1,2,4,0,1,1,2,4
Udonis,Haslem,2015-03-02,MIA,PHO,True,1220.0,0,0,0,0,3,4,0,4,4,0,0,0,0,3,3
James,Johnson,2015-03-02,TOR,PHI,False,1122.0,2,4,0,0,0,0,1,0,1,1,1,2,2,3,4
Marcus,Thornton,2015-03-02,PHO,MIA,False,277.0,1,2,0,0,2,2,0,0,0,0,1,0,1,1,4
Justin,Holiday,2015-03-02,GSW,BRK,False,600.0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,3
Chase,Budinger,2015-03-02,MIN,LAC,True,651.0,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2
Jonas,Valanciunas,2015-03-02,TOR,PHI,False,1409.0,1,2,0,0,3,4,2,3,5,0,0,1,3,4,5
Dahntay,Jones,2015-03-02,LAC,MIN,False,19.0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,2
Spencer,Hawes,2015-03-02,LAC,MIN,False,1397.0,3,12,2,7,0,0,0,5,5,1,0,2,1,4,8
Brandan,Wright,2015-03-02,PHO,MIA,False,151.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
T.J.,Warren,2015-03-02,PHO,MIA,False,883.0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2
Luke,Babbitt,2015-03-02,NOP,DAL,False,787.0,1,3,1,1,1,2,1,1,2,0,0,0,1,2,4
Klay,Thompson,2015-03-02,GSW,BRK,False,1883.0,3,17,1,9,0,0,0,4,4,5,1,0,1,0,7
Omer,Asik,2015-03-02,NOP,DAL,False,1667.0,1,3,0,0,0,0,2,5,7,0,1,0,3,1,2
James,Ennis,2015-03-02,MIA,PHO,True,65.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Archie,Goodwin,2015-03-02,PHO,MIA,False,309.0,0,1,0,0,2,2,1,0,1,0,0,0,1,2,2
C.J.,Wilcox,2015-03-02,LAC,MIN,False,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry,Walker,2015-03-02,MIA,PHO,True,734.0,0,0,0,0,0,0,0,4,4,1,0,0,0,5,0
J.J.,Barea,2015-03-02,DAL,NOP,True,879.0,1,5,0,1,1,2,0,0,0,1,0,0,0,1,3
Shabazz,Napier,2015-03-02,MIA,PHO,True,165.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
Earl,Barron,2015-03-02,PHO,MIA,False,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Zoran,Dragic,2015-03-02,MIA,PHO,True,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Charlie,Villanueva,2015-03-02,DAL,NOP,True,265.0,0,2,0,1,0,0,1,1,2,0,0,0,0,0,0
Jimmer,Fredette,2015-03-02,NOP,DAL,False,234.0,1,2,0,1,0,0,0,0,0,1,0,0,2,1,2
Hedo,Turkoglu,2015-03-02,LAC,MIN,False,545.0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0
Gerald,Green,2015-03-02,PHO,MIA,False,877.0,1,7,1,6,0,0,0,0,0,0,0,0,1,4,3
